Tempo;Acel
56.772;4.733058929
56.773;4.626930237
56.774;4.453309536
56.775;4.257664204
56.776;4.044293404
56.777;3.794905901
56.778;3.546412945
56.779;3.276230097
56.78;2.969159603
56.781;2.63536191
56.782;2.281172991
56.783;1.884141445
56.784;1.468357205
56.785;1.058827758
56.786;0.655806899
56.787;0.261556476
56.788;-0.109769486
56.789;-0.489987105
56.79;-0.899914742
56.791;-1.308682561
56.792;-1.734581709
56.793;-2.152350903
56.794;-2.525938749
56.795;-2.838687181
56.796;-3.115084171
56.797;-3.355845451
56.798;-3.576884508
56.799;-3.799464226
56.8;-4.017970562
56.801;-4.205421925
56.802;-4.369729996
56.803;-4.473250866
56.804;-4.507351875
56.805;-4.47716856
56.806;-4.403998375
56.807;-4.28426981
56.808;-4.148096561
56.809;-3.983575106
56.81;-3.806117296
56.811;-3.593813896
56.812;-3.342429876
56.813;-3.054665804
56.814;-2.740977049
56.815;-2.420213938
56.816;-2.096000433
56.817;-1.770731091
56.818;-1.440147519
56.819;-1.088751197
56.82;-0.726172686
56.821;-0.341881394
56.822;0.057296623
56.823;0.447571456
56.824;0.841642976
56.825;1.21879673
56.826;1.572241306
56.827;1.90092659
56.828;2.216363907
56.829;2.5064013
56.83;2.780698061
56.831;3.053269625
56.832;3.309973478
56.833;3.543602943
56.834;3.752588511
56.835;3.894589424
56.836;4.000267982
56.837;4.056826115
56.838;4.098243237
56.839;4.112627983
56.84;4.097891331
56.841;4.041356564
56.842;3.903913736
56.843;3.730264187
56.844;3.539004087
56.845;3.296881199
56.846;3.059518576
56.847;2.837192535
56.848;2.580332994
56.849;2.312475681
56.85;2.032166481
56.851;1.696545482
56.852;1.319403291
56.853;0.9520818
56.854;0.590160966
56.855;0.242457613
56.856;-0.068334736
56.857;-0.372312665
56.858;-0.703404069
56.859;-1.048089743
56.86;-1.414643884
56.861;-1.796229005
56.862;-2.150094748
56.863;-2.434858322
56.864;-2.67634654
56.865;-2.878892899
56.866;-3.034228325
56.867;-3.210936308
56.868;-3.397505045
56.869;-3.568414211
56.87;-3.733824253
56.871;-3.859547853
56.872;-3.905806303
56.873;-3.883245468
56.874;-3.811535358
56.875;-3.692337513
56.876;-3.55106926
56.877;-3.419408321
56.878;-3.285196781
56.879;-3.114230156
56.88;-2.918440819
56.881;-2.669791937
56.882;-2.382489443
56.883;-2.071939468
56.884;-1.797723413
56.885;-1.509065032
56.886;-1.240821004
56.887;-0.974423409
56.888;-0.687288284
56.889;-0.362480491
56.89;-0.014840576
56.891;0.345170319
56.892;0.717292547
56.893;1.046872258
56.894;1.341825724
56.895;1.607530951
56.896;1.840139031
56.897;2.062124491
56.898;2.314235449
56.899;2.569190979
56.9;2.814031601
56.901;3.045029879
56.902;3.223468781
56.903;3.335217476
56.904;3.405721664
56.905;3.450254917
56.906;3.470300198
56.907;3.498475313
56.908;3.513939142
56.909;3.491176128
56.91;3.389357805
56.911;3.240478992
56.912;3.039767742
56.913;2.807574987
56.914;2.592023134
56.915;2.389477015
56.916;2.20394659
56.917;2.004418135
56.918;1.778220654
56.919;1.493578196
56.92;1.154558659
56.921;0.80995959
56.922;0.478758574
56.923;0.179910243
56.924;-0.068582848
56.925;-0.295478642
56.926;-0.55276531
56.927;-0.828521848
56.928;-1.153860569
56.929;-1.500017524
56.93;-1.819280267
56.931;-2.088435888
56.932;-2.30578804
56.933;-2.451753139
56.934;-2.565792322
56.935;-2.694562674
56.936;-2.838842869
56.937;-3.008909464
56.938;-3.165999174
56.939;-3.293961525
56.94;-3.330843687
56.941;-3.315062523
56.942;-3.236249447
56.943;-3.116890192
56.944;-3.002054691
56.945;-2.882903099
56.946;-2.770940781
56.947;-2.645315409
56.948;-2.472646475
56.949;-2.253251791
56.95;-1.997846127
56.951;-1.728511572
56.952;-1.471028805
56.953;-1.248910546
56.954;-1.030998826
56.955;-0.825833023
56.956;-0.595203996
56.957;-0.320832253
56.958;-0.009572517
56.959;0.321322709
56.96;0.640827835
56.961;0.920513809
56.962;1.158009171
56.963;1.360428452
56.964;1.534083962
56.965;1.725072622
56.966;1.934739113
56.967;2.161577225
56.968;2.383943558
56.969;2.578451872
56.97;2.724041939
56.971;2.810448408
56.972;2.8580513
56.973;2.879688978
56.974;2.91466713
56.975;2.954030514
56.976;2.967959404
56.977;2.960389137
56.978;2.866250515
56.979;2.725051641
56.98;2.537490368
56.981;2.334598064
56.982;2.147250175
56.983;1.983034372
56.984;1.838471532
56.985;1.674134612
56.986;1.479089499
56.987;1.232113957
56.988;0.936473787
56.989;0.642564595
56.99;0.36561361
56.991;0.123104073
56.992;-0.071906395
56.993;-0.25685966
56.994;-0.461281091
56.995;-0.694772065
56.996;-0.971867263
56.997;-1.271292686
56.998;-1.542808294
56.999;-1.77333343
57;-1.93165791
57.001;-2.057924032
57.002;-2.151473761
57.003;-2.260435581
57.004;-2.394150734
57.005;-2.538690567
57.006;-2.668014765
57.007;-2.757952452
57.008;-2.786895037
57.009;-2.764386177
57.01;-2.692733526
57.011;-2.597239256
57.012;-2.511577129
57.013;-2.417975187
57.014;-2.30709219
57.015;-2.183087826
57.016;-2.023522854
57.017;-1.824023247
57.018;-1.604934454
57.019;-1.38563776
57.02;-1.178556323
57.021;-1.00305438
57.022;-0.835047781
57.023;-0.64889437
57.024;-0.439395279
57.025;-0.206308231
57.026;0.066384457
57.027;0.340173453
57.028;0.587662578
57.029;0.797929049
57.03;0.987844586
57.031;1.144334197
57.032;1.296265483
57.033;1.461958289
57.034;1.64834249
57.035;1.821467161
57.036;1.999917626
57.037;2.145882607
57.038;2.240292311
57.039;2.310969591
57.04;2.352600574
57.041;2.377094507
57.042;2.410912752
57.043;2.44484067
57.044;2.44520998
57.045;2.41604805
57.046;2.321736574
57.047;2.196376324
57.048;2.03506875
57.049;1.876836538
57.05;1.732504487
57.051;1.603930354
57.052;1.475864053
57.053;1.326142788
57.054;1.146497965
57.055;0.928545713
57.056;0.693416059
57.057;0.461840779
57.058;0.253841937
57.059;0.072344922
57.06;-0.085212141
57.061;-0.25037989
57.062;-0.426354975
57.063;-0.627949059
57.064;-0.85341388
57.065;-1.085219979
57.066;-1.286502481
57.067;-1.449933529
57.068;-1.591045856
57.069;-1.693158507
57.07;-1.780488253
57.071;-1.887909293
57.072;-2.004585505
57.073;-2.108867645
57.074;-2.1998384
57.075;-2.245970011
57.076;-2.256004095
57.077;-2.223541737
57.078;-2.178823948
57.079;-2.114106894
57.08;-2.048778296
57.081;-1.957726955
57.082;-1.860074639
57.083;-1.731119633
57.084;-1.569154263
57.085;-1.396779776
57.086;-1.224151254
57.087;-1.050478458
57.088;-0.889378607
57.089;-0.752334118
57.09;-0.603651404
57.091;-0.433469445
57.092;-0.23230809
57.093;-0.040950064
57.094;0.180568025
57.095;0.391596168
57.096;0.568782926
57.097;0.723091483
57.098;0.873672545
57.099;0.994855165
57.1;1.128760815
57.101;1.272960186
57.102;1.40728128
57.103;1.543616056
57.104;1.66113472
57.105;1.755301952
57.106;1.811052203
57.107;1.86331737
57.108;1.900095701
57.109;1.929269075
57.11;1.951847315
57.111;1.965943575
57.112;1.944357753
57.113;1.891209841
57.114;1.797007918
57.115;1.680297017
57.116;1.552565455
57.117;1.436183453
57.118;1.322726846
57.119;1.216327071
57.12;1.099160433
57.121;0.958890438
57.122;0.800589025
57.123;0.62170589
57.124;0.443832457
57.125;0.271279037
57.126;0.123236783
57.127;-0.011401624
57.128;-0.143449277
57.129;-0.279610991
57.13;-0.432240427
57.131;-0.604591906
57.132;-0.776816428
57.133;-0.935654461
57.134;-1.077782393
57.135;-1.194043159
57.136;-1.289064407
57.137;-1.375580549
57.138;-1.470024824
57.139;-1.560810804
57.14;-1.645924807
57.141;-1.716942668
57.142;-1.763766646
57.143;-1.778434157
57.144;-1.769300103
57.145;-1.743473411
57.146;-1.705442905
57.147;-1.657926559
57.148;-1.596885204
57.149;-1.513479114
57.15;-1.41155684
57.151;-1.283340454
57.152;-1.141460657
57.153;-0.99801141
57.154;-0.85942626
57.155;-0.730246305
57.156;-0.606230617
57.157;-0.48242256
57.158;-0.340704292
57.159;-0.188196033
57.16;-0.025157429
57.161;0.144816786
57.162;0.298681021
57.163;0.434052229
57.164;0.558171809
57.165;0.670895576
57.166;0.778068542
57.167;0.891351998
57.168;1.000481009
57.169;1.103672624
57.17;1.195803046
57.171;1.274933577
57.172;1.336280704
57.173;1.38697648
57.174;1.432605982
57.175;1.469828606
57.176;1.495747685
57.177;1.51901257
57.178;1.517945051
57.179;1.491679788
57.18;1.446638823
57.181;1.37588644
57.182;1.290391564
57.183;1.199380517
57.184;1.110671639
57.185;1.022262931
57.186;0.928118765
57.187;0.826144636
57.188;0.714949906
57.189;0.589514732
57.19;0.456820846
57.191;0.328910321
57.192;0.207837299
57.193;0.089608923
57.194;-0.023345632
57.195;-0.127910525
57.196;-0.239630297
57.197;-0.362411231
57.198;-0.48061654
57.199;-0.59789288
57.2;-0.71650207
57.201;-0.815429628
57.202;-0.897312462
57.203;-0.977562308
57.204;-1.054309845
57.205;-1.119182467
57.206;-1.187136412
57.207;-1.253295898
57.208;-1.299283147
57.209;-1.324013591
57.21;-1.337636709
57.211;-1.332899451
57.212;-1.313783288
57.213;-1.288002729
57.214;-1.251322508
57.215;-1.203656077
57.216;-1.13322103
57.217;-1.048372388
57.218;-0.946663678
57.219;-0.837892413
57.22;-0.72348386
57.221;-0.610673547
57.222;-0.508751333
57.223;-0.404457629
57.224;-0.297267348
57.225;-0.186453491
57.226;-0.066424847
57.227;0.05601567
57.228;0.173280448
57.229;0.283003777
57.23;0.381094664
57.231;0.467783958
57.232;0.549297452
57.233;0.631180286
57.234;0.712740004
57.235;0.788668096
57.236;0.861924708
57.237;0.92399317
57.238;0.970205545
57.239;1.006372213
57.24;1.037086248
57.241;1.065474868
57.242;1.09029758
57.243;1.113239408
57.244;1.122725368
57.245;1.114052892
57.246;1.084498763
57.247;1.037588239
57.248;0.977216125
57.249;0.910248876
57.25;0.84252578
57.251;0.773775637
57.252;0.703346372
57.253;0.624417782
57.254;0.539055645
57.255;0.446832895
57.256;0.349636346
57.257;0.251430035
57.258;0.161405683
57.259;0.079436317
57.26;-0.004229449
57.261;-0.086533479
57.262;-0.168422073
57.263;-0.259156138
57.264;-0.34984985
57.265;-0.43221733
57.266;-0.510730445
57.267;-0.580836594
57.268;-0.638237059
57.269;-0.692037046
57.27;-0.743430912
57.271;-0.794842064
57.272;-0.844706893
57.273;-0.887532175
57.274;-0.920911968
57.275;-0.938412547
57.276;-0.943651736
57.277;-0.937852859
57.278;-0.92649734
57.279;-0.9091295
57.28;-0.886926353
57.281;-0.851440549
57.282;-0.805020452
57.283;-0.74415791
57.284;-0.67120713
57.285;-0.587893367
57.286;-0.504781544
57.287;-0.420481056
57.288;-0.340779305
57.289;-0.264868498
57.29;-0.185986117
57.291;-0.101835661
57.292;-0.016023437
57.293;0.074514464
57.294;0.161573023
57.295;0.239134058
57.296;0.307174534
57.297;0.36898911
57.298;0.422812164
57.299;0.476323634
57.3;0.532264292
57.301;0.585210264
57.302;0.631947696
57.303;0.674167216
57.304;0.704165697
57.305;0.723253012
57.306;0.737487733
57.307;0.74856627
57.308;0.758992732
57.309;0.763891518
57.31;0.763551056
57.311;0.754832506
57.312;0.731781185
57.313;0.694598973
57.314;0.646320939
57.315;0.590893805
57.316;0.536268711
57.317;0.484990239
57.318;0.431969225
57.319;0.375111133
57.32;0.312777251
57.321;0.246265844
57.322;0.177054062
57.323;0.105857387
57.324;0.0405
57.325;-0.021222254
57.326;-0.076822482
57.327;-0.133259371
57.328;-0.188265279
57.329;-0.245100304
57.33;-0.301918
57.331;-0.358187556
57.332;-0.410060346
57.333;-0.449706376
57.334;-0.481926352
57.335;-0.509686053
57.336;-0.534555018
57.337;-0.558085263
57.338;-0.583023429
57.339;-0.604130268
57.34;-0.61793226
57.341;-0.623875439
57.342;-0.618220747
57.343;-0.603512883
57.344;-0.582902253
57.345;-0.558044851
57.346;-0.527428985
57.347;-0.495612919
57.348;-0.458321065
57.349;-0.414387882
57.35;-0.362417012
57.351;-0.300919801
57.352;-0.236791417
57.353;-0.172732294
57.354;-0.111338936
57.355;-0.054630861
57.356;-0.001165551
57.357;0.051191907
57.358;0.106290139
57.359;0.162957832
57.36;0.218015671
57.361;0.27108863
57.362;0.316602796
57.363;0.354465872
57.364;0.383396924
57.365;0.409183294
57.366;0.432148099
57.367;0.453803122
57.368;0.477898836
57.369;0.498042107
57.37;0.510528505
57.371;0.515381098
57.372;0.515196443
57.373;0.503858328
57.374;0.488458037
57.375;0.475025356
57.376;0.459036559
57.377;0.437364221
57.378;0.406673312
57.379;0.371545225
57.38;0.326683074
57.381;0.277620316
57.382;0.23122333
57.383;0.186280385
57.384;0.136750251
57.385;0.094173029
57.386;0.05480396
57.387;0.003196609
57.388;-0.04138859
57.389;-0.081675097
57.39;-0.129855037
57.391;-0.169951126
57.392;-0.199736148
57.393;-0.233623669
57.394;-0.267430395
57.395;-0.286315799
57.396;-0.312436819
57.397;-0.341887176
57.398;-0.356185347
57.399;-0.370316207
57.4;-0.386097312
57.401;-0.387441725
57.402;-0.38308534
57.403;-0.389824748
57.404;-0.381787091
57.405;-0.371631801
57.406;-0.367771626
57.407;-0.351730883
57.408;-0.32423079
57.409;-0.300879389
57.41;-0.272219539
57.411;-0.231650308
57.412;-0.201634496
57.413;-0.168635562
57.414;-0.125158221
57.415;-0.087531701
57.416;-0.05033217
57.417;-0.001373273
57.418;0.041913662
57.419;0.077110983
57.42;0.119197749
57.421;0.155964524
57.422;0.180037186
57.423;0.213595808
57.424;0.244696394
57.425;0.268053561
57.426;0.293995738
57.427;0.318991601
57.428;0.329960465
57.429;0.338575155
57.43;0.348609269
57.431;0.347472578
57.432;0.348130375
57.433;0.349792123
57.434;0.345626146
57.435;0.336197883
57.436;0.33121258
57.437;0.310221106
57.438;0.283621162
57.439;0.26303938
57.44;0.234367996
57.441;0.201415226
57.442;0.17459026
57.443;0.1439282
57.444;0.106347844
57.445;0.069506057
57.446;0.033720188
57.447;-0.010570737
57.448;-0.046148881
57.449;-0.077716842
57.45;-0.109596379
57.451;-0.135301962
57.452;-0.155104786
57.453;-0.180614188
57.454;-0.207877696
57.455;-0.227253526
57.456;-0.249537468
57.457;-0.266795695
57.458;-0.270107716
57.459;-0.272577286
57.46;-0.276875973
57.461;-0.274850696
57.462;-0.274042875
57.463;-0.275825828
57.464;-0.269392222
57.465;-0.257228941
57.466;-0.24582155
57.467;-0.226255313
57.468;-0.200093895
57.469;-0.179258227
57.47;-0.156397283
57.471;-0.128764495
57.472;-0.107340291
57.473;-0.080953836
57.474;-0.048347272
57.475;-0.016698532
57.476;0.015636843
57.477;0.051890083
57.478;0.082586765
57.479;0.10522268
57.48;0.130316645
57.481;0.153275684
57.482;0.170695469
57.483;0.195062399
57.484;0.216855898
57.485;0.233600587
57.486;0.24929513
57.487;0.261239141
57.488;0.262716264
57.489;0.26333943
57.49;0.266149461
57.491;0.263662547
57.492;0.262185425
57.493;0.260356307
57.494;0.249785587
57.495;0.234471858
57.496;0.221039176
57.497;0.200215057
57.498;0.176373199
57.499;0.155866429
57.5;0.135365441
57.501;0.112458326
57.502;0.089337729
57.503;0.064757302
57.504;0.032912381
57.505;0.002406112
57.506;-0.027955905
57.507;-0.056696538
57.508;-0.082079001
57.509;-0.102481909
57.51;-0.124413878
57.511;-0.143997431
57.512;-0.162075013
57.513;-0.181023866
57.514;-0.198409036
57.515;-0.210012615
57.516;-0.217623308
57.517;-0.219879404
57.518;-0.22033523
57.519;-0.218754232
57.52;-0.216763571
57.521;-0.212880328
57.522;-0.206619814
57.523;-0.195893288
57.524;-0.182414442
57.525;-0.164544597
57.526;-0.144372493
57.527;-0.123981126
57.528;-0.101552926
57.529;-0.079984471
57.53;-0.057717837
57.531;-0.033662487
57.532;-0.010755379
57.533;0.01525025
57.534;0.042883031
57.535;0.070417725
57.536;0.094928905
57.537;0.117622524
57.538;0.136334807
57.539;0.150390655
57.54;0.168445155
57.541;0.184439734
57.542;0.197624311
57.543;0.211397424
57.544;0.219469726
57.545;0.221662343
57.546;0.222897142
57.547;0.220993027
57.548;0.214409396
57.549;0.209943369
57.55;0.204046369
57.551;0.195575938
57.552;0.185397565
57.553;0.17093204
57.554;0.153292984
57.555;0.133934468
57.556;0.114408605
57.557;0.094467305
57.558;0.074104786
57.559;0.054376978
57.56;0.033818278
57.561;0.011713207
57.562;-0.009185924
57.563;-0.030725531
57.564;-0.054527
57.565;-0.075674243
57.566;-0.093890294
57.567;-0.111113906
57.568;-0.125792921
57.569;-0.138106212
57.57;-0.150194466
57.571;-0.161884606
57.572;-0.169287577
57.573;-0.176552072
57.574;-0.179431334
57.575;-0.17970252
57.576;-0.176990598
57.577;-0.173101589
57.578;-0.166090965
57.579;-0.158820704
57.58;-0.150419503
57.581;-0.1408066
57.582;-0.126819983
57.583;-0.111350477
57.584;-0.091639981
57.585;-0.072016031
57.586;-0.052097805
57.587;-0.031937242
57.588;-0.012284442
57.589;0.007835732
57.59;0.027257729
57.591;0.051665053
57.592;0.073291212
57.593;0.094023012
57.594;0.113727741
57.595;0.130997509
57.596;0.144545585
57.597;0.158855319
57.598;0.170274258
57.599;0.181110412
57.6;0.189771265
57.601;0.19863984
57.602;0.200618967
57.603;0.200867072
57.604;0.199378401
57.605;0.194358453
57.606;0.188444152
57.607;0.179962173
57.608;0.16936259
57.609;0.158607215
57.61;0.14501296
57.611;0.130639762
57.612;0.11278145
57.613;0.094923139
57.614;0.075097233
57.615;0.054890513
57.616;0.035099231
57.617;0.014955977
57.618;-0.004546802
57.619;-0.02288403
57.62;-0.042138696
57.621;-0.061122168
57.622;-0.079822913
57.623;-0.097138837
57.624;-0.110196464
57.625;-0.122503988
57.626;-0.130022362
57.627;-0.13963528
57.628;-0.145266846
57.629;-0.151833162
57.63;-0.155756801
57.631;-0.157920569
57.632;-0.157360882
57.633;-0.153091043
57.634;-0.145030275
57.635;-0.137454197
57.636;-0.128233656
57.637;-0.11782448
57.638;-0.107467234
57.639;-0.094923139
57.64;-0.079488248
57.641;-0.061035618
57.642;-0.043483116
57.643;-0.027280809
57.644;-0.007956902
57.645;0.010789999
57.646;0.028019376
57.647;0.046223894
57.648;0.063095525
57.649;0.08113271
57.65;0.096348338
57.651;0.113427699
57.652;0.127604723
57.653;0.140668109
57.654;0.151181147
57.655;0.159738138
57.656;0.166523725
57.657;0.171047449
57.658;0.176200107
57.659;0.178917795
57.66;0.179725602
57.661;0.176673248
57.662;0.172818854
57.663;0.165086985
57.664;0.156570375
57.665;0.143732011
57.666;0.13400948
57.667;0.12038061
57.668;0.108026929
57.669;0.093446001
57.67;0.07625702
57.671;0.055207863
57.672;0.036668684
57.673;0.020177875
57.674;-0.00104438
57.675;-0.016034976
57.676;-0.029808093
57.677;-0.047314432
57.678;-0.064613052
57.679;-0.078409247
57.68;-0.094426915
57.681;-0.107796125
57.682;-0.116018452
57.683;-0.125758305
57.684;-0.131464884
57.685;-0.133357465
57.686;-0.139779523
57.687;-0.141885594
57.688;-0.139617965
57.689;-0.139439091
57.69;-0.138388947
57.691;-0.123859949
57.692;-0.117230162
57.693;-0.10750185
57.694;-0.095448211
57.695;-0.081155792
57.696;-0.074549079
57.697;-0.054469299
57.698;-0.039888375
57.699;-0.026576864
57.7;-0.009035903
57.701;0.012215202
57.702;0.025607495
57.703;0.042132925
57.704;0.062033836
57.705;0.072731517
57.706;0.084894784
57.707;0.101327896
57.708;0.115793422
57.709;0.12387149
57.71;0.143218473
57.711;0.149773255
57.712;0.150996506
57.713;0.157060832
57.714;0.162721261
57.715;0.158122525
57.716;0.163338646
57.717;0.165519729
57.718;0.155929908
57.719;0.149213567
57.72;0.145087972
57.721;0.13171877
57.722;0.117737927
57.723;0.114264354
57.724;0.097346559
57.725;0.080221042
57.726;0.071104363
57.727;0.058173671
57.728;0.036507122
57.729;0.02744814
57.73;0.010547657
57.731;-0.011880538
57.732;-0.026715344
57.733;-0.03598782
57.734;-0.054198105
57.735;-0.06655179
57.736;-0.07317581
57.737;-0.09203811
57.738;-0.107536472
57.739;-0.11192748
57.74;-0.120207511
57.741;-0.126231447
57.742;-0.122538611
57.743;-0.128395215
57.744;-0.135827035
57.745;-0.13098596
57.746;-0.125152439
57.747;-0.123248324
57.748;-0.110484973
57.749;-0.100629717
57.75;-0.09937185
57.751;-0.08514867
57.752;-0.067336515
57.753;-0.05587719
57.754;-0.039582562
57.755;-0.020050934
57.756;-0.014078929
57.757;-0.000888588
57.758;0.021828109
57.759;0.038428552
57.76;0.055392507
57.761;0.078968942
57.762;0.08971855
57.763;0.094605781
57.764;0.111812085
57.765;0.123375267
57.766;0.130859032
57.767;0.149242416
57.768;0.160592109
57.769;0.154337376
57.77;0.158647597
57.771;0.162069246
57.772;0.15496631
57.773;0.155733719
57.774;0.159045741
57.775;0.14616698
57.776;0.138538972
57.777;0.133882537
57.778;0.119018875
57.779;0.105868928
57.78;0.100658573
57.781;0.083400339
57.782;0.06337826
57.783;0.053978842
57.784;0.038099658
57.785;0.019283516
57.786;0.009030133
57.787;-0.00650862
57.788;-0.02956575
57.789;-0.041959822
57.79;-0.053096026
57.791;-0.070204228
57.792;-0.078743912
57.793;-0.083786935
57.794;-0.09931992
57.795;-0.107374914
57.796;-0.10867317
57.797;-0.11786487
57.798;-0.121159568
57.799;-0.116549298
57.8;-0.11845918
57.801;-0.119509332
57.802;-0.110779241
57.803;-0.10620936
57.804;-0.103093535
57.805;-0.092026569
57.806;-0.082413666
57.807;-0.077653371
57.808;-0.06347058
57.809;-0.049160849
57.81;-0.03961141
57.811;-0.024430403
57.812;-0.005891224
57.813;0.004489101
57.814;0.016831243
57.815;0.033875979
57.816;0.045831528
57.817;0.058814149
57.818;0.080249891
57.819;0.094207652
57.82;0.101881824
57.821;0.113502711
57.822;0.121736571
57.823;0.126433402
57.824;0.136496365
57.825;0.145330325
57.826;0.148740426
57.827;0.152710214
57.828;0.154545099
57.829;0.148330748
57.83;0.144170538
57.831;0.142728031
57.832;0.136507913
57.833;0.129208788
57.834;0.12215779
57.835;0.10960792
57.836;0.09623871
57.837;0.08555834
57.838;0.068646319
57.839;0.052017026
57.84;0.039092109
57.841;0.024453484
57.842;0.006958683
57.843;-0.006191267
57.844;-0.01863727
57.845;-0.035682008
57.846;-0.049547441
57.847;-0.061820347
57.848;-0.075143397
57.849;-0.086423852
57.85;-0.092211209
57.851;-0.101252884
57.852;-0.107651874
57.853;-0.10964831
57.854;-0.113289215
57.855;-0.117137842
57.856;-0.115366437
57.857;-0.112839155
57.858;-0.109584838
57.859;-0.102926202
57.86;-0.094600014
57.861;-0.087497078
57.862;-0.078501567
57.863;-0.06647101
57.864;-0.056777317
57.865;-0.044867929
57.866;-0.029952344
57.867;-0.014696324
57.868;-0.000998219
57.869;0.015105998
57.87;0.028734863
57.871;0.040909674
57.872;0.054590467
57.873;0.066442154
57.874;0.078080356
57.875;0.091766916
57.876;0.101397134
57.877;0.109313652
57.878;0.117599443
57.879;0.126427621
57.88;0.129745409
57.881;0.132745832
57.882;0.136288643
57.883;0.136669472
57.884;0.135803968
57.885;0.137327254
57.886;0.134165272
57.887;0.12672767
57.888;0.121171109
57.889;0.113110341
57.89;0.103318565
57.891;0.096694544
57.892;0.087774046
57.893;0.076101229
57.894;0.065288149
57.895;0.05266327
57.896;0.037776534
57.897;0.024361163
57.898;0.013975068
57.899;-0.00109631
57.9;-0.013265351
57.901;-0.023184072
57.902;-0.036795627
57.903;-0.047187492
57.904;-0.058675665
57.905;-0.06812124
57.906;-0.080342211
57.907;-0.086954698
57.908;-0.092517026
57.909;-0.101345204
57.91;-0.10062395
57.911;-0.104801469
57.912;-0.104160994
57.913;-0.106844068
57.914;-0.104461037
57.915;-0.0998623
57.916;-0.098529421
57.917;-0.083642684
57.918;-0.078680441
57.919;-0.065374695
57.92;-0.056119531
57.921;-0.046068102
57.922;-0.031908393
57.923;-0.022410884
57.924;-0.005319989
57.925;0.006918293
57.926;0.024182292
57.927;0.039496012
57.928;0.051803533
57.929;0.065438166
57.93;0.076268554
57.931;0.089787789
57.932;0.097179227
57.933;0.108401984
57.934;0.118014887
57.935;0.12252707
57.936;0.132099584
57.937;0.133363232
57.938;0.13502501
57.939;0.133513257
57.94;0.134978846
57.941;0.132347703
57.942;0.12856254
57.943;0.126641124
57.944;0.11787641
57.945;0.110196464
57.946;0.099516101
57.947;0.088726103
57.948;0.076643609
57.949;0.066401765
57.95;0.053949993
57.951;0.044417866
57.952;0.031769909
57.953;0.020310586
57.954;0.003363941
57.955;-0.009064753
57.956;-0.018446859
57.957;-0.034620315
57.958;-0.039034408
57.959;-0.052380539
57.96;-0.056690767
57.961;-0.068427056
57.962;-0.072235294
57.963;-0.08068265
57.964;-0.088870354
57.965;-0.086348839
57.966;-0.090889871
57.967;-0.086423852
57.968;-0.087272048
57.969;-0.081652015
57.97;-0.081738569
57.971;-0.077861093
57.972;-0.070486963
57.973;-0.066655651
57.974;-0.057048511
57.975;-0.049432043
57.976;-0.040142257
57.977;-0.031948783
57.978;-0.020449067
57.979;-0.009376336
57.98;0.000328893
57.981;0.012232512
57.982;0.019393148
57.983;0.03174106
57.984;0.041267417
57.985;0.053782661
57.986;0.063643679
57.987;0.073470078
57.988;0.081923209
57.989;0.085864156
57.99;0.094623096
57.991;0.100300826
57.992;0.109371349
57.993;0.113225743
57.994;0.116907038
57.995;0.116266564
57.996;0.117460966
57.997;0.117397495
57.998;0.113502711
57.999;0.111408181
58;0.106653653
58.001;0.102914661
58.002;0.093636416
58.003;0.088339508
58.004;0.077474497
58.005;0.06860593
58.006;0.059662346
58.007;0.046264283
58.008;0.034931898
58.009;0.022612836
58.01;0.014344351
58.011;0.001644465
58.012;-0.009041673
58.013;-0.020801039
58.014;-0.034643397
58.015;-0.044175524
58.016;-0.055242486
58.017;-0.061226029
58.018;-0.069050223
58.019;-0.072119892
58.02;-0.078103431
58.021;-0.08528138
58.022;-0.086983547
58.023;-0.089176163
58.024;-0.086839296
58.025;-0.084237002
58.026;-0.08019796
58.027;-0.075685784
58.028;-0.069275253
58.029;-0.062276181
58.03;-0.057129294
58.031;-0.046697035
58.032;-0.037961178
58.033;-0.02635183
58.034;-0.015550292
58.035;-0.001956048
58.036;0.007726101
58.037;0.021095313
58.038;0.031510256
58.039;0.041515529
58.04;0.052265137
58.041;0.062749326
58.042;0.074531771
58.043;0.082973361
58.044;0.091109134
58.045;0.096994586
58.046;0.101656787
58.047;0.105568886
58.048;0.10910593
58.049;0.110479198
58.05;0.111742839
58.051;0.112977631
58.052;0.111442797
58.053;0.108834736
58.054;0.103618607
58.055;0.096983045
58.056;0.090676382
58.057;0.084133141
58.058;0.078328468
58.059;0.069644533
58.06;0.063516743
58.061;0.054186564
58.062;0.044285156
58.063;0.03303932
58.064;0.022272404
58.065;0.013467303
58.066;0.002354182
58.067;-0.005019946
58.068;-0.013750035
58.069;-0.021591537
58.07;-0.029652301
58.071;-0.037672676
58.072;-0.046293132
58.073;-0.052974854
58.074;-0.057706296
58.075;-0.062097307
58.076;-0.064780384
58.077;-0.067584626
58.078;-0.071092822
58.079;-0.073014244
58.08;-0.073118106
58.081;-0.072783448
58.082;-0.069690697
58.083;-0.065703593
58.084;-0.059991237
58.085;-0.055882961
58.086;-0.0490743
58.087;-0.043690838
58.088;-0.036749467
58.089;-0.028907964
58.09;-0.018608419
58.091;-0.009312865
58.092;0.001742556
58.093;0.011903618
58.094;0.022872489
58.095;0.03280852
58.096;0.042179085
58.097;0.050084058
58.098;0.059541173
58.099;0.069009833
58.1;0.077105217
58.101;0.086556561
58.102;0.092632428
58.103;0.098690979
58.104;0.102406897
58.105;0.10495726
