Tempo;Acel
43.933;0.017344778
43.934;0.015181009
43.935;0.012976849
43.936;0.010738068
43.937;0.00650862
43.938;0.002071449
43.939;-0.002683074
43.94;-0.00444871
43.941;-0.007143325
43.942;-0.003600513
43.943;-0.003358171
43.944;-0.004114048
43.945;-0.003940946
43.946;-0.005937384
43.947;-0.007270266
43.948;-0.010011042
43.949;-0.011061192
43.95;-0.008989742
43.951;-0.007235646
43.952;-0.002936957
43.953;-0.0022157
43.954;-0.006110486
43.955;-0.010293774
43.956;-0.007056775
43.957;-0.008124234
43.958;-0.003640903
43.959;0.004010187
43.96;0.004131358
43.961;0.005296908
43.962;0.00658363
43.963;0.000807807
43.964;-0.000426984
43.965;0.002550363
43.966;0.003415871
43.967;0.006831742
43.968;0.012544095
43.969;0.013680795
43.97;0.010270694
43.971;0.007887662
43.972;0.007414518
43.973;0.004893005
43.974;0.010807308
43.975;0.017725602
43.976;0.019243127
43.977;0.021741558
43.978;0.020939521
43.979;0.015908035
43.98;0.016196538
43.981;0.019104645
43.982;0.019797051
43.983;0.021655008
43.984;0.027823195
43.985;0.027667403
43.986;0.024666976
43.987;0.02413613
43.988;0.019462388
43.989;0.015861874
43.99;0.017321698
43.991;0.02066833
43.992;0.020027854
43.993;0.018752672
43.994;0.019012325
43.995;0.011003491
43.996;0.007443368
43.997;0.006208577
43.998;0.002677304
43.999;0.000507765
44;0.003058128
44.001;0.000444294
44.002;-0.00330047
44.003;-0.002452272
44.004;-0.007985753
44.005;-0.012971079
44.006;-0.012797977
44.007;-0.011944009
44.008;-0.01207095
44.009;-0.010749608
44.01;-0.008464667
44.011;-0.01208249
44.012;-0.012867218
44.013;-0.013311512
44.014;-0.013894287
44.015;-0.013040319
44.016;-0.008049224
44.017;-0.007068315
44.018;-0.004933395
44.019;-0.00112516
44.02;0.00223878
44.021;0.001257872
44.022;0.005343069
44.023;0.005360379
44.024;0.006970224
44.025;0.01320188
44.026;0.018920003
44.027;0.021037612
44.028;0.022912879
44.029;0.023201382
44.03;0.019237356
44.031;0.020114403
44.032;0.024153441
44.033;0.025290141
44.034;0.027782803
44.035;0.03155065
44.036;0.030177375
44.037;0.028486751
44.038;0.026426842
44.039;0.021256873
44.04;0.019139266
44.041;0.02295904
44.042;0.025855606
44.043;0.022289714
44.044;0.022266634
44.045;0.018187206
44.046;0.01422895
44.047;0.011303533
44.048;0.01306917
44.049;0.008118465
44.05;0.009399416
44.051;0.008043453
44.052;0.005394999
44.053;0.002792706
44.054;0.002792706
44.055;-0.000415444
44.056;-0.007431828
44.057;-0.006722111
44.058;-0.005671962
44.059;-0.002631144
44.06;-0.003998647
44.061;-0.003375481
44.062;-0.013040319
44.063;-0.011488175
44.064;-0.013357672
44.065;-0.015492592
44.066;-0.012486394
44.067;-0.010570737
44.068;-0.007206796
44.069;-0.010801539
44.07;-0.00875894
44.071;-0.015469511
44.072;-0.012359453
44.073;-0.011967089
44.074;-0.005556561
44.075;-0.00324277
44.076;0.001609845
44.077;0.002065679
44.078;-0.000444294
44.079;0.005527711
44.08;0.005337299
44.081;0.012134421
44.082;0.00983794
44.083;0.017985255
44.084;0.015002137
44.085;0.023813007
44.086;0.025065109
44.087;0.026109489
44.088;0.024620814
44.089;0.024245761
44.09;0.028740633
44.091;0.027598163
44.092;0.038070809
44.093;0.033443227
44.094;0.037493803
44.095;0.031937242
44.096;0.032035332
44.097;0.026397992
44.098;0.02621335
44.099;0.027344279
44.1;0.024193831
44.101;0.026819205
44.102;0.018954623
44.103;0.016946645
44.104;0.006768272
44.105;0.007408748
44.106;-0.000219262
44.107;0.002781166
44.108;0.001292492
44.109;-0.003225459
44.11;-0.006404758
44.111;-0.011465095
44.112;-0.010397635
44.113;-0.018873842
44.114;-0.015175238
44.115;-0.020264424
44.116;-0.019093104
44.117;-0.0185738
44.118;-0.017402479
44.119;-0.018654581
44.12;-0.019185426
44.121;-0.015913805
44.122;-0.018458398
44.123;-0.014500142
44.124;-0.014563614
44.125;-0.010311084
44.126;-0.009485967
44.127;-0.004610272
44.128;-0.004656433
44.129;-0.002469582
44.13;0.00216377
44.131;0.001944508
44.132;0.004754523
44.133;0.006918293
44.134;0.012826827
44.135;0.010824619
44.136;0.014517453
44.137;0.016040746
44.138;0.017212067
44.139;0.01873536
44.14;0.018360307
44.141;0.020345205
44.142;0.020391366
44.143;0.027667403
44.144;0.027586622
44.145;0.028971436
44.146;0.025861377
44.147;0.024280382
44.148;0.02408997
44.149;0.023057131
44.15;0.025947927
44.151;0.022739777
44.152;0.028036686
44.153;0.023166763
44.154;0.022370495
44.155;0.018094886
44.156;0.01428665
44.157;0.013975068
44.158;0.011170822
44.159;0.016254239
44.16;0.010270694
44.161;0.012509475
44.162;0.006150876
44.163;0.001719476
44.164;-0.000403904
44.165;-0.003900556
44.166;0.001973358
44.167;-0.002671534
44.168;-0.001015529
44.169;-0.008389656
44.17;-0.009959111
44.171;-0.010836159
44.172;-0.014788645
44.173;-0.012347912
44.174;-0.017442869
44.175;-0.011655507
44.176;-0.01638695
44.177;-0.014482833
44.178;-0.017252458
44.179;-0.018943083
44.18;-0.014909816
44.181;-0.015896495
44.182;-0.011303533
44.183;-0.012428693
44.184;-0.008326186
44.185;-0.003508192
44.186;-0.003202379
44.187;0.000611626
44.188;-0.000877048
44.189;0.000830888
44.19;0.00330624
44.191;0.005319989
44.192;0.009826399
44.193;0.013311512
44.194;0.01861996
44.195;0.023813007
44.196;0.022266634
44.197;0.023189843
44.198;0.019214276
44.199;0.024124591
44.2;0.029144537
44.201;0.032745048
44.202;0.033800971
44.203;0.032168046
44.204;0.032254595
44.205;0.024840077
44.206;0.025007408
44.207;0.022324335
44.208;0.022353183
44.209;0.027084628
44.21;0.020004774
44.211;0.023149451
44.212;0.017165907
44.213;0.012290212
44.214;0.011066961
44.215;0.005268058
44.216;0.007252956
44.217;0.004887235
44.218;0.004702593
44.219;-0.000715487
44.22;-0.005585411
44.221;-0.010634207
44.222;-0.016635062
44.223;-0.014044308
44.224;-0.013796196
44.225;-0.013467303
44.226;-0.016877403
44.227;-0.019358527
44.228;-0.024678515
44.229;-0.026346061
44.23;-0.024967019
44.231;-0.023645677
44.232;-0.019225815
44.233;-0.017085126
44.234;-0.017113976
44.235;-0.017448639
44.236;-0.015867645
44.237;-0.01641003
44.238;-0.015561832
44.239;-0.00883395
44.24;-0.007968443
44.241;-0.002117609
44.242;0.00214069
44.243;0.002446502
44.244;0.004298689
44.245;0.00659517
44.246;0.010588047
44.247;0.012151731
44.248;0.019220045
44.249;0.023409104
44.25;0.024453484
44.251;0.028019376
44.252;0.03064475
44.253;0.033143181
44.254;0.030996723
44.255;0.034983829
44.256;0.032606568
44.257;0.033448994
44.258;0.040707722
44.259;0.043535046
44.26;0.041048154
44.261;0.040430758
44.262;0.030921713
44.263;0.02628836
44.264;0.029727312
44.265;0.033570167
44.266;0.034089472
44.267;0.032289214
44.268;0.028036686
44.269;0.012232512
44.27;0.00875317
44.271;0.006624021
44.272;0.003138909
44.273;0.008574299
44.274;0.00977447
44.275;0.004315999
44.276;-0.00439101
44.277;-0.009191694
44.278;-0.022739777
44.279;-0.020056704
44.28;-0.018366078
44.281;-0.013651945
44.282;-0.013911597
44.283;-0.015388731
44.284;-0.022583986
44.285;-0.032433465
44.286;-0.033650946
44.287;-0.036345564
44.288;-0.034522224
44.289;-0.026542243
44.29;-0.019260436
44.291;-0.017240917
44.292;-0.019300826
44.293;-0.024459254
44.294;-0.028954124
44.295;-0.029444579
44.296;-0.019912452
44.297;-0.00991872
44.298;-0.001361732
44.299;0.006491309
44.3;0.00435639
44.301;0.00108477
44.302;-0.000628936
44.303;0.003848625
44.304;0.007206796
44.305;0.017702522
44.306;0.027430831
44.307;0.029785013
44.308;0.031654511
44.309;0.029917723
44.31;0.025324762
44.311;0.027430831
44.312;0.033547085
44.313;0.035105001
44.314;0.03607437
44.315;0.041250106
44.316;0.041319348
44.317;0.0373207
44.318;0.035601225
44.319;0.031752601
44.32;0.023559125
44.321;0.021776179
44.322;0.024332313
44.323;0.023530275
44.324;0.022901339
44.325;0.021095313
44.326;0.012440233
44.327;0.001615615
44.328;-0.002977347
44.329;-0.006220117
44.33;-0.008383887
44.331;-0.003612053
44.332;-0.00544116
44.333;-0.011384314
44.334;-0.017027427
44.335;-0.021770408
44.336;-0.029259937
44.337;-0.02951959
44.338;-0.024245761
44.339;-0.021683859
44.34;-0.020985682
44.341;-0.018752672
44.342;-0.026201809
44.343;-0.03063898
44.344;-0.027915515
44.345;-0.02840597
44.346;-0.025532484
44.347;-0.017362088
44.348;-0.012105571
44.349;-0.011586266
44.35;-0.007454908
44.351;-0.005885454
44.352;-0.00768571
44.353;-0.004298689
44.354;0.000957829
44.355;0.002867716
44.356;0.009566748
44.357;0.017667901
44.358;0.018631501
44.359;0.021228025
44.36;0.022272404
44.361;0.01976243
44.362;0.017777532
44.363;0.02523821
44.364;0.030090826
44.365;0.033904828
44.366;0.038774755
44.367;0.038849764
44.368;0.033183575
44.369;0.03068514
44.37;0.030102365
44.371;0.028636772
44.372;0.029461889
44.373;0.033870209
44.374;0.033345133
44.375;0.031539109
44.376;0.02842328
44.377;0.017731372
44.378;0.011655507
44.379;0.009578288
44.38;0.009278244
44.381;0.007979983
44.382;0.007304887
44.383;0.005094957
44.384;-0.000617396
44.385;-0.005418079
44.386;-0.01097464
44.387;-0.017050507
44.388;-0.017108206
44.389;-0.014517453
44.39;-0.01314418
44.391;-0.012797977
44.392;-0.011978629
44.393;-0.015596452
44.394;-0.021360734
44.395;-0.024724675
44.396;-0.025013179
44.397;-0.02301674
44.398;-0.016785083
44.399;-0.012330603
44.4;-0.01320188
44.401;-0.013248041
44.402;-0.015111768
44.403;-0.018729592
44.404;-0.015948426
44.405;-0.010720758
44.406;-0.005262288
44.407;0.000484684
44.408;0.005210358
44.409;0.006168186
44.41;0.006243197
44.411;0.007126015
44.412;0.008608919
44.413;0.010253384
44.414;0.015602223
44.415;0.021389585
44.416;0.023824548
44.417;0.02843482
44.418;0.026773045
44.419;0.022658996
44.42;0.021447286
44.421;0.02199544
44.422;0.024736216
44.423;0.027638553
44.424;0.029346488
44.425;0.02835981
44.426;0.02523821
44.427;0.02197236
44.428;0.017558271
44.429;0.015082918
44.43;0.015013677
44.431;0.015590683
44.432;0.014488602
44.433;0.014505913
44.434;0.011020801
44.435;0.006300898
44.436;0.001436743
44.437;-0.003756304
44.438;-0.006941373
44.439;-0.008631999
44.44;-0.006243197
44.441;-0.006450919
44.442;-0.008378116
44.443;-0.01209403
44.444;-0.015400271
44.445;-0.023057131
44.446;-0.023380253
44.447;-0.024014959
44.448;-0.023899559
44.449;-0.019589329
44.45;-0.017956404
44.451;-0.020281736
44.452;-0.021354966
44.453;-0.022024291
44.454;-0.024690056
44.455;-0.020847201
44.456;-0.015798405
44.457;-0.011586266
44.458;-0.005643112
44.459;-0.003975566
44.46;-0.003860165
44.461;-0.007235646
44.462;-0.00441986
44.463;-0.002042599
44.464;0.002348411
44.465;0.008349266
44.466;0.011880538
44.467;0.012238282
44.468;0.012855678
44.469;0.010276464
44.47;0.011793988
44.471;0.012417153
44.472;0.015007908
44.473;0.01968742
44.474;0.021776179
44.475;0.024580425
44.476;0.021170324
44.477;0.018008335
44.478;0.013865436
44.479;0.013605785
44.48;0.013992378
44.481;0.017679442
44.482;0.018169897
44.483;0.017996794
44.484;0.017240917
44.485;0.016034976
44.486;0.0119844
44.487;0.007979983
44.488;0.006035475
44.489;0.004771834
44.49;0.008135774
44.491;0.009578288
44.492;0.007414518
44.493;0.002256091
44.494;-0.006641331
44.495;-0.012780666
44.496;-0.015509902
44.497;-0.011176592
44.498;-0.006664411
44.499;-0.008060764
44.5;-0.012544095
