Tempo;Acel
102.027;0.555909932
102.028;0.598856449
102.029;0.616657078
102.03;0.600431681
102.031;0.632853627
102.032;0.690392554
102.033;0.680750847
102.034;0.68446672
102.035;0.662073135
102.036;0.724366665
102.037;0.751520514
102.038;0.778362811
102.039;0.766372621
102.04;0.775379658
102.041;0.808615208
102.042;0.813479364
102.043;0.812584996
102.044;0.785586894
102.045;0.799100399
102.046;0.821695924
102.047;0.874907315
102.048;0.858831942
102.049;0.858179927
102.05;0.84897095
102.051;0.886372447
102.052;0.863309503
102.053;0.854008198
102.054;0.82986629
102.055;0.854856372
102.056;0.874774635
102.057;0.849923015
102.058;0.835359395
102.059;0.82782948
102.06;0.837465465
102.061;0.850673079
102.062;0.81169641
102.063;0.789735556
102.064;0.77939564
102.065;0.774906516
102.066;0.769326925
102.067;0.744711876
102.068;0.724510908
102.069;0.713230431
102.07;0.744169474
102.071;0.728596091
102.072;0.716813624
102.073;0.683987796
102.074;0.671634138
102.075;0.653498888
102.076;0.623471498
102.077;0.576716781
102.078;0.56635952
102.079;0.540261567
102.08;0.538132429
102.081;0.501169443
102.082;0.481332034
102.083;0.441766769
102.084;0.415374547
102.085;0.402293861
102.086;0.354708225
102.087;0.333526373
102.088;0.328575641
102.089;0.324213505
102.09;0.306851417
102.091;0.284042388
102.092;0.249854818
102.093;0.220410243
102.094;0.182668328
102.095;0.156022221
102.096;0.089187704
102.097;0.080532625
102.098;0.025971007
102.099;0.008118465
102.1;-0.012919148
102.101;-0.024788147
102.102;-0.027009618
102.103;-0.055565607
102.104;-0.056107994
102.105;-0.117922567
102.106;-0.151406184
102.107;-0.184162781
102.108;-0.207289144
102.109;-0.254747838
102.11;-0.275335371
102.111;-0.322015107
102.112;-0.323013335
102.113;-0.362353534
102.114;-0.364840448
102.115;-0.423914224
102.116;-0.42319876
102.117;-0.467818558
102.118;-0.47998184
102.119;-0.486478925
102.12;-0.498313308
102.121;-0.509461045
102.122;-0.536211014
102.123;-0.546100855
102.124;-0.580374956
102.125;-0.617286026
102.126;-0.646118939
102.127;-0.672038019
102.128;-0.718902409
102.129;-0.72197783
102.13;-0.75157243
102.131;-0.731711924
102.132;-0.752628386
102.133;-0.744377196
102.134;-0.772921622
102.135;-0.76376456
102.136;-0.804766536
102.137;-0.822336376
102.138;-0.84897095
102.139;-0.861082256
102.14;-0.874555349
102.141;-0.875605524
102.142;-0.863205671
102.143;-0.873193622
102.144;-0.858468473
102.145;-0.849444091
102.146;-0.855023742
102.147;-0.869985461
102.148;-0.862334371
102.149;-0.862351716
102.15;-0.843679786
102.151;-0.841717958
102.152;-0.833934188
102.153;-0.821667075
102.154;-0.812740803
102.155;-0.811223269
102.156;-0.811575234
102.157;-0.81703949
102.158;-0.817737639
102.159;-0.792239785
102.16;-0.789441288
102.161;-0.759483218
102.162;-0.73764354
102.163;-0.70334059
102.164;-0.668050945
102.165;-0.672436178
102.166;-0.667554736
102.167;-0.670249343
102.168;-0.656499267
102.169;-0.640475869
102.17;-0.627724051
102.171;-0.605411232
102.172;-0.550872684
102.173;-0.49317795
102.174;-0.464402705
102.175;-0.438662499
102.176;-0.412864596
102.177;-0.415576518
102.178;-0.406154007
102.179;-0.415368795
102.18;-0.410193056
102.181;-0.401584119
102.182;-0.367408097
102.183;-0.328852624
102.184;-0.31775102
102.185;-0.298934907
102.186;-0.244073227
102.187;-0.209966451
102.188;-0.17920053
102.189;-0.178363875
102.19;-0.136917576
102.191;-0.0900359
102.192;-0.023178302
102.193;-0.008239635
102.194;0.016173458
102.195;0.012855678
102.196;0.046368144
102.197;0.07732448
102.198;0.092084274
102.199;0.090543665
102.2;0.111667834
102.201;0.156443447
102.202;0.208691269
102.203;0.235643178
102.204;0.267297685
102.205;0.322303593
102.206;0.358158708
102.207;0.396339148
102.208;0.387170553
102.209;0.380038768
102.21;0.384724051
102.211;0.418819278
102.212;0.423262209
102.213;0.446786731
102.214;0.46802628
102.215;0.514734864
102.216;0.563249469
102.217;0.5968889
102.218;0.610413849
102.219;0.656181931
102.22;0.678396642
102.221;0.703282893
102.222;0.703525245
102.223;0.719537139
102.224;0.715901971
102.225;0.726974726
102.226;0.716605902
102.227;0.71409595
102.228;0.711937964
102.229;0.731821537
102.23;0.74048239
102.231;0.752836108
102.232;0.745473504
102.233;0.768634498
102.234;0.798898399
102.235;0.808043957
102.236;0.821586251
102.237;0.814425647
102.238;0.824113548
102.239;0.84883821
102.24;0.843720198
102.241;0.822203636
102.242;0.798800349
102.243;0.79796946
102.244;0.808534384
102.245;0.809382617
102.246;0.794945955
102.247;0.805476308
102.248;0.819382131
102.249;0.811581016
102.25;0.797859788
102.251;0.791732013
102.252;0.761687338
102.253;0.763360679
102.254;0.747671902
102.255;0.730615616
102.256;0.710351169
102.257;0.691592753
102.258;0.681322038
102.259;0.677081048
102.26;0.651842833
102.261;0.639679611
102.262;0.636044443
102.263;0.626396954
102.264;0.588643491
102.265;0.567559719
102.266;0.551224649
102.267;0.548085749
102.268;0.535570502
102.269;0.476531357
102.27;0.45934236
102.271;0.448338866
102.272;0.443013102
102.273;0.413331956
102.274;0.382029414
102.275;0.342931539
102.276;0.311813653
102.277;0.296978831
102.278;0.25902921
102.279;0.227455482
102.28;0.191433042
102.281;0.156143397
102.282;0.141672105
102.283;0.091184147
102.284;0.063857175
102.285;0.035191551
102.286;0.029323408
102.287;0.010524577
102.288;0.006000855
102.289;-0.02521513
102.29;-0.04809339
102.291;-0.072275683
102.292;-0.108136557
102.293;-0.142018303
102.294;-0.157955199
102.295;-0.194410384
102.296;-0.223231807
102.297;-0.269680738
102.298;-0.30302009
102.299;-0.329216123
102.3;-0.358828038
102.301;-0.373957127
102.302;-0.382000566
102.303;-0.393546432
102.304;-0.399553061
102.305;-0.403921008
102.306;-0.444957614
102.307;-0.484240144
102.308;-0.504054487
102.309;-0.526015341
102.31;-0.56148386
102.311;-0.588239551
102.312;-0.62467742
102.313;-0.638710201
102.314;-0.631855369
102.315;-0.650850415
102.316;-0.68149513
102.317;-0.682701111
102.318;-0.697241604
102.319;-0.687155604
102.32;-0.696433842
102.321;-0.707091093
102.322;-0.734712362
102.323;-0.744850338
102.324;-0.756557763
102.325;-0.768628716
102.326;-0.803854883
102.327;-0.823074937
102.328;-0.825665712
102.329;-0.838734865
102.33;-0.834355414
102.331;-0.844008684
102.332;-0.858595371
102.333;-0.834338069
102.334;-0.818920493
102.335;-0.815394998
102.336;-0.773556352
102.337;-0.765455186
102.338;-0.773954511
102.339;-0.767174661
102.34;-0.772108078
102.341;-0.7870121
102.342;-0.79883498
102.343;-0.787854552
102.344;-0.80832094
102.345;-0.782932699
102.346;-0.780405402
102.347;-0.761589289
102.348;-0.772535026
102.349;-0.721931696
102.35;-0.717909932
102.351;-0.682101011
102.352;-0.641110539
102.353;-0.651173532
102.354;-0.640233517
102.355;-0.612335324
102.356;-0.599998951
102.357;-0.605717063
102.358;-0.594240427
102.359;-0.588418424
102.36;-0.563007116
102.361;-0.532431602
102.362;-0.506166339
102.363;-0.530106306
102.364;-0.47083053
102.365;-0.444888383
102.366;-0.396939248
102.367;-0.367558122
102.368;-0.332885891
102.369;-0.32423079
102.37;-0.278843582
102.371;-0.24070929
102.372;-0.268451691
102.373;-0.248643115
102.374;-0.232019588
102.375;-0.188882679
102.376;-0.156991601
102.377;-0.140443087
102.378;-0.123484902
102.379;-0.094421141
102.38;-0.032871991
102.381;-0.023888018
102.382;-0.003058128
102.383;0.037938096
102.384;0.063291706
102.385;0.095592462
102.386;0.13078402
102.387;0.129128009
102.388;0.160136268
102.389;0.206037045
102.39;0.237247258
102.391;0.247927621
102.392;0.254390091
102.393;0.28281337
102.394;0.314941019
102.395;0.352452129
102.396;0.354737073
102.397;0.389888227
102.398;0.417492151
102.399;0.443659365
102.4;0.484332442
102.401;0.46478352
102.402;0.509864926
102.403;0.520654917
102.404;0.554842472
102.405;0.554115474
102.406;0.565713286
102.407;0.57581085
102.408;0.600050867
102.409;0.63513279
102.41;0.629910886
102.411;0.66001904
102.412;0.670560896
102.413;0.680006504
102.414;0.716380894
102.415;0.69859761
102.416;0.715082645
102.417;0.736235678
102.418;0.781195879
102.419;0.780445814
102.42;0.780953586
102.421;0.783648193
102.422;0.776539445
102.423;0.812233031
102.424;0.800092816
102.425;0.775368154
102.426;0.766095698
102.427;0.778276265
102.428;0.781992197
102.429;0.78019768
102.43;0.778899431
102.431;0.763054848
102.432;0.773966014
102.433;0.787271738
102.434;0.774681509
102.435;0.766066849
102.436;0.748485446
102.437;0.753874719
102.438;0.748670101
102.439;0.737251163
102.44;0.735416293
102.441;0.718227327
102.442;0.719969869
102.443;0.705642819
102.444;0.699226558
102.445;0.679302514
102.446;0.655633807
102.447;0.637688935
102.448;0.621250033
102.449;0.614141345
102.45;0.590553343
102.451;0.555817664
102.452;0.55466938
102.453;0.52193588
102.454;0.504146814
102.455;0.498526782
102.456;0.447842658
102.457;0.427716702
102.458;0.411658645
102.459;0.399120331
102.46;0.380806178
102.461;0.373160839
102.462;0.325027078
102.463;0.333209008
102.464;0.312609911
102.465;0.276604801
102.466;0.256242275
102.467;0.208200812
102.468;0.180550724
102.469;0.183931977
102.47;0.153587267
102.471;0.128199026
102.472;0.091818847
102.473;0.062893577
102.474;0.053511471
102.475;0.016940875
102.476;-0.0360686
102.477;-0.084138907
102.478;-0.097496584
102.479;-0.10204915
102.48;-0.116935886
102.481;-0.151152298
102.482;-0.188813433
102.483;-0.195512474
102.484;-0.209395215
102.485;-0.240645826
102.486;-0.277631849
102.487;-0.309471011
102.488;-0.343300819
102.489;-0.350196034
102.49;-0.366911888
102.491;-0.405721247
102.492;-0.413083851
102.493;-0.449423641
102.494;-0.47133252
102.495;-0.492872149
102.496;-0.532685518
102.497;-0.553405762
102.498;-0.556048453
102.499;-0.590132117
102.5;-0.601551056
102.501;-0.613171935
102.502;-0.625658333
102.503;-0.623656154
102.504;-0.638548672
102.505;-0.683964729
102.506;-0.680485427
102.507;-0.698216796
102.508;-0.70858556
102.509;-0.715521157
102.51;-0.754688263
102.511;-0.740401626
102.512;-0.716779053
102.513;-0.729853988
102.514;-0.728861511
102.515;-0.754093945
102.516;-0.762674034
102.517;-0.753165007
102.518;-0.789279759
102.519;-0.790197194
102.52;-0.780520797
102.521;-0.787837207
102.522;-0.756690502
102.523;-0.74966836
102.524;-0.783463538
102.525;-0.793838084
102.526;-0.788910449
102.527;-0.770498216
102.528;-0.778097391
102.529;-0.798425257
102.53;-0.758479178
102.531;-0.739103377
102.532;-0.723835826
102.533;-0.696410716
102.534;-0.711170554
102.535;-0.692723691
102.536;-0.691131175
102.537;-0.68944627
102.538;-0.667341232
102.539;-0.678858221
102.54;-0.65888232
102.541;-0.629033864
102.542;-0.60463804
102.543;-0.586052716
102.544;-0.565061271
102.545;-0.555627227
102.546;-0.541092455
102.547;-0.538172841
102.548;-0.534064531
102.549;-0.508520544
102.55;-0.481759012
102.551;-0.472480774
102.552;-0.454807103
102.553;-0.43068251
102.554;-0.37754032
102.555;-0.361476481
102.556;-0.351782799
102.557;-0.322551727
102.558;-0.316406608
102.559;-0.293684155
102.56;-0.256230742
102.561;-0.22020252
102.562;-0.1779138
102.563;-0.154470086
102.564;-0.119913235
102.565;-0.081830889
102.566;-0.089499287
102.567;-0.080919221
102.568;-0.049812865
102.569;-0.023109062
102.57;-0.022347415
102.571;0.013946217
102.572;0.051757373
102.573;0.114760578
102.574;0.148180723
102.575;0.154371992
102.576;0.174855679
102.577;0.191017598
102.578;0.218188778
102.579;0.258181006
102.58;0.268520951
102.581;0.29493624
102.582;0.315287232
102.583;0.358926117
102.584;0.381890953
102.585;0.405802041
102.586;0.415559202
102.587;0.429984331
102.588;0.472925067
102.589;0.483224601
102.59;0.497372776
102.591;0.524238169
102.592;0.54371208
102.593;0.571893036
102.594;0.572746992
102.595;0.597973645
102.596;0.601147175
102.597;0.614810646
102.598;0.599069953
102.599;0.598510265
102.6;0.596946597
102.601;0.622888744
102.602;0.654635549
102.603;0.693606496
102.604;0.708008528
102.605;0.715855837
102.606;0.726490021
102.607;0.72501868
102.608;0.726409256
102.609;0.722872198
102.61;0.72979629
102.611;0.739888072
102.612;0.761946976
102.613;0.755824983
102.614;0.792661011
102.615;0.781490147
102.616;0.782540321
102.617;0.769240379
102.618;0.733500659
102.619;0.741509497
102.62;0.735912502
102.621;0.721516252
102.622;0.738272488
102.623;0.707125723
102.624;0.726472735
102.625;0.726992011
102.626;0.722704887
102.627;0.721891284
102.628;0.696687698
102.629;0.705775559
102.63;0.691488862
102.631;0.685730398
102.632;0.673809469
102.633;0.653614283
102.634;0.651340842
102.635;0.624088883
102.636;0.612502635
102.637;0.583773553
102.638;0.554859817
102.639;0.528802276
102.64;0.496905416
102.641;0.471696049
102.642;0.466543376
102.643;0.455014825
102.644;0.457634419
102.645;0.439210653
102.646;0.423694968
102.647;0.385497212
102.648;0.355077505
102.649;0.305241555
102.65;0.265087754
102.651;0.245740771
102.652;0.21938318
102.653;0.21858114
102.654;0.194410384
102.655;0.190279022
102.656;0.175340369
102.657;0.147949919
102.658;0.12443696
102.659;0.095390514
102.66;0.079736359
102.661;0.067042246
102.662;0.045081422
102.663;0.021551147
102.664;-0.011511255
102.665;-0.033477847
102.666;-0.078086123
102.667;-0.103462815
102.668;-0.143472359
102.669;-0.180106431
102.67;-0.206752524
102.671;-0.234644964
102.672;-0.246075436
102.673;-0.276939452
102.674;-0.292126238
102.675;-0.274891078
102.676;-0.287637115
102.677;-0.29974848
102.678;-0.318806946
102.679;-0.340433121
102.68;-0.374447584
102.681;-0.422685206
102.682;-0.447877258
102.683;-0.471701801
102.684;-0.488642693
102.685;-0.500136614
102.686;-0.516673625
102.687;-0.533118248
102.688;-0.561339557
102.689;-0.590397537
102.69;-0.598689139
102.691;-0.635363579
102.692;-0.649304032
102.693;-0.662552059
102.694;-0.663042545
102.695;-0.67140913
102.696;-0.683630049
102.697;-0.688840449
102.698;-0.705192745
102.699;-0.721873999
102.7;-0.753384233
102.701;-0.7779935
102.702;-0.771877289
102.703;-0.789054692
102.704;-0.782494187
102.705;-0.79045105
102.706;-0.783936679
102.707;-0.769921243
102.708;-0.763874173
102.709;-0.746281326
102.71;-0.758306086
102.711;-0.768270969
102.712;-0.753580451
102.713;-0.751982152
102.714;-0.743194342
102.715;-0.750199199
102.716;-0.737066507
102.717;-0.743754029
102.718;-0.736391425
102.719;-0.722560644
102.72;-0.721423924
102.721;-0.721966326
102.722;-0.720039129
102.723;-0.70731616
102.724;-0.682833791
102.725;-0.652333319
102.726;-0.614683747
102.727;-0.584852517
102.728;-0.579428673
102.729;-0.567732811
102.73;-0.552436411
102.731;-0.53278935
102.732;-0.530492902
102.733;-0.521918595
102.734;-0.524255455
102.735;-0.505733609
102.736;-0.48061654
102.737;-0.450698823
102.738;-0.415530354
102.739;-0.395462096
102.74;-0.369577646
102.741;-0.36277476
102.742;-0.359399289
102.743;-0.33304745
102.744;-0.315921932
102.745;-0.281457394
102.746;-0.258388728
102.747;-0.250633776
102.748;-0.238447428
102.749;-0.206221685
102.75;-0.163257867
102.751;-0.151890874
102.752;-0.119878612
102.753;-0.100393146
102.754;-0.076764785
102.755;-0.043044593
102.756;-0.01199017
102.757;0.026317211
102.758;0.045491096
102.759;0.088131785
102.76;0.089528136
102.761;0.083579212
102.762;0.101777963
102.763;0.116664693
102.764;0.146518946
102.765;0.181058481
102.766;0.191825405
102.767;0.199528426
102.768;0.252601355
102.769;0.279062837
102.77;0.316960543
102.771;0.320734143
102.772;0.353571534
102.773;0.358510673
102.774;0.390107483
102.775;0.413735867
102.776;0.412287593
102.777;0.449204385
102.778;0.467114627
102.779;0.505075812
102.78;0.517423689
102.781;0.537676573
102.782;0.566365302
102.783;0.565240145
102.784;0.604886174
102.785;0.611487091
102.786;0.617880344
102.787;0.622888744
102.788;0.646101654
102.789;0.65748018
102.79;0.644630313
102.791;0.67110908
102.792;0.658345699
102.793;0.669366479
102.794;0.667283535
102.795;0.705839038
102.796;0.695504844
102.797;0.737101138
102.798;0.747752666
102.799;0.729300022
102.8;0.748750865
102.801;0.760896862
102.802;0.727378607
102.803;0.748133481
102.804;0.741330624
102.805;0.703259826
102.806;0.715428829
102.807;0.728549957
102.808;0.729184628
102.809;0.726276517
102.81;0.735358596
102.811;0.719860256
102.812;0.687934518
102.813;0.708222032
102.814;0.696987748
102.815;0.66947037
102.816;0.669314563
102.817;0.644526422
102.818;0.593478799
102.819;0.601320267
102.82;0.603957176
102.821;0.577276468
102.822;0.58720094
102.823;0.603622556
102.824;0.525386393
102.825;0.550607264
102.826;0.533966422
102.827;0.536009073
102.828;0.51642549
102.829;0.525559485
102.83;0.482474506
102.831;0.441195548
102.832;0.438945234
102.833;0.424808592
102.834;0.381244689
102.835;0.372381896
102.836;0.330837518
102.837;0.260979474
102.838;0.277516454
102.839;0.28404817
102.84;0.24436751
102.841;0.262548953
102.842;0.229324982
102.843;0.135607779
102.844;0.131597593
102.845;0.125723675
102.846;0.060585555
102.847;0.043904331
102.848;0.03513962
102.849;-0.041948285
102.85;-0.047181722
102.851;-0.02507088
102.852;-0.017465949
102.853;-0.073983617
102.854;-0.066522941
102.855;-0.10919825
102.856;-0.174019024
102.857;-0.166708365
102.858;-0.161509544
102.859;-0.258204103
102.86;-0.242798045
102.861;-0.289737433
102.862;-0.337576926
102.863;-0.328662217
102.864;-0.309280604
102.865;-0.40459609
102.866;-0.409275621
102.867;-0.428189844
102.868;-0.474921495
102.869;-0.441218615
102.87;-0.409356385
102.871;-0.439828038
102.872;-0.484967172
102.873;-0.457940221
102.874;-0.507914662
102.875;-0.50359869
102.876;-0.497609347
102.877;-0.528034866
102.878;-0.589047372
102.879;-0.569734991
102.88;-0.592428625
102.881;-0.604597688
102.882;-0.551680505
102.883;-0.55463475
102.884;-0.613685489
102.885;-0.623379171
102.886;-0.639460325
102.887;-0.6810624
102.888;-0.655195236
102.889;-0.658639967
102.89;-0.721146941
102.891;-0.738930285
102.892;-0.733258307
102.893;-0.74098438
102.894;-0.701153755
102.895;-0.696318448
102.896;-0.733817995
102.897;-0.755726874
102.898;-0.723674238
102.899;-0.73640877
102.9;-0.735537469
102.901;-0.688425004
102.902;-0.718815863
102.903;-0.71887356
102.904;-0.703709841
102.905;-0.691904306
102.906;-0.722433686
102.907;-0.700888336
102.908;-0.726063073
102.909;-0.762910604
102.91;-0.73730886
102.911;-0.694466233
102.912;-0.678737044
102.913;-0.639587283
102.914;-0.64037776
102.915;-0.662575185
102.916;-0.636257946
102.917;-0.575470448
102.918;-0.563076377
102.919;-0.567680895
102.92;-0.542494595
102.921;-0.558656514
102.922;-0.515848458
102.923;-0.455066741
102.924;-0.440595448
102.925;-0.397718191
102.926;-0.384839445
102.927;-0.358458757
102.928;-0.355158299
102.929;-0.324421227
102.93;-0.281405479
102.931;-0.295669049
102.932;-0.240842
102.933;-0.222083554
102.934;-0.252035916
102.935;-0.184151232
102.936;-0.191046447
102.937;-0.17920053
102.938;-0.133074731
102.939;-0.138890937
102.94;-0.137892723
102.941;-0.065945931
102.942;-0.062322341
102.943;-0.023236003
102.944;0.063903332
102.945;-0.006964453
102.946;0.103001215
102.947;0.060556702
102.948;0.076862872
102.949;0.168549016
102.95;0.08837413
102.951;0.128002852
102.952;0.204213709
102.953;0.131447569
102.954;0.261966169
102.955;0.26123336
102.956;0.219596669
102.957;0.328893006
102.958;0.285559922
102.959;0.293955326
102.96;0.38528949
102.961;0.3367576
102.962;0.353386879
102.963;0.414197475
102.964;0.344085544
102.965;0.437889308
102.966;0.427855194
102.967;0.429315001
102.968;0.512553811
102.969;0.453347266
102.97;0.531196833
102.971;0.545454621
102.972;0.556642771
102.973;0.631705403
102.974;0.592272818
102.975;0.631353378
102.976;0.653112292
102.977;0.622923374
102.978;0.690219462
102.979;0.63449806
102.98;0.660082519
102.981;0.680381536
102.982;0.641508698
102.983;0.668120205
102.984;0.672286153
102.985;0.687899888
102.986;0.719052434
102.987;0.745802402
102.988;0.69515866
102.989;0.707679629
102.99;0.696110725
102.991;0.697807074
102.992;0.736466467
102.993;0.684564829
102.994;0.666112185
102.995;0.678742826
102.996;0.661611557
102.997;0.728503764
102.998;0.702723205
102.999;0.684432089
103;0.703213632
103.001;0.660122871
103.002;0.665904462
103.003;0.666492999
103.004;0.638912141
103.005;0.619894087
103.006;0.616593599
103.007;0.569538832
103.008;0.566180646
103.009;0.567138493
103.01;0.526650012
103.011;0.517873764
103.012;0.48780027
103.013;0.446100086
103.014;0.462712079
103.015;0.472521156
103.016;0.464096874
103.017;0.451777816
103.018;0.412541449
103.019;0.41785568
103.02;0.412951142
103.021;0.394429266
103.022;0.382006347
103.023;0.342187196
103.024;0.312113702
103.025;0.315269917
103.026;0.284642458
103.027;0.28819105
103.028;0.29256475
103.029;0.215961531
103.03;0.205731228
103.031;0.166212142
103.032;0.111696683
103.033;0.119653583
103.034;0.085379474
103.035;0.042854182
103.036;0.031233296
103.037;-0.005193048
103.038;0.002244551
103.039;0.001425203
103.04;-0.02290711
103.041;-0.058554497
103.042;-0.084150448
103.043;-0.104576439
103.044;-0.121955834
103.045;-0.156737715
103.046;-0.171232089
103.047;-0.189834729
103.048;-0.232302323
103.049;-0.24343276
103.05;-0.271250188
103.051;-0.305108845
103.052;-0.32536751
103.053;-0.356791198
103.054;-0.398451
103.055;-0.40887171
103.056;-0.425322115
103.057;-0.446740568
103.058;-0.448523521
103.059;-0.484597892
103.06;-0.512005627
103.061;-0.524191976
103.062;-0.550572634
103.063;-0.562395513
103.064;-0.59739089
103.065;-0.601741493
103.066;-0.602185786
103.067;-0.620857656
103.068;-0.598354459
103.069;-0.61492604
103.07;-0.609225273
103.071;-0.598296762
103.072;-0.615335763
103.073;-0.642333806
103.074;-0.630672514
103.075;-0.656447351
103.076;-0.673059344
103.077;-0.677415729
103.078;-0.689261675
103.079;-0.689319372
103.08;-0.672955453
103.081;-0.672413111
103.082;-0.686884403
103.083;-0.683358908
103.084;-0.709156811
103.085;-0.671801448
103.086;-0.675557792
103.087;-0.674974978
103.088;-0.650815785
103.089;-0.663071394
103.09;-0.638046682
103.091;-0.607240379
103.092;-0.637279272
103.093;-0.629518509
103.094;-0.62047106
103.095;-0.668899119
103.096;-0.625877619
103.097;-0.589214683
103.098;-0.643487811
103.099;-0.547006786
103.1;-0.600627899
103.101;-0.607523084
103.102;-0.507453084
103.103;-0.592901766
103.104;-0.556296527
103.105;-0.513967454
103.106;-0.610165775
103.107;-0.523187995
103.108;-0.519876003
103.109;-0.584460199
103.11;-0.478354692
103.111;-0.503154397
103.112;-0.527930975
103.113;-0.383875847
103.114;-0.454853266
103.115;-0.436406404
103.116;-0.317849129
103.117;-0.420082927
103.118;-0.327975571
103.119;-0.241436318
103.12;-0.333399415
103.121;-0.202269197
103.122;-0.195264354
103.123;-0.2455042
103.124;-0.130155087
103.125;-0.162894353
103.126;-0.169079855
103.127;-0.105580427
103.128;-0.099891156
103.129;-0.089355037
103.13;-0.003415871
103.131;-0.002844636
103.132;-0.019035405
103.133;0.070746616
103.134;0.061733793
103.135;0.05574448
103.136;0.152704448
103.137;0.085160211
103.138;0.125544801
103.139;0.202782735
103.14;0.189759731
103.141;0.240086123
103.142;0.2775684
103.143;0.251620471
103.144;0.296765357
103.145;0.380604208
103.146;0.33705762
103.147;0.379831046
103.148;0.40255928
103.149;0.340335011
103.15;0.417896062
103.151;0.437341154
103.152;0.409633368
103.153;0.477206439
103.154;0.439978063
103.155;0.434167624
103.156;0.477085263
103.157;0.476479411
103.158;0.478672028
103.159;0.500580907
103.16;0.480466515
103.161;0.492323995
103.162;0.558067977
103.163;0.562539756
103.164;0.607534647
103.165;0.597967863
103.166;0.575239658
103.167;0.62531215
103.168;0.637625456
103.169;0.638565958
103.17;0.680514276
103.171;0.641156733
103.172;0.653995097
103.173;0.695614457
103.174;0.66983968
103.175;0.677311897
103.176;0.687934518
103.177;0.639869988
103.178;0.653291166
103.179;0.673907518
103.18;0.618774712
103.181;0.664063811
103.182;0.668541372
103.183;0.650983095
103.184;0.687894166
103.185;0.680485427
103.186;0.685661137
103.187;0.694241226
103.188;0.67394793
103.189;0.67645216
103.19;0.646199763
103.191;0.644474506
103.192;0.63626951
103.193;0.605965197
103.194;0.617101371
103.195;0.611717939
103.196;0.588545382
103.197;0.557485163
103.198;0.538115144
103.199;0.482151389
103.2;0.484528631
103.201;0.501007915
103.202;0.443353534
103.203;0.419286638
103.204;0.415668815
103.205;0.372699261
103.206;0.390846074
103.207;0.382046729
103.208;0.311940581
103.209;0.301796824
103.21;0.2748276
103.211;0.268393993
103.212;0.254667044
103.213;0.263904899
103.214;0.256294191
103.215;0.21983324
103.216;0.232048437
103.217;0.191456124
103.218;0.167729661
103.219;0.165479347
103.22;0.121771194
103.221;0.076978274
103.222;0.050736073
103.223;0.035468515
103.224;0.017656362
103.225;0.027655862
103.226;0.011315074
103.227;-0.047366362
103.228;-0.038792066
103.229;-0.092055425
103.23;-0.074410602
103.231;-0.104305245
103.232;-0.133819059
103.233;-0.143541604
103.234;-0.212003276
103.235;-0.16730845
103.236;-0.198005125
103.237;-0.222608641
103.238;-0.202823117
103.239;-0.290181726
103.24;-0.309621036
103.241;-0.305980116
103.242;-0.3340168
103.243;-0.33608827
103.244;-0.358418375
103.245;-0.400124311
103.246;-0.439914584
103.247;-0.418201894
103.248;-0.454628229
103.249;-0.46070987
103.25;-0.493887663
103.251;-0.554207802
103.252;-0.538761377
103.253;-0.590859175
103.254;-0.564640045
103.255;-0.583202302
103.256;-0.609634936
103.257;-0.579261363
103.258;-0.64385134
103.259;-0.619599819
103.26;-0.630482137
103.261;-0.633078635
103.262;-0.633759499
103.263;-0.674819231
103.264;-0.659828603
103.265;-0.706467927
103.266;-0.651017725
103.267;-0.676157832
103.268;-0.702423155
103.269;-0.642328024
103.27;-0.746869862
103.271;-0.66947037
103.272;-0.68784219
103.273;-0.719946802
103.274;-0.635830939
103.275;-0.715653896
103.276;-0.658709228
103.277;-0.665869832
103.278;-0.670110822
103.279;-0.598464072
103.28;-0.629985869
103.281;-0.615001082
103.282;-0.637654305
103.283;-0.615145326
103.284;-0.587801039
103.285;-0.576272488
103.286;-0.557537138
103.287;-0.612698793
103.288;-0.526603878
103.289;-0.503113985
103.29;-0.508249342
103.291;-0.427797467
103.292;-0.515184939
103.293;-0.479150951
103.294;-0.431224883
103.295;-0.458690345
103.296;-0.411554784
103.297;-0.45516485
103.298;-0.43839708
103.299;-0.407683074
103.3;-0.396500707
103.301;-0.386506975
103.302;-0.403465182
103.303;-0.37369746
103.304;-0.37069127
103.305;-0.317941457
103.306;-0.314346701
103.307;-0.301312149
103.308;-0.255780667
103.309;-0.257257789
103.31;-0.200388163
103.311;-0.176488608
103.312;-0.186124593
103.313;-0.143039614
103.314;-0.159732372
103.315;-0.10589201
103.316;-0.093347915
103.317;-0.064688064
103.318;-0.060054708
103.319;-0.045975782
103.32;-0.006075866
103.321;0.001950278
103.322;0.068005845
103.323;0.066742197
103.324;0.064503416
103.325;0.099060267
103.326;0.127604723
103.327;0.154320061
103.328;0.184941724
103.329;0.1881845
103.33;0.213584274
103.331;0.27506417
103.332;0.313036889
103.333;0.305022299
103.334;0.338234723
103.335;0.334374547
103.336;0.368677527
103.337;0.403753668
103.338;0.387886018
103.339;0.422102451
103.34;0.425443292
103.341;0.459671259
103.342;0.470022738
103.343;0.470686287
103.344;0.486957818
103.345;0.491637349
103.346;0.528052151
103.347;0.535345495
103.348;0.517152488
103.349;0.52971971
103.35;0.548737764
103.351;0.576889873
103.352;0.577922702
103.353;0.56301868
103.354;0.570998669
103.355;0.587789476
103.356;0.605832458
103.357;0.602947414
103.358;0.614551008
103.359;0.595804095
