Tempo;Acel
31.063;-0.072806522
31.064;-0.075529993
31.065;-0.079909459
31.066;-0.089031912
31.067;-0.091876552
31.068;-0.098800614
31.069;-0.094888516
31.07;-0.094963528
31.071;-0.079742126
31.072;-0.076845564
31.073;-0.066528708
31.074;-0.066955693
31.075;-0.058906469
31.076;-0.061693404
31.077;-0.04281956
31.078;-0.031423707
31.079;-0.014477062
31.08;0.00215223
31.081;0.015400271
31.082;0.019387377
31.083;0.030298548
31.084;0.041654009
31.085;0.04813955
31.086;0.071058199
31.087;0.081219263
31.088;0.090457119
31.089;0.099925771
31.09;0.104778387
31.091;0.106936388
31.092;0.112233296
31.093;0.116941661
31.094;0.120092109
31.095;0.123900339
31.096;0.122671321
31.097;0.122590542
31.098;0.114674032
31.099;0.109636769
31.1;0.105263069
31.101;0.092793986
31.102;0.089770481
31.103;0.087122023
31.104;0.072685353
31.105;0.067526929
31.106;0.053251818
31.107;0.036518663
31.108;0.027696254
31.109;0.017708292
31.11;0.010068742
31.111;0.001898347
31.112;-0.008545448
31.113;-0.018377619
31.114;-0.033604786
31.115;-0.042288717
31.116;-0.045543026
31.117;-0.056032982
31.118;-0.052686352
31.119;-0.05904495
31.12;-0.065184288
31.121;-0.068934821
31.122;-0.076262787
31.123;-0.072431475
31.124;-0.075385742
31.125;-0.065997861
31.126;-0.063689843
31.127;-0.063459039
31.128;-0.054019235
31.129;-0.05457316
31.13;-0.047516383
31.131;-0.039184429
31.132;-0.036432113
31.133;-0.023726458
31.134;-0.018481478
31.135;-0.002308021
31.136;0.003161989
31.137;0.00986679
31.138;0.023432184
31.139;0.022341644
31.14;0.038792066
31.141;0.047360592
31.142;0.058675665
31.143;0.067313433
31.144;0.071912169
31.145;0.084185071
31.146;0.079874843
31.147;0.092557415
31.148;0.093728736
31.149;0.095719405
31.15;0.105159208
31.151;0.1009413
31.152;0.107282594
31.153;0.100393146
31.154;0.104345635
31.155;0.098194756
31.156;0.089003064
31.157;0.091397636
31.158;0.077445649
31.159;0.080803819
31.16;0.068640545
31.161;0.065640122
31.162;0.054330818
31.163;0.041198175
31.164;0.036945648
31.165;0.016369639
31.166;0.01973358
31.167;0.002971577
31.168;-0.002440732
31.169;-0.009566748
31.17;-0.023651445
31.171;-0.02626528
31.172;-0.044689059
31.173;-0.04170594
31.174;-0.05686387
31.175;-0.057712067
31.176;-0.058993019
31.177;-0.067550011
31.178;-0.062287718
31.179;-0.073862448
31.18;-0.065905541
31.181;-0.074122101
31.182;-0.064370707
31.183;-0.062374271
31.184;-0.061451063
31.185;-0.047614474
31.186;-0.049178161
31.187;-0.036362872
31.188;-0.035780098
31.189;-0.024234222
31.19;-0.015931116
31.191;-0.009670609
31.192;0.00547578
31.193;0.006266277
31.194;0.022537826
31.195;0.02742506
31.196;0.038722824
31.197;0.045594957
31.198;0.052686352
31.199;0.063499428
31.2;0.063891791
31.201;0.075235717
31.202;0.076343566
31.203;0.085881464
31.204;0.090070523
31.205;0.09422496
31.206;0.094490387
31.207;0.094167262
31.208;0.099100657
31.209;0.09390761
31.21;0.095280878
31.211;0.091801539
31.212;0.092672817
31.213;0.088079855
31.214;0.084906325
31.215;0.075091466
31.216;0.066892222
31.217;0.059950847
31.218;0.053586479
31.219;0.046500854
31.22;0.038907465
31.221;0.033420146
31.222;0.020801039
31.223;0.010830389
31.224;-0.002908107
31.225;-0.013726955
31.226;-0.022728238
31.227;-0.027032698
31.228;-0.031065963
31.229;-0.041042384
31.23;-0.047712564
31.231;-0.057752457
31.232;-0.063066676
31.233;-0.068548225
31.234;-0.069488741
31.235;-0.06875018
31.236;-0.067198031
31.237;-0.064313009
31.238;-0.065080427
31.239;-0.064128369
31.24;-0.06343019
31.241;-0.058577575
31.242;-0.050580282
31.243;-0.042248327
31.244;-0.02947343
31.245;-0.021170324
31.246;-0.013755806
31.247;-0.008949351
31.248;-0.002775395
31.249;0.007570309
31.25;0.016935105
31.251;0.029023366
31.252;0.041394357
31.253;0.05243824
31.254;0.06007202
31.255;0.065628581
31.256;0.0719641
31.257;0.075224176
31.258;0.081542388
31.259;0.087941371
31.26;0.094819278
31.261;0.09851788
31.262;0.100773968
31.263;0.099285297
31.264;0.095378973
31.265;0.09368258
31.266;0.090047441
31.267;0.088910744
31.268;0.087589398
31.269;0.083158001
31.27;0.077180229
31.271;0.070642754
31.272;0.063482121
31.273;0.052455548
31.274;0.044487108
31.275;0.037707295
31.276;0.031250607
31.277;0.025711356
31.278;0.018868072
31.279;0.007362587
31.28;-0.00330624
31.281;-0.011926699
31.282;-0.019854752
31.283;-0.027534692
31.284;-0.032144964
31.285;-0.038849764
31.286;-0.043535046
31.287;-0.049507052
31.288;-0.053569168
31.289;-0.060360521
31.29;-0.062985897
31.291;-0.063147455
31.292;-0.06311284
31.293;-0.058866076
31.294;-0.059321914
31.295;-0.056471508
31.296;-0.052859452
31.297;-0.047787577
31.298;-0.04800684
31.299;-0.040978916
31.3;-0.035716627
31.301;-0.029346488
31.302;-0.019070024
31.303;-0.009359025
31.304;-0.000150021
31.305;0.007212566
31.306;0.017996794
31.307;0.023893788
31.308;0.031700671
31.309;0.042796481
31.31;0.054071166
31.311;0.064047582
31.312;0.076078147
31.313;0.079845987
31.314;0.08077497
31.315;0.082748324
31.316;0.087537467
31.317;0.092592038
31.318;0.099354535
31.319;0.103572443
31.32;0.100029632
31.321;0.097052284
31.322;0.09222275
31.323;0.085310228
31.324;0.081865512
31.325;0.083561905
31.326;0.078068815
31.327;0.071340933
31.328;0.064313009
31.329;0.055934891
31.33;0.044637129
31.331;0.036812935
31.332;0.030488959
31.333;0.01968742
31.334;0.014961747
31.335;0.008355036
31.336;-0.000525075
31.337;-0.007962673
31.338;-0.013299972
31.339;-0.022174312
31.34;-0.028706012
31.341;-0.03597628
31.342;-0.04157323
31.343;-0.045439165
31.344;-0.044331316
31.345;-0.047845278
31.346;-0.050897636
31.347;-0.054786652
31.348;-0.058664124
31.349;-0.061306812
31.35;-0.058981478
31.351;-0.055092465
31.352;-0.051330388
31.353;-0.046823978
31.354;-0.043887023
31.355;-0.042513747
31.356;-0.037689984
31.357;-0.030258156
31.358;-0.025590183
31.359;-0.013294201
31.36;-0.002440732
31.361;0.007039465
31.362;0.014869425
31.363;0.021268414
31.364;0.027205799
31.365;0.035197321
31.366;0.042894572
31.367;0.053655721
31.368;0.060452841
31.369;0.071606353
31.37;0.075576149
31.371;0.076551288
31.372;0.083844639
31.373;0.083827324
31.374;0.08626806
31.375;0.093659498
31.376;0.096354112
31.377;0.098085128
31.378;0.095834807
31.379;0.08998397
31.38;0.083394572
31.381;0.076274328
31.382;0.075016454
31.383;0.070717767
31.384;0.066367149
31.385;0.058923777
31.386;0.049270481
31.387;0.033570167
31.388;0.023189843
31.389;0.014598234
31.39;0.007160636
31.391;0.003144679
31.392;-0.003998647
31.393;-0.01645619
31.394;-0.025636345
31.395;-0.037718836
31.396;-0.045450706
31.397;-0.04814532
31.398;-0.047631785
31.399;-0.049426273
31.4;-0.051549651
31.401;-0.055502139
31.402;-0.061433751
31.403;-0.063851401
31.404;-0.061226029
31.405;-0.054936673
31.406;-0.047308661
31.407;-0.038093887
31.408;-0.034314502
31.409;-0.032652728
31.41;-0.030754382
31.411;-0.02528437
31.412;-0.018394928
31.413;-0.008303106
31.414;0.006289357
31.415;0.014961747
31.416;0.022964809
31.417;0.026103718
31.418;0.02730966
31.419;0.03063898
31.42;0.034626085
31.421;0.044175524
31.422;0.05369034
31.423;0.063909106
31.424;0.069500282
31.425;0.069477208
31.426;0.066851832
31.427;0.064780384
31.428;0.063701384
31.429;0.067388445
31.43;0.076320484
31.431;0.083440736
31.432;0.085033268
31.433;0.081300043
31.434;0.069967657
31.435;0.058785297
31.436;0.051307309
31.437;0.050170608
31.438;0.052974854
31.439;0.05685233
31.44;0.055992592
31.441;0.04693361
31.442;0.03267004
31.443;0.020304816
31.444;0.010749608
31.445;0.005435389
31.446;0.007928053
31.447;0.011753597
31.448;0.011436244
31.449;0.00441409
31.45;-0.008124234
31.451;-0.02295327
31.452;-0.032035332
31.453;-0.037741914
31.454;-0.03378943
31.455;-0.027125018
31.456;-0.022797478
31.457;-0.025053568
31.458;-0.032456547
31.459;-0.043171536
31.46;-0.052051645
31.461;-0.052795984
31.462;-0.046864368
31.463;-0.036195543
31.464;-0.023559125
31.465;-0.016865864
31.466;-0.019987462
31.467;-0.025324762
31.468;-0.028504061
31.469;-0.028642543
31.47;-0.01983167
31.471;-0.004731443
31.472;0.01200171
31.473;0.023449494
31.474;0.027684713
31.475;0.024378473
31.476;0.021585768
31.477;0.022497436
31.478;0.02945612
31.479;0.042565677
31.48;0.061364509
31.481;0.073591255
31.482;0.076343566
31.483;0.071790993
31.484;0.064878471
31.485;0.058058269
31.486;0.057527427
31.487;0.06123757
31.488;0.071340933
31.489;0.0780515
31.49;0.077451415
31.491;0.069858029
31.492;0.057458185
31.493;0.045162201
31.494;0.037897706
31.495;0.033904828
31.496;0.038053498
31.497;0.042052146
31.498;0.041734792
31.499;0.036524434
31.5;0.02295327
31.501;0.00872432
31.502;-0.001863727
31.503;-0.008424277
31.504;-0.007841501
31.505;-0.004823764
31.506;-0.002965807
31.507;-0.006612481
31.508;-0.01418856
31.509;-0.026028708
31.51;-0.034851119
31.511;-0.038705513
31.512;-0.037626512
31.513;-0.031065963
31.514;-0.021331886
31.515;-0.017367858
31.516;-0.020616399
31.517;-0.025007408
31.518;-0.031914163
31.519;-0.035832029
31.52;-0.030754382
31.521;-0.023928409
31.522;-0.014159709
31.523;-0.003692834
31.524;-0.00217531
31.525;-0.003646673
31.526;-0.008510828
31.527;-0.012267132
31.528;-0.009393645
31.529;0.000103861
31.53;0.012613336
31.531;0.024609275
31.532;0.029986965
31.533;0.031204445
31.534;0.028175168
31.535;0.024343852
31.536;0.025469013
31.537;0.032300755
31.538;0.042161774
31.539;0.054642398
31.54;0.061889585
31.541;0.061785724
31.542;0.059252672
31.543;0.053580709
31.544;0.0482838
31.545;0.051289998
31.546;0.056961961
31.547;0.063424423
31.548;0.069586836
31.549;0.070521586
31.55;0.061906897
31.551;0.05369034
31.552;0.042802252
31.553;0.035099231
31.554;0.034418363
31.555;0.036351331
31.556;0.036368642
31.557;0.034354895
31.558;0.025526714
31.559;0.011476635
31.56;-0.003121599
31.561;-0.012722966
31.562;-0.015556063
31.563;-0.015071378
31.564;-0.011315074
31.565;-0.010836159
31.566;-0.015677234
31.567;-0.021955051
31.568;-0.031977631
31.569;-0.040130716
31.57;-0.04161939
31.571;-0.037441872
31.572;-0.031389087
31.573;-0.025301682
31.574;-0.022139693
31.575;-0.024932398
31.576;-0.03057551
31.577;-0.0337952
31.578;-0.03262388
31.579;-0.027217338
31.58;-0.01645619
31.581;-0.00546424
31.582;0.001996438
31.583;0.005729662
31.584;0.007824192
31.585;0.004812224
31.586;0.007449138
31.587;0.013732726
31.588;0.022583986
31.589;0.033235505
31.59;0.042092536
31.591;0.045889229
31.592;0.04591231
31.593;0.04277917
31.594;0.041492451
31.595;0.04161362
31.596;0.046800897
31.597;0.054948211
31.598;0.060435534
31.599;0.062795483
31.6;0.060891367
31.601;0.053834591
31.602;0.050234079
31.603;0.046200812
31.604;0.045375694
31.605;0.048451133
31.606;0.05159004
31.607;0.049714774
31.608;0.04613157
31.609;0.038670894
31.61;0.029444579
31.611;0.021712709
31.612;0.018366078
31.613;0.018285297
31.614;0.01645619
31.615;0.014627084
31.616;0.011782448
31.617;0.005360379
31.618;-0.003588973
31.619;-0.011147742
31.62;-0.017939094
31.621;-0.01973358
31.622;-0.019456618
31.623;-0.019993233
31.624;-0.02183965
31.625;-0.025457473
31.626;-0.031308305
31.627;-0.037938096
31.628;-0.041463599
31.629;-0.040950064
31.63;-0.035474285
31.631;-0.030356247
31.632;-0.024684286
31.633;-0.022843638
31.634;-0.023668757
31.635;-0.023870708
31.636;-0.02183965
31.637;-0.016040746
31.638;-0.009093603
31.639;0.000375053
31.64;0.008205015
31.641;0.016704302
31.642;0.01849879
31.643;0.020137483
31.644;0.022047371
31.645;0.026571093
31.646;0.033148952
31.647;0.041261647
31.648;0.049005058
31.649;0.052974854
31.65;0.055715628
31.651;0.056125302
31.652;0.055906042
31.653;0.057313934
31.654;0.058929548
31.655;0.059806596
31.656;0.061139479
31.657;0.060550932
31.658;0.059795056
31.659;0.056321483
31.66;0.052553639
31.661;0.046725888
31.662;0.038041957
31.663;0.034181792
31.664;0.031112125
31.665;0.028884884
31.666;0.028169397
31.667;0.025180509
31.668;0.014777105
31.669;0.004846844
31.67;-0.004021727
31.671;-0.009116683
31.672;-0.011153512
31.673;-0.008960892
31.674;-0.008897421
31.675;-0.014979057
31.676;-0.02286095
31.677;-0.031331386
31.678;-0.038018879
31.679;-0.038197748
31.68;-0.034539536
31.681;-0.030188916
31.682;-0.028255949
31.683;-0.027459681
31.684;-0.030200455
31.685;-0.033575937
31.686;-0.032046873
31.687;-0.029144537
31.688;-0.023282163
31.689;-0.01645042
31.69;-0.009791779
31.691;-0.007056775
31.692;-0.005637342
31.693;-0.00330624
31.694;-0.001650235
31.695;0.002342641
31.696;0.008499288
31.697;0.01428665
31.698;0.023230232
31.699;0.029906183
31.7;0.03267004
31.701;0.034856889
31.702;0.039126728
31.703;0.039899915
31.704;0.044083204
31.705;0.050447572
31.706;0.0570889
31.707;0.060729805
31.708;0.062847413
31.709;0.0635629
31.71;0.059991237
31.711;0.059321914
31.712;0.05788517
31.713;0.05671962
31.714;0.05587142
31.715;0.056465738
31.716;0.053211424
31.717;0.048197251
31.718;0.042559911
31.719;0.035537753
31.72;0.02731543
31.721;0.023074441
31.722;0.020114403
31.723;0.014448212
31.724;0.011753597
31.725;0.005429619
31.726;-0.003940946
31.727;-0.012174811
31.728;-0.018441088
31.729;-0.0250478
31.73;-0.027090397
31.731;-0.02736159
31.732;-0.029629221
31.733;-0.034903049
31.734;-0.038088117
31.735;-0.043586977
31.736;-0.046564326
31.737;-0.046079639
31.738;-0.043286934
31.739;-0.04063271
31.74;-0.035456974
31.741;-0.032104574
31.742;-0.031002494
31.743;-0.026853826
31.744;-0.020939521
31.745;-0.018366078
31.746;-0.010616897
31.747;-0.001171321
31.748;0.002469582
31.749;0.009122454
31.75;0.016121527
31.751;0.019433537
31.752;0.021914661
31.753;0.028781023
31.754;0.030933253
31.755;0.033293203
31.756;0.037972718
31.757;0.042334877
31.758;0.043263856
31.759;0.046997078
31.76;0.047481764
31.761;0.044515956
31.762;0.045081422
31.763;0.044752531
31.764;0.045300685
31.765;0.048624236
31.766;0.048895426
31.767;0.046800897
31.768;0.044446718
31.769;0.040932756
31.77;0.036634065
31.771;0.032231513
31.772;0.030125445
31.773;0.02730966
31.774;0.024903547
31.775;0.023472574
31.776;0.018816141
31.777;0.011724747
31.778;0.006185497
31.779;0.00443717
31.78;0.000138481
31.781;-0.001984898
31.782;-0.002088759
31.783;-0.005608491
31.784;-0.008568528
31.785;-0.010911169
31.786;-0.016571591
31.787;-0.019312367
31.788;-0.019035405
31.789;-0.021453056
31.79;-0.023178302
31.791;-0.020437527
31.792;-0.023120601
31.793;-0.025780596
31.794;-0.025549794
31.795;-0.025890227
31.796;-0.02739621
31.797;-0.022047371
31.798;-0.018902693
31.799;-0.016144607
31.8;-0.012999929
31.801;-0.010616897
31.802;-0.009087833
31.803;-0.006035475
31.804;-0.002007978
31.805;0.000998219
31.806;0.003767845
31.807;0.007177946
31.808;0.011222753
31.809;0.013882747
31.81;0.018262217
31.811;0.020535618
31.812;0.019843211
31.813;0.024245761
31.814;0.027857814
31.815;0.030835161
31.816;0.036062829
31.817;0.040725034
31.818;0.039680652
31.819;0.038232371
31.82;0.038820915
31.821;0.038099658
31.822;0.038930546
31.823;0.041428979
31.824;0.040523082
31.825;0.037170678
31.826;0.036853328
31.827;0.031614117
31.828;0.027598163
31.829;0.027200028
31.83;0.025526714
31.831;0.021966591
31.832;0.020639479
31.833;0.01761597
31.834;0.010051432
31.835;0.010155293
31.836;0.006854823
31.837;0.004258299
31.838;0.00222147
31.839;0.000530845
31.84;-0.003035048
31.841;-0.005648882
31.842;-0.006906753
31.843;-0.009243624
31.844;-0.009301325
31.845;-0.010288004
31.846;-0.013669255
31.847;-0.018273758
31.848;-0.018475709
31.849;-0.01849879
31.85;-0.018839221
31.851;-0.017356319
31.852;-0.015723394
31.853;-0.019958612
31.854;-0.021303035
31.855;-0.019854752
31.856;-0.018025644
31.857;-0.012688346
31.858;-0.007795341
31.859;-0.007541459
31.86;-0.009243624
31.861;-0.006745192
31.862;-0.004650663
31.863;-0.000478914
31.864;0.006058556
31.865;0.011442015
31.866;0.00884549
31.867;0.01096887
31.868;0.014032768
31.869;0.015054068
31.87;0.020252885
31.871;0.029254168
31.872;0.027228879
31.873;0.026605712
31.874;0.02835981
31.875;0.02842905
31.876;0.030829392
31.877;0.03844009
31.878;0.039080568
31.879;0.037441872
31.88;0.036362872
31.881;0.03611476
31.882;0.032398846
31.883;0.037689984
31.884;0.040292278
31.885;0.03597628
31.886;0.032531556
31.887;0.030246617
31.888;0.023570666
31.889;0.022393575
31.89;0.025792135
31.891;0.021955051
31.892;0.016375409
31.893;0.014032768
31.894;0.006964453
31.895;0.00105015
31.896;-0.000178872
31.897;-0.002885026
31.898;-0.008574299
31.899;-0.010484186
31.9;-0.016392719
31.901;-0.022341644
31.902;-0.023062902
31.903;-0.022451276
31.904;-0.025653655
31.905;-0.028082848
31.906;-0.026507622
31.907;-0.031308305
31.908;-0.031215986
31.909;-0.026749965
31.91;-0.02521513
31.911;-0.024228452
31.912;-0.020697178
31.913;-0.019877832
31.914;-0.018700741
31.915;-0.011701667
31.916;-0.007847272
31.917;-0.005002636
31.918;-0.001396353
31.919;0.002908107
31.92;0.002002208
31.921;0.007945362
31.922;0.01309802
31.923;0.014373201
31.924;0.018042956
31.925;0.02185696
31.926;0.021378046
31.927;0.025295911
31.928;0.030419718
31.929;0.028129008
31.93;0.028555991
31.931;0.031510256
31.932;0.0305005
31.933;0.030754382
31.934;0.035266563
31.935;0.033148952
31.936;0.029109916
31.937;0.031591039
31.938;0.030604361
31.939;0.029992735
31.94;0.032006484
31.941;0.031383317
31.942;0.026022937
31.943;0.024816997
31.944;0.023530275
31.945;0.019900912
31.946;0.019064255
31.947;0.019918222
31.948;0.014465522
31.949;0.010455335
31.95;0.008885881
31.951;0.006416298
31.952;0.002827326
31.953;0.00324854
31.954;-0.001742556
31.955;-0.007051005
31.956;-0.007731871
31.957;-0.008903191
31.958;-0.012492164
31.959;-0.013219191
31.96;-0.015544522
31.961;-0.019704729
31.962;-0.01967011
31.963;-0.01980859
31.964;-0.022480125
31.965;-0.022774398
31.966;-0.022099301
31.967;-0.02509396
31.968;-0.023939949
31.969;-0.020841431
31.97;-0.020004774
31.971;-0.020674098
31.972;-0.018071806
31.973;-0.015763784
31.974;-0.011932469
31.975;-0.007385667
31.976;-0.002948497
31.977;-0.001523294
31.978;0.004564112
31.979;0.00884549
31.98;0.014026999
31.981;0.018325688
31.982;0.022422425
31.983;0.025815217
31.984;0.028982975
31.985;0.032785438
31.986;0.034176022
31.987;0.0371476
31.988;0.040211499
31.989;0.040817354
31.99;0.041498218
31.991;0.041896354
31.992;0.041821342
31.993;0.041192405
31.994;0.038994018
31.995;0.038497791
31.996;0.034360666
31.997;0.032837369
31.998;0.029329179
31.999;0.024014959
32;0.019606639
32.001;0.015059838
32.002;0.010559197
32.003;0.006929833
32.004;0.003121599
32.005;-0.001021299
32.006;-0.005516171
32.007;-0.009180154
32.008;-0.012999929
32.009;-0.015561832
32.01;-0.016883174
32.011;-0.018700741
32.012;-0.021418435
32.013;-0.02411882
32.014;-0.025532484
32.015;-0.027811654
32.016;-0.027246188
32.017;-0.026784584
32.018;-0.027857814
32.019;-0.027367361
32.02;-0.025445933
32.021;-0.023830317
32.022;-0.021799259
32.023;-0.019825902
32.024;-0.018008335
32.025;-0.014575154
32.026;-0.01201902
32.027;-0.006785582
32.028;-0.003600513
32.029;-0.000634706
32.03;0.003525502
32.031;0.007904972
32.032;0.010299544
32.033;0.012815287
32.034;0.015971506
32.035;0.019208506
32.036;0.024978558
32.037;0.026369141
32.038;0.026651874
32.039;0.026928836
32.04;0.029283017
32.041;0.030610129
32.042;0.033564396
32.043;0.034049083
32.044;0.033950992
32.045;0.03299316
32.046;0.032975852
32.047;0.033091251
32.048;0.032041103
32.049;0.030350477
32.05;0.027684713
32.051;0.025959468
32.052;0.024418863
32.053;0.022174312
32.054;0.019814361
32.055;0.019352756
32.056;0.014430902
32.057;0.010766919
32.058;0.009659069
32.059;0.003525502
32.06;0.000519305
32.061;-0.001154011
32.062;-0.002573444
32.063;-0.00442563
32.064;-0.007887662
32.065;-0.01310379
32.066;-0.018452629
32.067;-0.020062473
32.068;-0.020824119
32.069;-0.021799259
32.07;-0.023530275
32.071;-0.025318991
32.072;-0.02635183
32.073;-0.026536472
32.074;-0.027984755
32.075;-0.027194258
32.076;-0.027280809
32.077;-0.026853826
32.078;-0.022058912
32.079;-0.018227596
32.08;-0.015175238
32.081;-0.012584485
32.082;-0.0131788
32.083;-0.010466876
32.084;-0.004206368
32.085;0.001159781
32.086;0.004535262
32.087;0.00657209
32.088;0.010824619
32.089;0.012924918
32.09;0.017373629
32.091;0.022653228
32.092;0.02411882
32.093;0.026161419
32.094;0.028752172
32.095;0.032473858
32.096;0.034199104
32.097;0.035399273
32.098;0.034804959
32.099;0.033022013
32.1;0.034072161
32.101;0.033304743
32.102;0.033564396
32.103;0.032537326
32.104;0.030512039
32.105;0.027811654
32.106;0.026496083
32.107;0.025018949
32.108;0.021303035
32.109;0.018810373
32.11;0.016034976
32.111;0.012157501
32.112;0.009509047
32.113;0.00767417
32.114;0.005187277
32.115;0.002250321
32.116;-0.001586764
32.117;-0.005066106
32.118;-0.012417153
32.119;-0.013224961
32.12;-0.013600014
32.121;-0.014505913
32.122;-0.014159709
32.123;-0.019098874
32.124;-0.022243554
32.125;-0.023668757
32.126;-0.025797905
32.127;-0.025457473
32.128;-0.0262422
32.129;-0.024107281
32.13;-0.023530275
32.131;-0.025336301
32.132;-0.02299943
32.133;-0.025705585
32.134;-0.024291921
32.135;-0.022641687
32.136;-0.020985682
32.137;-0.015838794
32.138;-0.013536544
32.139;-0.012555635
32.14;-0.009555208
32.141;-0.006785582
32.142;-0.003231229
32.143;-0.001534834
32.144;0.002590754
32.145;0.007922282
32.146;0.011095812
32.147;0.016669683
32.148;0.019975923
32.149;0.020477917
32.15;0.024672745
32.151;0.026582632
32.152;0.032000713
32.153;0.036547516
32.154;0.038647812
32.155;0.041163556
32.156;0.039865293
32.157;0.038572803
32.158;0.038370851
32.159;0.036391724
32.16;0.037482262
32.161;0.038047727
32.162;0.034937669
32.163;0.034660708
32.164;0.02952536
32.165;0.02406689
32.166;0.019133495
32.167;0.012572945
32.168;0.009710999
32.169;0.009041673
32.17;0.00330624
32.171;-0.001246331
32.172;-0.008037684
32.173;-0.015105998
32.174;-0.021245334
32.175;-0.0272635
32.176;-0.027817424
32.177;-0.028302109
32.178;-0.030298548
32.179;-0.029981194
32.18;-0.034499146
32.181;-0.039034408
32.182;-0.041186638
32.183;-0.041959822
32.184;-0.037903477
32.185;-0.031042883
32.186;-0.030587049
32.187;-0.028948355
32.188;-0.030413948
32.189;-0.031042883
32.19;-0.028879113
32.191;-0.024014959
32.192;-0.01756404
32.193;-0.011061192
32.194;-0.007506839
32.195;-0.0032947
32.196;-0.003352401
32.197;-0.00219839
32.198;0.003404331
32.199;0.008401196
32.2;0.015509902
32.201;0.02183388
32.202;0.021216484
32.203;0.022099301
32.204;0.022307023
32.205;0.022174312
32.206;0.025486322
32.207;0.029046446
32.208;0.032785438
32.209;0.037447643
32.21;0.034643397
32.211;0.036905259
32.212;0.03276236
32.213;0.030742841
32.214;0.033345133
32.215;0.032618109
32.216;0.036466733
32.217;0.038468942
32.218;0.032335375
32.219;0.028711783
32.22;0.023634136
32.221;0.019797051
32.222;0.018758442
32.223;0.016173458
32.224;0.016733153
32.225;0.013374982
32.226;0.008106924
32.227;0.002411882
32.228;-0.005758513
32.229;-0.010132212
32.23;-0.012694116
32.231;-0.014782875
32.232;-0.012613336
32.233;-0.015792634
32.234;-0.021851189
32.235;-0.029006055
32.236;-0.033997152
32.237;-0.036310941
32.238;-0.036582135
32.239;-0.032127652
32.24;-0.030102365
32.241;-0.031758372
32.242;-0.033518236
32.243;-0.036605213
32.244;-0.038590115
32.245;-0.034931898
32.246;-0.02950228
32.247;-0.023530275
32.248;-0.017304389
32.249;-0.012999929
32.25;-0.011684357
32.251;-0.0099418
32.252;-0.007518379
32.253;-0.003358171
32.254;0.000911668
32.255;0.008453127
32.256;0.016490811
32.257;0.019266207
32.258;0.022341644
32.259;0.021487676
32.26;0.018296838
32.261;0.02087605
32.262;0.024995869
32.263;0.031752601
32.264;0.036143612
32.265;0.038994018
32.266;0.035018452
32.267;0.029986965
32.268;0.02954267
32.269;0.029894643
32.27;0.031417936
32.271;0.032641187
32.272;0.032196894
32.273;0.027603932
32.274;0.022728238
32.275;0.01747172
32.276;0.013196111
32.277;0.010570737
32.278;0.008453127
32.279;0.006358598
32.28;0.004558342
32.281;0.002694615
32.282;-0.000663556
32.283;-0.003542812
32.284;-0.009497507
32.285;-0.011476635
32.286;-0.016906254
32.287;-0.017800612
32.288;-0.017996794
32.289;-0.016283089
32.29;-0.017673671
32.291;-0.020899132
32.292;-0.027038468
32.293;-0.03285468
32.294;-0.032889299
32.295;-0.030817851
32.296;-0.025705585
32.297;-0.023928409
32.298;-0.024903547
32.299;-0.026247971
32.3;-0.027696254
32.301;-0.028244408
32.302;-0.02408997
32.303;-0.019479698
32.304;-0.0131211
32.305;-0.00769725
32.306;-0.006722111
32.307;-0.007045235
32.308;-0.005360379
32.309;-0.00220993
32.31;0.000750107
32.311;0.007997293
32.312;0.011857458
32.313;0.014453982
32.314;0.016329249
32.315;0.018966163
32.316;0.020904901
32.317;0.023582205
32.318;0.024014959
32.319;0.025520943
32.32;0.02833673
32.321;0.03066206
32.322;0.031544879
32.323;0.032947
32.324;0.032473858
32.325;0.029144537
32.326;0.027090397
32.327;0.025497863
32.328;0.021643467
32.329;0.023639906
32.33;0.02416498
32.331;0.020576008
32.332;0.017985255
32.333;0.012526784
32.334;0.006081636
32.335;0.001448283
32.336;0.000230802
32.337;0.000525075
32.338;-0.00223878
32.339;-0.005666192
32.34;-0.009416726
32.341;-0.015227169
32.342;-0.018729592
32.343;-0.021562686
32.344;-0.023109062
32.345;-0.023357173
32.346;-0.0240265
32.347;-0.025849836
32.348;-0.026536472
32.349;-0.027488532
32.35;-0.025619034
32.351;-0.027494302
32.352;-0.027800115
32.353;-0.02530745
32.354;-0.024009189
32.355;-0.02178772
32.356;-0.018539179
32.357;-0.0174948
32.358;-0.015775325
32.359;-0.012740277
32.36;-0.01209403
32.361;-0.01200171
32.362;-0.00652016
32.363;-0.001557914
32.364;0.000236572
32.365;0.003548582
32.366;0.005141117
32.367;0.00332932
32.368;0.007881892
32.369;0.011188133
32.37;0.012469084
32.371;0.018244907
32.372;0.021614617
32.373;0.018793061
32.374;0.017702522
32.375;0.020125944
32.376;0.018106425
32.377;0.020726029
32.378;0.02183965
32.379;0.019970153
32.38;0.016860094
32.381;0.01967011
32.382;0.016981265
32.383;0.017748682
32.384;0.01978551
32.385;0.015850335
32.386;0.013732726
32.387;0.011851688
32.388;0.009399416
32.389;0.0098841
32.39;0.013224961
32.391;0.011453555
32.392;0.006052786
32.393;0.001956048
32.394;-0.003029278
32.395;-0.005141117
32.396;-0.004096738
32.397;-0.004212139
32.398;-0.006064326
32.399;-0.007766491
32.4;-0.015792634
32.401;-0.01977974
32.402;-0.020039393
