Tempo;Acel
14.555;-0.175640404
14.556;-0.118713066
14.557;-0.061301041
14.558;-0.013559624
14.559;0.027459681
14.56;0.052155506
14.561;0.079494014
14.562;0.104270622
14.563;0.140379608
14.564;0.182327896
14.565;0.223041385
14.566;0.268261284
14.567;0.284988672
14.568;0.303308606
14.569;0.308778614
14.57;0.313181162
14.571;0.317445219
14.572;0.332926273
14.573;0.339977264
14.574;0.354771703
14.575;0.354864001
14.576;0.335176587
14.577;0.322857529
14.578;0.292778254
14.579;0.270482749
14.58;0.246865943
14.581;0.238499358
14.582;0.215580717
14.583;0.197757021
14.584;0.160309374
14.585;0.123698391
14.586;0.07737641
14.587;0.034429904
14.588;-0.000738567
14.589;-0.033858668
14.59;-0.05587142
14.591;-0.077993803
14.592;-0.106913306
14.593;-0.146495864
14.594;-0.178156152
14.595;-0.209250957
14.596;-0.236987606
14.597;-0.252537906
14.598;-0.254447788
14.599;-0.259034991
14.6;-0.26146993
14.601;-0.268722892
14.602;-0.278762788
14.603;-0.282392144
14.604;-0.288017958
14.605;-0.275877774
14.606;-0.260535181
14.607;-0.237062618
14.608;-0.213872775
14.609;-0.19484891
14.61;-0.179448634
14.611;-0.166996866
14.612;-0.140529633
14.613;-0.1191689
14.614;-0.083931185
14.615;-0.044181295
14.616;-0.004067887
14.617;0.030529348
14.618;0.059489243
14.619;0.091230303
14.62;0.110254169
14.621;0.137540743
14.622;0.163598299
14.623;0.198051289
14.624;0.224726245
14.625;0.243894354
14.626;0.266524494
14.627;0.268024713
14.628;0.2697846
14.629;0.26914987
14.63;0.275589257
14.631;0.275612324
14.632;0.27456218
14.633;0.276725948
14.634;0.268463254
14.635;0.244846418
14.636;0.22967118
14.637;0.197676241
14.638;0.171451345
14.639;0.156206861
14.64;0.138169676
14.641;0.113202661
14.642;0.093330599
14.643;0.06132412
14.644;0.022658996
14.645;-0.005141117
14.646;-0.03812851
14.647;-0.061202951
14.648;-0.080255665
14.649;-0.098350547
14.65;-0.114293203
14.651;-0.14277418
14.652;-0.154672027
14.653;-0.180844992
14.654;-0.19311212
14.655;-0.208304673
14.656;-0.211322412
14.657;-0.212072521
14.658;-0.209481761
14.659;-0.208587408
14.66;-0.211449355
14.661;-0.211807102
14.662;-0.208321989
14.663;-0.19753775
14.664;-0.18648234
14.665;-0.166904539
14.666;-0.147597954
14.667;-0.128424063
14.668;-0.108280808
14.669;-0.09002436
14.67;-0.071144752
14.671;-0.051347699
14.672;-0.026565323
14.673;-0.000559695
14.674;0.026848055
14.675;0.056938879
14.676;0.079938307
14.677;0.105343856
14.678;0.121609628
14.679;0.141758651
14.68;0.153016031
14.681;0.174688339
14.682;0.190521374
14.683;0.208471999
14.684;0.221171886
14.685;0.228990316
14.686;0.229146108
14.687;0.228009403
14.688;0.226486117
14.689;0.226070672
14.69;0.223110631
14.691;0.220935315
14.692;0.211535901
14.693;0.199678451
14.694;0.18152009
14.695;0.159195751
14.696;0.135752037
14.697;0.114281662
14.698;0.093676805
14.699;0.071756378
14.7;0.053309519
14.701;0.02733851
14.702;-0.000698176
14.703;-0.031296767
14.704;-0.059321914
14.705;-0.086331531
14.706;-0.106105499
14.707;-0.121926986
14.708;-0.137483045
14.709;-0.151683152
14.71;-0.165017739
14.711;-0.179390937
14.712;-0.191254169
14.713;-0.198997572
14.714;-0.200220823
14.715;-0.200140044
14.716;-0.192552432
14.717;-0.185316786
14.718;-0.176719412
14.719;-0.16997999
14.72;-0.159766987
14.721;-0.148249969
14.722;-0.132422715
14.723;-0.11304687
14.724;-0.090439804
14.725;-0.069379114
14.726;-0.044337086
14.727;-0.02194928
14.728;-0.003467802
14.729;0.014511683
14.73;0.036570594
14.731;0.059656575
14.732;0.082350194
14.733;0.10794615
14.734;0.131597593
14.735;0.16213271
14.736;0.180383384
14.737;0.195379749
14.738;0.199915022
14.739;0.20817773
14.74;0.200330466
14.741;-0.108315431
14.742;-0.43592748
14.743;-0.525830686
14.744;-0.504337251
14.745;-0.384960622
14.746;-0.324934751
14.747;-0.364234567
14.748;-0.420036763
14.749;-0.426603079
14.75;-0.412385672
14.751;-0.262502789
14.752;-0.032756589
14.753;0.139744908
14.754;0.231690705
14.755;0.26116991
14.756;0.18761903
14.757;0.128256738
14.758;0.144857168
14.759;0.228084415
14.76;0.312061757
14.761;0.40613094
14.762;0.416742057
14.763;0.334524572
14.764;0.215372995
14.765;0.108592391
14.766;0.012826827
14.767;-0.006029705
14.768;0.026698034
14.769;0.058173671
14.77;0.058721825
14.771;0.034856889
14.772;-0.056575365
14.773;-0.154879749
14.774;-0.216238499
14.775;-0.228274822
14.776;-0.19828786
14.777;-0.12624298
14.778;-0.076516673
14.779;-0.080780737
14.78;-0.11018493
14.781;-0.157955199
14.782;-0.19023864
14.783;-0.184405118
14.784;-0.122636698
14.785;-0.070556208
14.786;-0.015798405
14.787;-0.011020801
14.788;-0.039749894
14.789;-0.081305817
14.79;-0.081542388
14.791;-0.064636134
14.792;-0.011193902
14.793;0.060100868
14.794;0.13317281
14.795;0.181808591
14.796;0.209118247
14.797;0.220704511
14.798;0.217507914
14.799;0.237362653
14.8;0.260442883
14.801;0.303666323
14.802;0.323042184
14.803;0.348303467
14.804;0.32423079
14.805;0.305039614
14.806;0.265416652
14.807;0.245088756
14.808;0.222089335
14.809;0.223168328
14.81;0.218477279
14.811;0.210653082
14.812;0.198541746
14.813;0.171889871
14.814;0.148769274
14.815;0.11845918
14.816;0.118493803
14.817;0.110340722
14.818;0.134032562
14.819;0.134869218
14.82;0.146068886
14.821;0.119832456
14.822;0.107473001
14.823;0.0822521
14.824;0.08014603
14.825;0.085362159
14.826;0.105978556
14.827;0.129029915
14.828;0.151740849
14.829;0.176754028
14.83;0.191104144
14.831;0.217617542
14.832;0.23279278
14.833;0.271227092
14.834;0.2969096
14.835;0.334691912
14.836;0.349290133
14.837;0.362578571
14.838;0.353306085
14.839;0.337894291
14.84;0.313360035
14.841;0.288675725
14.842;0.261042953
14.843;0.22698234
14.844;0.188530698
14.845;0.139012113
14.846;0.083729237
14.847;0.024972789
14.848;-0.032110345
14.849;-0.088431828
14.85;-0.139179438
14.851;-0.187463239
14.852;-0.232931256
14.853;-0.276581705
14.854;-0.318443447
14.855;-0.35696432
14.856;-0.391705811
14.857;-0.420579135
14.858;-0.44110322
14.859;-0.452683717
14.86;-0.450202584
14.861;-0.447265625
14.862;-0.431992322
14.863;-0.418934673
14.864;-0.391676962
14.865;-0.364188433
14.866;-0.323388368
14.867;-0.277274102
14.868;-0.224385813
14.869;-0.169951126
14.87;-0.111829393
14.871;-0.050874554
14.872;0.015181009
14.873;0.080267206
14.874;0.145555347
14.875;0.203105852
14.876;0.261798829
14.877;0.312667608
14.878;0.357604802
14.879;0.390355617
14.88;0.4125126
14.881;0.424081564
14.882;0.421710074
14.883;0.409466028
14.884;0.387153238
14.885;0.355752587
14.886;0.319205076
14.887;0.276524007
14.888;0.221581563
14.889;0.163182855
14.89;0.09945263
14.891;0.036616754
14.892;-0.027171178
14.893;-0.086793132
14.894;-0.145480335
14.895;-0.197606996
14.896;-0.241153583
14.897;-0.280782312
14.898;-0.312627226
14.899;-0.341125518
14.9;-0.361476481
14.901;-0.373674393
14.902;-0.368977576
14.903;-0.357345134
14.904;-0.33896175
14.905;-0.320480257
14.906;-0.297359675
14.907;-0.272871554
14.908;-0.242059484
14.909;-0.203838646
14.91;-0.162086546
14.911;-0.118043736
14.912;-0.078143828
14.913;-0.042046376
14.914;-0.014863656
14.915;0.015163698
14.916;0.045219902
14.917;0.074629866
14.918;0.109965667
14.919;0.139058277
14.92;0.167579636
14.921;0.189978987
14.922;0.210820422
14.923;0.22588025
14.924;0.240686208
14.925;0.25348419
14.926;0.265070438
14.927;0.27065587
14.928;0.267315
14.929;0.256951988
14.93;0.235879749
14.931;0.207998857
14.932;0.178161919
14.933;0.146357387
14.934;0.112273686
14.935;0.074676022
14.936;0.035658926
14.937;-0.007022154
14.938;-0.048664626
14.939;-0.089932039
14.94;-0.126364157
14.941;-0.158491805
14.942;-0.186390013
14.943;-0.205523506
14.944;-0.221645042
14.945;-0.231338724
14.946;-0.239451423
14.947;-0.243796274
14.948;-0.241955623
14.949;-0.236162484
14.95;-0.222804815
14.951;-0.210376129
14.952;-0.194704667
14.953;-0.184710935
14.954;-0.169074088
14.955;-0.153027564
14.956;-0.132203445
14.957;-0.110138766
14.958;-0.086331531
14.959;-0.066949919
14.96;-0.046235431
14.961;-0.024459254
14.962;-0.006254737
14.963;0.008972432
14.964;0.025613263
14.965;0.037118748
14.966;0.047568314
14.967;0.058744907
14.968;0.066303678
14.969;0.071802534
14.97;0.074889511
14.971;0.074231729
14.972;0.074041314
14.973;0.07147941
14.974;0.067717336
14.975;0.061912667
14.976;0.056136843
14.977;0.047689486
14.978;0.037632283
14.979;0.02742506
14.98;0.014159709
14.981;0.002019519
14.982;-0.010639978
14.983;-0.02402073
14.984;-0.037903477
14.985;-0.053355679
14.986;-0.065472789
14.987;-0.078172676
14.988;-0.089487746
14.989;-0.1004797
14.99;-0.113975853
14.991;-0.126837298
14.992;-0.138498574
14.993;-0.151723534
14.994;-0.163073227
14.995;-0.173759371
14.996;-0.184941724
14.997;-0.19559902
14.998;-0.204104081
14.999;-0.207785368
15;-0.207975775
15.001;-0.205061898
15.002;-0.201755658
15.003;-0.205090761
15.004;-0.204854175
15.005;-0.20071128
15.006;-0.198864862
15.007;-0.191150308
15.008;-0.179298624
15.009;-0.168647096
15.01;-0.162548155
15.011;-0.157447428
15.012;-0.151804313
15.013;-0.142410666
15.014;-0.13541159
15.015;-0.130247399
15.016;-0.131222546
15.017;-0.130189702
15.018;-0.133847907
15.019;-0.141550928
15.02;-0.151204228
15.021;-0.16082868
15.022;-0.16879712
15.023;-0.173505485
15.024;-0.182731807
15.025;-0.190330952
15.026;-0.197982043
15.027;-0.20181337
15.028;-0.213872775
15.029;-0.218298405
15.03;-0.220485255
15.031;-0.215430692
15.032;-0.207768053
15.033;-0.198564827
15.034;-0.190931052
15.035;-0.191231087
15.036;-0.194964305
15.037;-0.182443291
15.038;-0.18823643
15.039;-0.191236854
15.04;-0.171503276
15.041;-0.163990662
15.042;-0.163586766
15.043;-0.153350696
15.044;-0.149542451
15.045;-0.133876771
15.046;-0.130276248
15.047;-0.123375267
15.048;-0.134361446
15.049;-0.095148169
15.05;-0.073545091
15.051;-0.065265067
15.052;-0.037811156
15.053;-0.027863584
15.054;-0.027494302
15.055;-0.022318564
15.056;-0.01096887
15.057;0.009976421
15.058;0.0109054
15.059;0.001771406
15.06;0.006260507
15.061;-0.00436216
15.062;-0.044590969
15.063;-0.056742698
15.064;-0.041798264
15.065;-0.016242698
15.066;0.009468657
15.067;0.007824192
15.068;0.005060336
15.069;-0.000444294
15.07;-0.002983117
15.071;0.005550791
15.072;0.026184499
15.073;0.049362801
15.074;0.053274896
15.075;0.045162201
15.076;0.01751788
15.077;-0.046414305
15.078;-0.123484902
15.079;-0.203492448
15.08;-0.304081768
15.081;-0.387412876
15.082;-0.472353816
15.083;-0.568719506
15.084;-0.666793048
15.085;-0.768167138
15.086;-0.86026293
15.087;-0.938181698
15.088;-0.992541373
15.089;-1.030133247
15.09;-1.056485057
15.091;-1.070852518
15.092;-1.080321193
15.093;-1.075947523
15.094;-1.062970638
15.095;-1.042377353
15.096;-1.006706834
15.097;-0.950385392
15.098;-0.889182448
15.099;-0.827869833
15.1;-0.748439312
15.101;-0.657791793
15.102;-0.576307118
15.103;-0.497291982
15.104;-0.399656922
15.105;-0.305068463
15.106;-0.188784584
15.107;-0.075074159
15.108;0.03588973
15.109;0.148261502
15.11;0.277227968
15.111;0.39350605
15.112;0.506143272
15.113;0.634584606
15.114;0.746650577
15.115;0.862720966
15.116;0.969495773
15.117;1.060778022
15.118;1.142591596
15.119;1.204048395
15.12;1.264235854
15.121;1.326535106
15.122;1.368991137
15.123;1.404932857
15.124;1.428457379
15.125;1.444175005
15.126;1.444659591
15.127;1.441134095
15.128;1.433644652
15.129;1.417523026
15.13;1.393081188
15.131;1.356331706
15.132;1.309986591
15.133;1.254726768
15.134;1.206264138
15.135;1.160040259
15.136;1.114987731
15.137;1.059318185
15.138;0.9900949
15.139;0.914178312
15.14;0.829929769
15.141;0.740718961
15.142;0.652494848
15.143;0.564859331
15.144;0.477771908
15.145;0.391538471
15.146;0.302806586
15.147;0.21479021
15.148;0.123813793
15.149;0.040338438
15.15;-0.029306097
15.151;-0.091426484
15.152;-0.140604645
15.153;-0.181329682
15.154;-0.207548797
15.155;-0.225689843
15.156;-0.230980977
15.157;-0.235464305
15.158;-0.235320061
15.159;-0.227674738
15.16;-0.212545663
15.161;-0.185028285
15.162;-0.15582028
15.163;-0.143835872
15.164;-0.13504231
15.165;-0.144966811
15.166;-0.163563684
15.167;-0.163759872
15.168;-0.154793203
15.169;-0.13646175
15.17;-0.116918579
15.171;-0.102689631
15.172;-0.108984753
15.173;-0.125475571
15.174;-0.144909099
15.175;-0.166500643
15.176;-0.18420893
15.177;-0.215511471
15.178;-0.252335936
15.179;-0.28939122
15.18;-0.319683999
15.181;-0.342689216
15.182;-0.362543941
15.183;-0.37496689
15.184;-0.386737794
15.185;-0.391867369
15.186;-0.392063558
15.187;-0.383593112
15.188;-0.370847046
15.189;-0.3532888
15.19;-0.329533488
15.191;-0.3025181
15.192;-0.271815658
15.193;-0.251245409
15.194;-0.21813108
15.195;-0.162571236
15.196;-0.106832527
15.197;-0.048866577
15.198;-0.010697678
15.199;0.034222182
15.2;0.077370636
15.201;0.125867933
15.202;0.187936381
15.203;0.266743779
15.204;0.346895576
15.205;0.415432245
15.206;0.475002289
15.207;0.529829323
15.208;0.588787735
15.209;0.656331956
15.21;0.732560098
15.211;0.79760015
15.212;0.855929613
15.213;0.897750974
15.214;0.925152957
15.215;0.944171011
15.216;0.949791074
15.217;0.950604677
15.218;0.954464793
15.219;0.963650763
15.22;0.966893494
15.221;0.957545996
15.222;0.929018855
15.223;0.892015517
15.224;0.850638509
15.225;0.808136284
15.226;0.761127651
15.227;0.706687212
15.228;0.642685771
15.229;0.584650576
15.23;0.53098911
15.231;0.474419504
15.232;0.411895216
15.233;0.351401985
15.234;0.292743623
15.235;0.232550442
15.236;0.176367432
15.237;0.121361516
15.238;0.076372415
15.239;0.041596308
15.24;0.013271121
15.241;-0.015827255
15.242;-0.037788074
15.243;-0.05234015
15.244;-0.063066676
15.245;-0.06780389
15.246;-0.078559265
15.247;-0.088743411
15.248;-0.097075365
15.249;-0.106913306
15.25;-0.118447639
15.251;-0.134263352
15.252;-0.147113264
15.253;-0.157487825
15.254;-0.153904617
15.255;-0.141787499
15.256;-0.122128934
15.257;-0.092205442
15.258;-0.058871847
15.259;-0.02190312
15.26;0.012694116
15.261;0.051088046
15.262;0.090318635
15.263;0.127431616
15.264;0.160390154
15.265;0.188074872
15.266;0.215644181
15.267;0.246987104
15.268;0.274031341
15.269;0.296603799
15.27;0.309903771
15.271;0.323122948
15.272;0.327687055
15.273;0.326584995
15.274;0.318847358
15.275;0.298184782
15.276;0.277274102
15.277;0.253588051
15.278;0.22950384
15.279;0.192119673
15.28;0.156316504
15.281;0.119630501
15.282;0.081150025
15.283;0.045773827
15.284;0.009093603
15.285;-0.018902693
15.286;-0.038243908
15.287;-0.051734291
15.288;-0.063805245
15.289;-0.075328037
15.29;-0.078715056
15.291;-0.080076791
15.292;-0.071744837
15.293;-0.06753847
15.294;-0.060822126
15.295;-0.055380967
15.296;-0.048630003
15.297;-0.037857316
15.298;-0.032069951
15.299;-0.026097948
15.3;-0.022064682
15.301;-0.01316726
15.302;-0.007997293
15.303;-0.006006625
15.304;-0.014782875
15.305;-0.0263576
15.306;-0.03831315
15.307;-0.053015243
15.308;-0.073037326
15.309;-0.101997219
15.31;-0.133749828
15.311;-0.164342642
15.312;-0.19234471
15.313;-0.224351197
15.314;-0.251308888
15.315;-0.270909756
15.316;-0.278041542
15.317;-0.277349114
15.318;-0.274544865
15.319;-0.271440595
15.32;-0.261527628
15.321;-0.241967157
15.322;-0.216838583
15.323;-0.190354034
15.324;-0.168266281
15.325;-0.144920647
15.326;-0.116520442
15.327;-0.0864527
15.328;-0.058848768
15.329;-0.032531556
15.33;-0.007316427
15.331;0.017258227
15.332;0.034493376
15.333;0.043246545
15.334;0.045802679
15.335;0.042934962
15.336;0.04277917
15.337;0.041100085
15.338;0.036703307
15.339;0.025180509
15.34;0.008718549
15.341;-0.008516598
15.342;-0.02724042
15.343;-0.050020587
15.344;-0.074947216
15.345;-0.102868497
15.346;-0.125683293
15.347;-0.14743638
15.348;-0.164308026
15.349;-0.17772916
15.35;-0.190405965
15.351;-0.194745049
15.352;-0.197029993
15.353;-0.194018021
15.354;-0.18551296
15.355;-0.171832174
15.356;-0.158549502
15.357;-0.144297481
15.358;-0.130685925
15.359;-0.122059695
15.36;-0.117772549
15.361;-0.109255947
15.362;-0.096844569
15.363;-0.081548154
15.364;-0.065016955
15.365;-0.046189271
15.366;-0.018925773
15.367;0.012544095
15.368;0.047689486
15.369;0.082915656
15.37;0.118840009
15.371;0.152848691
15.372;0.174140185
15.373;0.187988311
15.374;0.184491664
15.375;0.18207401
15.376;0.175201878
15.377;0.167273834
15.378;0.153829604
15.379;0.134182572
15.38;0.119059265
15.381;0.109371349
15.382;0.10428793
15.383;0.099683434
15.384;0.089937814
15.385;0.083452269
15.386;0.076014675
15.387;0.071992949
15.388;0.06222425
15.389;0.047002848
15.39;0.036403261
15.391;0.023841858
15.392;0.012665266
15.393;-0.002244551
15.394;-0.018746901
15.395;-0.032231513
15.396;-0.048347272
15.397;-0.063943721
15.398;-0.094507694
15.399;-0.120957613
15.4;-0.153483406
15.401;-0.178092673
15.402;-0.200474709
15.403;-0.227842078
15.404;-0.253489971
15.405;-0.279368639
15.406;-0.302143037
15.407;-0.326550364
15.408;-0.346514761
15.409;-0.355475634
15.41;-0.354454339
15.411;-0.343658566
15.412;-0.33391872
15.413;-0.314629436
15.414;-0.288058341
15.415;-0.254799753
15.416;-0.215742275
15.417;-0.176015452
15.418;-0.130108923
15.419;-0.084900558
15.42;-0.036870636
15.421;0.001673315
15.422;0.032802749
15.423;0.063130148
15.424;0.090549439
15.425;0.113341145
15.426;0.12467353
15.427;0.12717773
15.428;0.122059695
15.429;0.116826259
15.43;0.113104574
15.431;0.101189412
15.432;0.088310659
15.433;0.069211781
15.434;0.051918935
15.435;0.032341145
15.436;0.013830816
15.437;-0.006808662
15.438;-0.028048227
15.439;-0.049980197
15.44;-0.07362587
15.441;-0.096936889
15.442;-0.118061051
15.443;-0.131695688
15.444;-0.145936176
15.445;-0.150523365
15.446;-0.147874907
15.447;-0.142785728
15.448;-0.138937101
15.449;-0.137194544
15.45;-0.13459225
15.451;-0.135700107
15.452;-0.141781732
15.453;-0.155214414
15.454;-0.179690987
15.455;-0.206989095
15.456;-0.235752821
15.457;-0.260258228
15.458;-0.285236776
15.459;-0.30983451
15.46;-0.332476199
15.461;-0.344408691
15.462;-0.348124593
15.463;-0.337773114
15.464;-0.31881848
15.465;-0.29323408
15.466;-0.262473941
15.467;-0.228442162
15.468;-0.197503135
15.469;-0.166004419
15.47;-0.135873199
15.471;-0.109902196
15.472;-0.079961389
15.473;-0.052749824
15.474;-0.022601297
15.475;0.004281379
15.476;0.033362444
15.477;0.063770622
15.478;0.09776777
15.479;0.135250032
15.48;0.167891219
15.481;0.202078789
15.482;0.230588615
15.483;0.255613327
15.484;0.266536057
15.485;0.2666803
15.486;0.255521029
15.487;0.237605006
15.488;0.219919786
15.489;0.19583559
15.49;0.177481055
15.491;0.162905902
15.492;0.155762568
15.493;0.146576643
15.494;0.142024085
15.495;0.142318353
15.496;0.151181147
15.497;0.167216122
15.498;0.179673672
15.499;0.186384246
15.5;0.189575076
15.501;0.188219115
15.502;0.181485474
15.503;0.167118043
15.504;0.145855397
15.505;0.12841253
15.506;0.108067319
15.507;0.092782445
15.508;0.07689172
15.509;0.072287224
15.51;0.072085269
15.511;0.079505555
15.512;0.089545451
15.513;0.101241343
15.514;0.121880822
15.515;0.148417294
15.516;0.182281733
15.517;0.21193403
15.518;0.247979552
15.519;0.269167185
15.52;0.284273177
15.521;0.291208804
15.522;0.297134638
15.523;0.285421431
15.524;0.266074449
15.525;0.237229943
15.526;0.204357952
15.527;0.17021656
15.528;0.132757381
15.529;0.093019024
15.53;0.052859452
15.531;0.018481478
15.532;-0.008164625
15.533;-0.03182184
15.534;-0.047931828
15.535;-0.054723181
15.536;-0.060908675
15.537;-0.059483472
15.538;-0.063741773
15.539;-0.062593535
15.54;-0.064486109
15.541;-0.059016101
15.542;-0.055981051
15.543;-0.045410316
15.544;-0.03494921
15.545;-0.018400699
15.546;-0.009041673
15.547;0.004616042
15.548;0.01309225
15.549;0.018141046
15.55;0.010351474
15.551;-0.005429619
15.552;-0.035595454
15.553;-0.075564608
15.554;-0.114495158
15.555;-0.153535336
15.556;-0.184353188
15.557;-0.209366366
15.558;-0.223052934
15.559;-0.235245049
15.56;-0.235493168
15.561;-0.236185566
15.562;-0.222429767
15.563;-0.21071656
15.564;-0.183522299
15.565;-0.163217485
15.566;-0.136709854
15.567;-0.11455863
15.568;-0.086568102
15.569;-0.064434178
15.57;-0.040851973
15.571;-0.020449067
15.572;-0.000594315
15.573;0.018360307
15.574;0.033281665
15.575;0.045300685
15.576;0.061595313
15.577;0.078928553
15.578;0.098615974
15.579;0.116855107
15.58;0.13253811
15.581;0.146905541
15.582;0.151204228
15.583;0.157118529
15.584;0.158872634
15.585;0.167423844
15.586;0.168214351
15.587;0.170580074
15.588;0.174913377
15.589;0.184139699
15.59;0.184006989
15.591;0.186926633
15.592;0.18349345
15.593;0.183320343
15.594;0.171682149
15.595;0.157251254
15.596;0.142237574
15.597;0.130570516
15.598;0.125856385
15.599;0.125527501
15.6;0.132307306
15.601;0.139612198
15.602;0.159299612
15.603;0.177683011
15.604;0.200774759
15.605;0.221593112
15.606;0.24513492
15.607;0.265139699
15.608;0.28768906
15.609;0.304993451
15.61;0.323411465
15.611;0.337473065
15.612;0.349399775
15.613;0.355689138
15.614;0.366034836
15.615;0.375780463
15.616;0.384885609
15.617;0.39363876
15.618;0.402039975
15.619;0.414359033
15.62;0.426210701
15.621;0.436187148
15.622;0.450462252
15.623;0.465297043
15.624;0.483028412
15.625;0.494285792
15.626;0.509512961
15.627;0.523961186
15.628;0.542627275
15.629;0.559302747
15.63;0.572054565
15.631;0.58546418
15.632;0.601487637
15.633;0.619628668
15.634;0.632772863
15.635;0.645593882
15.636;0.660065174
15.637;0.674767256
15.638;0.689082801
15.639;0.703957975
15.64;0.716455936
15.641;0.724366665
15.642;0.725624502
15.643;0.723068416
15.644;0.708337426
15.645;0.68737483
15.646;0.65757829
15.647;0.615104914
15.648;0.561922371
15.649;0.500609756
15.65;0.436856449
15.651;0.37246266
15.652;0.306049377
15.653;0.238730162
15.654;0.176655933
15.655;0.117039748
15.656;0.065138124
15.657;0.007327967
15.658;-0.04689322
15.659;-0.098719835
15.66;-0.150650308
15.661;-0.196366429
15.662;-0.235475853
15.663;-0.26400876
15.664;-0.289512396
15.665;-0.315569967
15.666;-0.334847689
15.667;-0.348730445
15.668;-0.344991446
15.669;-0.339890718
15.67;-0.33405143
15.671;-0.345926195
15.672;-0.349503636
15.673;-0.344576001
15.674;-0.335234284
15.675;-0.325379044
15.676;-0.321899712
15.677;-0.310930818
15.678;-0.298802167
15.679;-0.281757444
15.68;-0.268197834
15.681;-0.254828602
15.682;-0.239895716
15.683;-0.230767488
15.684;-0.230427057
15.685;-0.247131363
15.686;-0.27613163
15.687;-0.317791432
15.688;-0.3732301
15.689;-0.44775033
15.69;-0.537191927
15.691;-0.646205544
15.692;-0.76423192
15.693;-0.889130533
15.694;-1.010982513
15.695;-1.119597912
15.696;-1.215369344
15.697;-1.301596999
15.698;-1.374870896
15.699;-1.43015945
15.7;-1.469794035
15.701;-1.492660761
15.702;-1.504085422
15.703;-1.507108927
15.704;-1.495274544
15.705;-1.465587616
15.706;-1.420367718
15.707;-1.358576179
15.708;-1.282215357
15.709;-1.195652962
15.71;-1.094434738
15.711;-0.979045212
15.712;-0.852807999
15.713;-0.722860694
15.714;-0.592411339
15.715;-0.463537186
15.716;-0.336844146
15.717;-0.222366288
15.718;-0.116260789
15.719;-0.019473927
15.72;0.072246827
15.721;0.153460324
15.722;0.219267771
15.723;0.262623936
15.724;0.291889668
15.725;0.312200248
15.726;0.328212142
15.727;0.333722532
15.728;0.331795335
15.729;0.32379806
15.73;0.311911732
15.731;0.297538549
15.732;0.274048656
15.733;0.245908111
15.734;0.21634236
15.735;0.187688276
15.736;0.162040398
15.737;0.134557635
15.738;0.103658997
15.739;0.077382177
15.74;0.055981051
15.741;0.039432541
15.742;0.022612836
15.743;0.007524149
15.744;-0.003092748
15.745;-0.00324277
15.746;0.005146887
15.747;0.016490811
15.748;0.026646104
15.749;0.041602079
15.75;0.05998547
15.751;0.079574794
15.752;0.096717626
15.753;0.112146743
15.754;0.129012614
15.755;0.143241554
15.756;0.152946785
15.757;0.154793203
15.758;0.149663627
15.759;0.140893146
15.76;0.137390733
15.761;0.133086264
15.762;0.126196817
15.763;0.114829816
15.764;0.103064679
15.765;0.090912953
15.766;0.081519306
15.767;0.073135421
15.768;0.065357387
15.769;0.06030282
15.77;0.055069383
15.771;0.053973075
15.772;0.051849693
15.773;0.050886095
15.774;0.053222965
15.775;0.059033409
15.776;0.065472789
15.777;0.074716412
15.778;0.080515318
15.779;0.08318685
15.78;0.084704377
15.781;0.088501066
15.782;0.092418931
15.783;0.096388727
15.784;0.101218268
15.785;0.108315431
15.786;0.11698205
15.787;0.123629153
15.788;0.131043673
15.789;0.139092892
15.79;0.145237997
15.791;0.151706234
15.792;0.155116335
15.793;0.157614768
15.794;0.155802965
15.795;0.150534913
15.796;0.141014323
15.797;0.129889652
15.798;0.118661135
15.799;0.106457472
15.8;0.092274681
15.801;0.077659138
15.802;0.068865582
15.803;0.062028065
15.804;0.05476357
15.805;0.047874127
15.806;0.038290069
15.807;0.028261717
15.808;0.021683859
15.809;0.017650591
15.81;0.014909816
15.811;0.01303455
15.812;0.011072732
15.813;0.007466448
15.814;0.008193475
15.815;0.006652871
15.816;0.004968015
15.817;0.002613834
15.818;-0.000819348
15.819;-0.006704801
15.82;-0.01209403
15.821;-0.021770408
15.822;-0.027915515
15.823;-0.032364227
15.824;-0.030183146
15.825;-0.025959468
15.826;-0.020604858
15.827;-0.022035832
15.828;-0.019577788
15.829;-0.019531628
15.83;-0.01424626
15.831;-0.011257373
15.832;-0.004315999
15.833;0.002100299
15.834;0.008424277
15.835;0.012457544
15.836;0.019058485
15.837;0.021176094
15.838;0.026778815
15.839;0.029161846
15.84;0.037603434
15.841;0.042282946
15.842;0.050026357
15.843;0.057463955
15.844;0.066488318
15.845;0.075097233
15.846;0.088495299
15.847;0.100018091
15.848;0.115660705
15.849;0.127171963
15.85;0.137309939
15.851;0.140316144
15.852;0.138746694
15.853;0.12869525
15.854;0.119422778
15.855;0.105245762
15.856;0.083694614
15.857;0.051901624
15.858;0.011280453
15.859;-0.039801825
15.86;-0.085529491
15.861;-0.132630438
15.862;-0.173793986
15.863;-0.215026781
15.864;-0.256600022
15.865;-0.301392943
15.866;-0.338604003
15.867;-0.373674393
15.868;-0.398127884
15.869;-0.41678822
15.87;-0.426931977
15.871;-0.433711797
15.872;-0.427012742
15.873;-0.418034554
15.874;-0.400695533
15.875;-0.381342798
15.876;-0.353554219
15.877;-0.325961828
15.878;-0.290429831
15.879;-0.263708711
15.88;-0.238591686
15.881;-0.212707222
15.882;-0.186741993
15.883;-0.157926351
15.884;-0.124812014
15.885;-0.093255594
15.886;-0.062732011
15.887;-0.027794344
