Tempo;Acel
160.576;0.018804602
160.577;0.030800542
160.578;0.021614617
160.579;0.025636345
160.58;0.034077931
160.581;0.021626158
160.582;0.036478274
160.583;0.022895569
160.584;0.026819205
160.585;0.011118892
160.586;-0.00327739
160.587;-0.001327112
160.588;-0.011822838
160.589;0.002596524
160.59;-0.002619604
160.591;-0.003583203
160.592;0.001961818
160.593;-0.003946716
160.594;0.002400342
160.595;-0.009589828
160.596;-0.014102009
160.597;-0.018839221
160.598;-0.022301253
160.599;-0.001511754
160.6;0.000323123
160.601;0.011418934
160.602;0.015198319
160.603;0.014771335
160.604;0.001598305
160.605;-0.002856176
160.606;-0.019652799
160.607;-0.029023366
160.608;-0.023691837
160.609;-0.026617253
160.61;-0.044163983
160.611;-0.027153868
160.612;-0.035399273
160.613;-0.022474356
160.614;-0.030696681
160.615;-0.038290069
160.616;-0.059016101
160.617;-0.051457331
160.618;-0.055975281
160.619;-0.046575867
160.62;-0.043090753
160.621;-0.048918508
160.622;-0.038180441
160.623;-0.038959395
160.624;-0.033939451
160.625;-0.054919362
160.626;-0.032352686
160.627;-0.050522581
160.628;-0.038930546
160.629;-0.052149735
160.63;-0.036374412
160.631;-0.034372203
160.632;-0.0250478
160.633;-0.013473073
160.634;-0.027153868
160.635;-0.035653155
160.636;-0.045560338
160.637;-0.057186991
160.638;-0.065917082
160.639;-0.079759441
160.64;-0.07885354
160.641;-0.050262928
160.642;-0.048630003
160.643;-0.016081138
160.644;-0.037741914
160.645;-0.041342426
160.646;-0.05238631
160.647;-0.036426343
160.648;-0.045854609
160.649;-0.016848555
160.65;-0.014771335
160.651;-0.013588474
160.652;0.009434036
160.653;-0.020639479
160.654;-0.010991951
160.655;-0.0065317
160.656;-0.045606498
160.657;-0.012301752
160.658;-0.042802252
160.659;-0.060279742
160.66;-0.023247542
160.661;-0.056038752
160.662;-0.039120957
160.663;-0.013703875
160.664;-0.048756946
160.665;-0.004650663
160.666;-0.022699388
160.667;-0.047920287
160.668;-0.026784584
160.669;-0.0623108
160.67;-0.067832738
160.671;-0.032294985
160.672;-0.06856554
160.673;-0.025595954
160.674;-0.032779671
160.675;-0.032981623
160.676;-0.013986608
160.677;-0.036749467
160.678;-0.029098377
160.679;-0.0207895
160.68;-0.017050507
160.681;-0.030777462
160.682;2.30802E-05
160.683;-0.018960394
160.684;0.020541389
160.685;0.017581351
160.686;-0.008816641
160.687;-0.010836159
160.688;-0.00982063
160.689;-0.053926911
160.69;-0.010628437
160.691;-0.028677162
160.692;-0.025434392
160.693;0.000467374
160.694;-0.006774042
160.695;-0.013951988
160.696;0.032185353
160.697;0.005031486
160.698;0.009428266
160.699;0.081796266
160.7;0.010172603
160.701;0.028988745
160.702;0.099267989
160.703;-0.012734506
160.704;0.073602796
160.705;0.078288078
160.706;-0.015440661
160.707;0.116035759
160.708;0.043460038
160.709;0.002042599
160.71;0.086937383
160.711;-0.025630575
160.712;-0.006352828
160.713;0.041071236
160.714;0.011361234
160.715;0.016490811
160.716;0.049420502
160.717;0.041786723
160.718;0.022912879
160.719;0.022353183
160.72;0.016317708
160.721;0.012642185
160.722;0.000911668
160.723;0.03059859
160.724;0.030252386
160.725;0.025895996
160.726;0.06449765
160.727;0.050586052
160.728;0.05574448
160.729;0.075985827
160.73;0.036339793
160.731;0.076701313
160.732;0.066367149
160.733;0.041111626
160.734;0.073095031
160.735;0.04044807
160.736;0.041827112
160.737;0.060429763
160.738;-0.009162844
160.739;0.029057985
160.74;0.03286045
160.741;-0.020697178
160.742;0.026778815
160.743;0.019704729
160.744;-0.010553426
160.745;0.059968159
160.746;0.044614047
160.747;0.04045384
160.748;0.10169141
160.749;0.073781662
160.75;0.069973432
160.751;0.104311012
160.752;0.054157715
160.753;0.033327825
160.754;0.070798546
160.755;0.048947357
160.756;0.02740775
160.757;0.071508266
160.758;0.029860023
160.759;0.022457045
160.76;0.036334023
160.761;-0.013276892
160.762;-0.011920929
160.763;-0.007916512
160.764;-0.013519234
160.765;0.003964026
160.766;-0.012463314
160.767;0.025359381
160.768;0.000877048
160.769;0.006139336
160.77;0.010553426
160.771;-0.012440233
160.772;-7.50107E-05
160.773;0.012163271
160.774;0.00653747
160.775;0.024199601
160.776;0.0076107
160.777;0.028711783
160.778;0.006704801
160.779;0.017714063
160.78;0.003058128
160.781;-0.01202479
160.782;0.017044736
160.783;-0.017229378
160.784;-0.024586195
160.785;-0.023414874
160.786;-0.035653155
160.787;-0.010074512
160.788;-0.024459254
160.789;-0.007737641
160.79;-0.028025147
160.791;-0.03835931
160.792;-0.008955122
160.793;-0.040148027
160.794;-0.041157786
160.795;-0.01646773
160.796;-0.03374904
160.797;-0.002394572
160.798;0.04586615
160.799;0.009624448
160.8;0.02731543
160.801;0.047314432
160.802;-0.011061192
160.803;0.021268414
160.804;-0.007402977
160.805;-0.025947927
160.806;-0.007529919
160.807;-0.027228879
160.808;-0.032831602
160.809;-0.017817922
160.81;-0.030892862
160.811;-0.037182219
160.812;-0.057452414
160.813;-0.066142112
160.814;-0.06253583
160.815;-0.071681365
160.816;-0.061589543
160.817;-0.044954482
160.818;-0.063459039
160.819;-0.039490242
160.82;-0.031342927
160.821;-0.0570889
160.822;-0.03710144
160.823;-0.049420502
160.824;-0.047435604
160.825;-0.038567033
160.826;-0.051809303
160.827;-0.045796908
160.828;-0.045329534
160.829;-0.024620814
160.83;-0.017841004
160.831;-0.060470153
160.832;-0.039069027
160.833;-0.060585555
160.834;-0.080394141
160.835;-0.05033217
160.836;-0.095875196
160.837;-0.09386722
160.838;-0.062593535
160.839;-0.071612127
160.84;-0.048739634
160.841;-0.057210073
160.842;-0.062945507
160.843;-0.064128369
160.844;-0.057810158
160.845;-0.043448497
160.846;-0.041775182
160.847;-0.039853755
160.848;-0.011840148
160.849;-0.014840576
160.85;0.005671962
160.851;0.011961319
160.852;-0.006104716
160.853;0.005521941
160.854;-0.007241416
160.855;-0.012203662
160.856;-0.010686138
160.857;0.001921428
160.858;-0.012486394
160.859;-0.011332383
160.86;-0.005683502
160.861;-0.017489029
160.862;-0.01747749
160.863;-0.00871278
160.864;-0.019872062
160.865;-0.033114333
160.866;-0.028480981
160.867;-0.010114903
160.868;-0.02072026
160.869;0.009439806
160.87;-0.000611626
160.871;-0.000484684
160.872;0.025451703
160.873;0.013323052
160.874;0.033541318
160.875;0.0087474
160.876;0.026709573
160.877;0.033062402
160.878;0.008233865
160.879;0.020039393
160.88;0.011113121
160.881;-0.01422895
160.882;3.46203E-05
160.883;-0.024649665
160.884;-0.022612836
160.885;-0.02416498
160.886;-0.028555991
160.887;-0.021868499
160.888;-0.017056275
160.889;-0.019889371
160.89;-0.017760223
160.891;0.007881892
160.892;0.018383387
160.893;0.023691837
160.894;0.020651018
160.895;0.020570237
160.896;0.030604361
160.897;0.029346488
160.898;0.048739634
160.899;0.033570167
160.9;0.047360592
160.901;0.046679728
160.902;0.038976707
160.903;0.064411096
160.904;0.050932255
160.905;0.036235932
160.906;0.057290852
160.907;0.032641187
160.908;0.042761862
160.909;0.036057059
160.91;0.01642157
160.911;0.0294792
160.912;0.008418507
160.913;0.006981764
160.914;0.013686565
160.915;0.015123309
160.916;0.034452986
160.917;0.060418222
160.918;0.057562046
160.919;0.082938738
160.92;0.073672034
160.921;0.05913727
160.922;0.068727098
160.923;0.05149195
160.924;0.038947854
160.925;0.046304673
160.926;0.035520446
160.927;0.029231086
160.928;0.040950064
160.929;0.018752672
160.93;0.03262965
160.931;0.02290711
160.932;0.021828109
160.933;0.02302251
160.934;0.033079714
160.935;0.013825046
160.936;0.022526287
160.937;0.016242698
160.938;0.02511704
160.939;0.021655008
160.94;0.023137912
160.941;0.036137842
160.942;0.001731016
160.943;0.026051788
160.944;0.019704729
160.945;0.014378971
160.946;0.045358386
160.947;0.046327755
160.948;0.055807952
160.949;0.061647244
160.95;0.048462674
160.951;0.067728877
160.952;0.047487535
160.953;0.036974497
160.954;0.022618607
160.955;-0.013721186
160.956;0.010236073
160.957;0.01531949
160.958;0.003369711
160.959;0.030973643
160.96;0.010039892
160.961;0.01743133
160.962;0.018094886
160.963;-0.014384742
160.964;-0.001367502
160.965;0.001304032
160.966;-0.000323123
160.967;0.021666547
160.968;0.008256946
160.969;0.003202379
160.97;0.016963955
160.971;0.004021727
160.972;-0.006260507
160.973;0.000646246
160.974;-0.017223608
160.975;-0.006906753
160.976;0.004552572
160.977;-0.021106852
160.978;-0.019370068
160.979;0.000790497
160.98;-0.033524007
160.981;-0.024886237
160.982;-0.033472076
160.983;-0.063482121
160.984;-0.055663697
160.985;-0.056338795
160.986;-0.066488318
160.987;-0.063424423
160.988;-0.032468088
160.989;-0.044994872
160.99;-0.014794415
160.991;-0.016161919
160.992;-0.042219475
160.993;-0.026640333
160.994;-0.026380681
160.995;-0.035024218
160.996;-0.027684713
160.997;-0.026807666
160.998;-0.030990953
160.999;-0.003796695
161;-0.01527333
161.001;-0.024407323
161.002;-0.018891152
161.003;-0.041059695
161.004;-0.017535191
161.005;-0.046420075
161.006;-0.038295839
161.007;-0.041111626
161.008;-0.044469796
161.009;-0.025278602
161.01;-0.039322909
161.011;-0.04255414
161.012;-0.040124945
161.013;-0.038895924
161.014;-0.031475637
161.015;-0.030927483
161.016;-0.034331813
161.017;-0.023230232
161.018;-0.028959895
161.019;-0.021164553
161.02;-0.007864581
161.021;-0.006318208
161.022;-0.00768571
161.023;-0.022468586
161.024;-0.018625731
161.025;-0.055594459
161.026;-0.028971436
161.027;-0.046875909
161.028;-0.071023576
161.029;-0.054376978
161.03;-0.061606854
161.031;-0.055715628
161.032;-0.055779099
161.033;-0.024816997
161.034;-0.079343997
161.035;-0.045092963
161.036;-0.044994872
161.037;-0.051659282
161.038;-0.046570096
161.039;-0.013905827
161.04;-0.014315501
161.041;-0.006462459
161.042;-0.014402051
161.043;-0.026957687
161.044;-0.015659923
161.045;-0.029202238
161.046;-0.024465024
161.047;-0.043275397
161.048;-0.020956831
161.049;-0.014644394
161.05;-0.010703448
161.051;0.00878779
161.052;-0.004742983
161.053;-0.020518307
161.054;0.009162844
161.055;-0.020870281
161.056;-0.022185853
161.057;-0.055675238
161.058;-0.036126301
161.059;-0.04693938
161.06;-0.023864938
161.061;-0.009970651
161.062;-0.018192977
161.063;0.015971506
161.064;0.038145818
161.065;0.036460962
161.066;-0.011147742
161.067;0.04590077
161.068;0.022053141
161.069;0.016277319
161.07;0.029963885
161.071;0.017402479
161.072;-0.010311084
161.073;0.024320772
161.074;0.01304609
161.075;-0.006116256
161.076;-0.005181507
161.077;0.010322624
161.078;-0.018285297
161.079;-0.000167332
161.08;0.020500997
161.081;-0.012370993
161.082;0.04483331
161.083;0.061029848
161.084;0.035405044
161.085;-0.010484186
161.086;0.030869782
161.087;0.007795341
161.088;-0.019335447
161.089;0.029888874
161.09;0.009012822
161.091;0.015400271
161.092;0.065599732
161.093;0.070879325
161.094;0.036455192
161.095;0.069350265
161.096;0.059887376
161.097;0.044019733
161.098;0.043321557
161.099;0.059535403
161.1;-0.000559695
161.101;0.032618109
161.102;0.050551433
161.103;0.002342641
161.104;0.01761597
161.105;0.071617894
161.106;0.039403692
161.107;0.039646033
161.108;0.065495871
161.109;0.021349195
161.11;0.02625951
161.111;0.074035548
161.112;0.060475923
161.113;0.021078004
161.114;0.081421211
161.115;0.060233582
161.116;0.027321199
161.117;0.086285368
161.118;0.040130716
161.119;0.026524933
161.12;0.056275323
161.121;0.053442229
161.122;0.032271907
161.123;0.036443654
161.124;0.062662773
161.125;0.026374912
161.126;0.035353113
161.127;0.041919433
161.128;-0.003398561
161.129;-0.010628437
161.13;0.012290212
161.131;-0.002994657
161.132;-0.045219902
161.133;0.018446859
161.134;0.004569882
161.135;-0.000986679
161.136;0.052847914
161.137;0.030379327
161.138;-0.015688773
161.139;0.055092465
161.14;0.019352756
161.141;-0.001731016
161.142;0.039063256
161.143;0.019681649
161.144;-0.009520587
161.145;0.027228879
161.146;0.030829392
161.147;-0.014863656
161.148;0.016865864
161.149;0.025134349
161.15;0.012567175
161.151;0.001205941
161.152;-0.016150378
161.153;-0.029409958
161.154;-0.02409574
161.155;0.005827753
161.156;-0.00331201
161.157;-0.01645042
161.158;0.028082848
161.159;-0.015873415
161.16;-0.015654152
161.161;0.007789571
161.162;-0.017252458
161.163;-0.019145034
161.164;0.016138837
161.165;0.04259453
161.166;-0.003086978
161.167;0.032641187
161.168;0.023212923
161.169;-0.014523223
161.17;0.009030133
161.171;-0.027661633
161.172;-0.035918579
161.173;-0.023351403
161.174;-0.024551574
161.175;-0.036674455
161.176;-0.051526573
161.177;-0.020316355
161.178;-0.030996723
161.179;-0.041273188
161.18;-0.014378971
161.181;-0.06142221
161.182;-0.034320273
161.183;-0.037770767
161.184;-0.0086897
161.185;-0.037216838
161.186;-0.011147742
161.187;-0.007420288
161.188;-0.048445363
161.189;-0.019606639
161.19;-0.046079639
161.191;-0.054296196
161.192;-0.034406826
161.193;-0.033800971
161.194;-0.058214061
161.195;-0.055952203
161.196;-0.016652372
161.197;-0.058606427
161.198;-0.047533695
161.199;-0.039103646
161.2;-0.062281948
161.201;-0.052830603
161.202;-0.035168473
161.203;-0.069534905
161.204;-0.072616115
161.205;-0.05695042
161.206;-0.060181651
161.207;-0.052155506
161.208;-0.027730873
161.209;-0.040771194
161.21;-0.03173529
161.211;-0.013663485
161.212;-0.036899488
161.213;-0.039444081
161.214;-0.022901339
161.215;-0.011615116
161.216;-0.013715415
161.217;-0.020552928
161.218;-0.014453982
161.219;-0.043875482
161.22;-0.026444152
161.221;-0.023391794
161.222;-0.059950847
161.223;-0.036062829
161.224;-0.035076149
161.225;-0.040759653
161.226;-0.041954052
161.227;-0.015694544
161.228;-0.060054708
161.229;-0.036593676
161.23;-0.020206725
161.231;-0.039524861
161.232;-0.035670467
161.233;-0.025607495
161.234;-0.005746973
161.235;-0.025203591
161.236;-0.001373273
161.237;-0.005262288
161.238;0.00223878
161.239;0.00982063
161.24;0.008966662
161.241;-0.021308804
161.242;-0.005966234
161.243;0.004910315
161.244;-0.030962102
161.245;-0.015694544
161.246;-0.001580994
161.247;-0.03821506
161.248;-0.025555564
161.249;-0.00870124
161.25;0.002977347
161.251;-0.01645619
161.252;0.007864581
161.253;-0.002781166
161.254;0.001886807
161.255;0.013911597
161.256;-0.027494302
161.257;-0.016779313
161.258;0.03812851
161.259;0.024718907
161.26;0.00216954
161.261;0.002683074
161.262;0.014598234
161.263;-0.008164625
161.264;0.023386024
161.265;0.032393076
161.266;0.027678942
161.267;0.047060549
161.268;0.071283229
161.269;0.027950136
161.27;0.033772118
161.271;0.038434323
161.272;0.018516099
161.273;0.012405613
161.274;0.008614689
161.275;0.012076721
161.276;0.017489029
161.277;0.034481835
161.278;0.004021727
161.279;0.017448639
161.28;0.038036186
161.281;0.06655179
161.282;0.024591966
161.283;0.062028065
161.284;0.055842571
161.285;0.048843496
161.286;0.043477349
161.287;0.065438166
161.288;0.030079285
161.289;0.063637912
161.29;0.028065536
161.291;0.012763357
161.292;0.018458398
161.293;0.041838653
161.294;0.021943511
161.295;0.029219547
161.296;0.024493873
161.297;0.004264069
161.298;0.022612836
161.299;0.034187563
161.3;0.018539179
161.301;0.024666976
161.302;0.010570737
161.303;0.013940447
161.304;0.001800256
161.305;-0.009070523
161.306;0.043263856
161.307;0.01641003
161.308;0.041209716
161.309;0.014748255
161.31;0.060879827
161.311;0.054988604
161.312;0.063210927
161.313;0.023605285
161.314;0.007893432
161.315;0.033322055
161.316;0.048445363
161.317;0.037672676
161.318;0.053096026
161.319;0.020258656
161.32;0.035393503
161.321;0.019295057
161.322;0.027078858
161.323;0.004085197
161.324;0.030044664
161.325;0.037453413
161.326;0.014938666
161.327;0.040575013
161.328;-0.014171249
161.329;0.039155576
161.33;0.023461035
161.331;0.034603007
161.332;0.013323052
161.333;0.025947927
161.334;0.041942514
161.335;0.053857673
161.336;0.024788147
161.337;0.015763784
161.338;0.002371492
161.339;0.037932325
161.34;0.002354182
161.341;0.012676806
161.342;-0.024239991
161.343;0.01199017
161.344;-0.035480056
161.345;-0.004310229
161.346;-0.051013038
161.347;-0.032698888
161.348;0.019727811
161.349;0.001505984
161.35;-0.008707009
161.351;-0.035312723
161.352;-0.035324264
161.353;-0.021747328
161.354;0.003854395
161.355;-0.02730966
161.356;-0.075351119
161.357;-0.02843482
161.358;-0.035855107
161.359;-0.021083772
161.36;-0.029167617
161.361;-0.035907038
161.362;-0.033466306
161.363;-0.022024291
161.364;0.008412736
161.365;-0.059673887
161.366;-0.011592036
161.367;-0.023836087
161.368;-0.035491593
161.369;-0.00438524
161.37;-0.041509759
161.371;-0.027805883
161.372;-0.031417936
161.373;-0.031619888
161.374;-0.051059198
161.375;-0.05923536
161.376;-0.020299045
161.377;-0.02418806
161.378;-0.012544095
161.379;-0.029069526
161.38;-0.031908393
161.381;-0.026432611
161.382;-0.01314418
161.383;0.000594315
161.384;-0.023085982
161.385;-0.014344351
161.386;-0.027730873
161.387;-0.028838724
161.388;-0.048687704
161.389;-0.020627938
161.39;-0.04278494
161.391;-0.028163627
161.392;0.003894786
161.393;-0.041365508
161.394;-0.050989956
161.395;-0.026703805
161.396;-0.050643753
161.397;-0.04827803
161.398;-0.041152015
161.399;-0.068784796
161.4;-0.07456062
161.401;-0.034556847
161.402;-0.056142613
161.403;-0.062570453
161.404;-0.044377476
161.405;-0.066240206
161.406;-0.04166555
161.407;-0.035872418
161.408;-0.036322482
161.409;-0.045444936
161.41;-0.028850263
161.411;-0.012619105
161.412;-0.026507622
161.413;0.004269839
161.414;-0.007016384
161.415;-0.010478416
161.416;-0.02949651
161.417;-0.011320843
161.418;-0.04693938
161.419;-0.023051361
161.42;-0.019612409
161.421;-0.048826188
161.422;-0.01971627
161.423;-0.019208506
161.424;-0.022901339
161.425;-0.025676735
161.426;-0.026467232
161.427;-0.016912024
161.428;-0.013432682
161.429;0.006393218
161.43;-0.00878779
161.431;0.00108477
161.432;0.022197394
161.433;0.035612766
161.434;0.022439735
161.435;0.01095156
161.436;0.005966234
161.437;0.018839221
161.438;0.019491239
161.439;0.008574299
161.44;-0.045543026
161.441;-0.018556489
161.442;-0.007922282
161.443;0.030604361
161.444;0.000865508
161.445;-0.011961319
161.446;-0.014303961
161.447;0.005775823
161.448;0.040199958
161.449;-0.031019803
161.45;-0.024338083
161.451;-0.024366932
161.452;0.02530745
161.453;0.025088189
161.454;-0.002556133
161.455;-0.022878259
161.456;-0.011684357
161.457;0.055179015
161.458;0.044654436
161.459;-0.00444294
161.46;-5.77005E-06
161.461;0.023178302
161.462;0.07125438
161.463;0.071508266
161.464;-0.001586764
161.465;-0.006064326
161.466;0.031215986
161.467;0.063418649
161.468;0.032421928
161.469;-0.029986965
161.47;-0.023368714
161.471;-0.00325431
161.472;0.067982763
161.473;0.058444865
161.474;-0.018885383
161.475;0.045652658
161.476;0.083769627
161.477;0.109400198
161.478;0.080613405
161.479;0.014892506
161.48;0.036662914
161.481;0.081300043
161.482;0.123167545
161.483;0.024418863
161.484;-0.00112516
161.485;0.046881679
161.486;0.070971645
161.487;0.119988248
161.488;0.026859596
161.489;-0.01098618
161.49;0.011147742
161.491;0.071012042
161.492;0.096584916
161.493;0.013392292
161.494;-0.008199245
161.495;0.025636345
161.496;0.019300826
161.497;0.036530204
161.498;-0.001690625
161.499;-0.037695754
161.5;0.016317708
161.501;0.062657006
161.502;-0.00328893
161.503;-0.010391865
161.504;0.022699388
161.505;0.044417866
161.506;0.089447357
161.507;0.038913235
161.508;-0.02074334
161.509;-0.018331457
161.51;0.065057345
161.511;0.036045518
161.512;-0.018319918
161.513;-0.011805528
161.514;-0.053724959
161.515;0.012930688
161.516;0.052005485
161.517;0.028042456
161.518;-0.005643112
161.519;0.005793133
161.52;0.02740775
161.521;-0.031314075
161.522;0.015198319
161.523;-0.004483331
161.524;0.014707864
161.525;0.033766348
161.526;-0.005094957
161.527;-0.035687774
161.528;-0.015279099
161.529;0.038238138
161.53;0.023334093
161.531;-0.028746402
161.532;-0.000703946
161.533;-0.020195184
161.534;0.06445726
161.535;0.096394502
161.536;0.019491239
161.537;-0.006889443
161.538;-0.044510186
161.539;-0.008181935
161.54;-0.007928053
161.541;-0.020841431
161.542;-0.023662986
161.543;-0.076764785
161.544;-0.033772118
161.545;-0.016952414
161.546;-0.042796481
161.547;0.023299472
161.548;-0.003692834
161.549;0.010588047
161.55;-0.021631928
161.551;-0.03298739
161.552;-0.020079784
161.553;-0.018296838
161.554;0.010553426
161.555;-0.041994445
161.556;-0.077139832
161.557;-0.047429834
161.558;-0.018423779
161.559;0.010080283
161.56;-0.00214646
161.561;-0.038699742
161.562;-0.067809656
161.563;-0.025353612
161.564;0.006283587
161.565;0.00111362
161.566;0.008043453
161.567;-0.063303247
161.568;-0.059483472
161.569;-0.074716412
161.57;-0.059541173
161.571;-0.073995158
161.572;-0.083781168
161.573;-0.054434676
161.574;-0.064601511
161.575;-0.008418507
161.576;0.01866612
161.577;0.001973358
161.578;0.031337157
161.579;-0.028538682
161.58;-0.034152944
161.581;-0.01751788
161.582;-0.017044736
161.583;0.010911169
161.584;-0.033079714
161.585;-0.016946645
161.586;-0.078022651
161.587;-0.07903818
161.588;-0.030431258
161.589;-0.066038251
161.59;-0.035964739
161.591;-0.061502993
161.592;-0.069269486
161.593;-0.022283943
161.594;-0.030211996
161.595;-0.008049224
161.596;-0.039599873
161.597;-0.049766704
161.598;-0.06584207
161.599;-0.060366292
161.6;-0.007760721
161.601;-0.05466548
161.602;-0.062322341
161.603;-0.059558485
161.604;-0.042536829
161.605;-0.029508051
161.606;0.023495656
161.607;0.030194687
161.608;-0.015786864
161.609;0.016242698
161.61;-0.042034835
161.611;-0.0348165
161.612;-0.046443153
161.613;-0.029508051
161.614;-0.024239991
161.615;-0.032012254
161.616;0.001782946
161.617;-0.053199887
161.618;-0.024782376
161.619;0.039080568
161.62;-0.036201309
161.621;0.011534335
161.622;-0.01422895
161.623;0.009260935
161.624;0.040742341
161.625;0.051878545
161.626;0.031746831
161.627;-0.007760721
161.628;0.039646033
161.629;0.028590612
161.63;0.008926271
161.631;0.031792991
161.632;-0.008880111
161.633;-0.01424049
161.634;0.077134065
161.635;0.020183645
161.636;0.02619604
161.637;0.051665053
161.638;0.028844494
161.639;0.038768984
161.64;-0.036801398
161.641;-0.000542385
161.642;-0.039265208
161.643;0.005925844
161.644;0.021551147
161.645;-0.052461319
161.646;0.003692834
161.647;0.032612339
161.648;0.024372702
161.649;0.061335661
161.65;0.023813007
161.651;0.011153512
161.652;0.002786936
161.653;0.04921278
161.654;0.019075794
161.655;-0.002919647
161.656;0.029104145
161.657;0.026680725
161.658;0.042473357
161.659;0.018348768
161.66;0.003912096
161.661;-0.03059859
161.662;0.035860877
161.663;0.031077504
161.664;-0.006427839
161.665;0.060175881
161.666;0.03826699
161.667;0.072292991
161.668;0.057013892
161.669;0.041919433
161.67;0.003525502
161.671;0.013928907
161.672;0.070815854
161.673;0.016479271
161.674;0.019110415
161.675;0.055588689
161.676;0.011505486
161.677;0.101795271
161.678;0.068427056
161.679;0.079551719
161.68;0.051041886
161.681;0.084612057
161.682;0.062980123
161.683;0.028982975
161.684;0.064439952
161.685;0.011978629
161.686;0.020604858
161.687;0.047574084
161.688;0.021256873
161.689;-0.002002208
161.69;0.022964809
161.691;0.013288432
161.692;-0.009145534
161.693;0.022168543
161.694;-0.008430047
161.695;0.00653747
161.696;0.022555137
161.697;0.073648952
161.698;0.008372347
161.699;0.003173529
161.7;0.032468088
161.701;-0.023149451
161.702;0.042115614
161.703;0.019168114
161.704;0.001298262
161.705;-0.020974142
161.706;0.034377974
161.707;0.035803176
161.708;-0.026876906
161.709;0.025832526
161.71;-0.002740775
161.711;-0.000126941
161.712;0.028157858
161.713;-0.043119606
161.714;-0.051284228
161.715;-0.023743767
161.716;0.033622097
161.717;-0.01201902
161.718;-0.004604502
161.719;0.018406468
161.72;-0.024516953
161.721;0.064636134
161.722;0.025999857
161.723;-0.028827183
161.724;0.00989564
161.725;0.057463955
161.726;0.050874554
161.727;-0.010495726
161.728;0.007368357
161.729;-0.046685498
161.73;0.018077575
161.731;0.060354751
161.732;-0.058456406
161.733;-0.022670537
161.734;-0.000530845
161.735;-0.001494444
161.736;0.015475282
161.737;-0.041954052
161.738;-0.051261149
161.739;-0.024078431
161.74;0.006785582
161.741;0.005879684
161.742;-0.107992306
161.743;-0.065063111
161.744;-0.035699315
161.745;-0.026605712
161.746;-0.040523082
161.747;-0.064526498
161.748;-0.072691128
161.749;-0.017137056
161.75;-0.006820202
161.751;-0.053084485
161.752;-0.066211358
161.753;-0.000582775
161.754;-0.034256805
161.755;-0.029658072
161.756;-0.040505771
161.757;-0.080838442
161.758;-0.045266062
161.759;-0.023622597
161.76;-0.053194117
161.761;-0.114385523
161.762;-0.06025666
161.763;-0.036789857
161.764;-0.031862233
161.765;0.001292492
161.766;-0.102262646
161.767;0.014546303
161.768;-0.003023508
161.769;0.003127369
161.77;-0.016929334
161.771;-0.075051077
161.772;0.0087474
161.773;-0.000796267
161.774;-0.029069526
161.775;0.020754879
161.776;-0.031285226
161.777;0.019589329
161.778;0.014892506
161.779;0.001904117
161.78;-0.060423993
161.781;-0.031412166
161.782;0.015550292
161.783;-0.022676308
161.784;0.003086978
161.785;-0.04684129
161.786;-0.030627441
161.787;0.024857387
161.788;-0.008603149
161.789;-0.0493051
161.79;-0.04497179
161.791;-0.018683432
161.792;-0.040049937
161.793;-0.003675524
161.794;-0.043488886
161.795;-0.058577575
161.796;-0.000905898
161.797;-0.005966234
161.798;-0.036512893
161.799;-0.039496012
161.8;-0.061387591
161.801;-0.011291993
161.802;-0.027759723
161.803;-0.037401482
161.804;-0.033558626
161.805;-0.031966094
161.806;0.04692784
161.807;0.017015886
161.808;-0.018406468
161.809;-0.009485967
161.81;-0.050620671
161.811;-0.034302965
161.812;-0.041296266
161.813;-0.030465879
161.814;-0.061387591
161.815;-0.014067388
161.816;0.009503277
161.817;-0.027990526
161.818;0.017287077
161.819;-0.002527283
161.82;0.013063399
161.821;0.040171105
161.822;-0.0119844
161.823;0.033662487
161.824;0.010703448
161.825;0.092372775
161.826;0.031573728
161.827;0.044325545
161.828;0.023455264
161.829;0.013063399
161.83;0.021372275
161.831;0.027990526
161.832;0.009659069
161.833;0.010426485
161.834;0.031971861
161.835;0.048566535
161.836;0.025018949
161.837;0.058756448
161.838;0.014811725
161.839;0.06217232
161.84;-0.008280026
161.841;0.025053568
161.842;-0.003889016
161.843;0.010305314
161.844;0.064336091
161.845;-0.012867218
161.846;0.027050007
161.847;0.058716055
161.848;0.025590183
161.849;0.116405047
161.85;0.00878202
161.851;0.084808238
161.852;-0.021758869
161.853;0.077059053
161.854;0.000963599
161.855;0.023628365
161.856;0.042929191
161.857;-0.003404331
161.858;0.047533695
161.859;-0.010582277
161.86;0.01962395
161.861;-0.024263071
161.862;0.052599803
161.863;0.023114832
161.864;0.009318635
161.865;0.029127227
161.866;0.026646104
161.867;0.056938879
161.868;0.03164297
161.869;0.0578794
161.87;-0.020945292
161.871;0.068363585
161.872;0.003819775
161.873;0.084075436
161.874;0.021337654
161.875;0.04809339
161.876;0.035451204
161.877;0.043615829
161.878;0.064653441
161.879;0.01095156
161.88;0.076851331
161.881;-0.000473144
161.882;0.049143538
161.883;-0.032635417
161.884;-0.008880111
161.885;-0.000138481
161.886;-0.000103861
161.887;0.012555635
161.888;-0.028330959
161.889;0.000738567
161.89;-0.005268058
161.891;0.024107281
161.892;0.0493051
161.893;-0.004927625
161.894;0.036495585
161.895;-0.033824049
161.896;0.041982904
161.897;-0.003392791
161.898;0.019156575
161.899;0.010772688
161.9;-0.023362944
161.901;0.011718977
161.902;-0.034545306
