Tempo;Acel
67.651;1.891296387
67.652;2.119115353
67.653;2.362225056
67.654;2.608057976
67.655;2.844318628
67.656;3.06447506
67.657;3.225263357
67.658;3.329931974
67.659;3.380950928
67.66;3.415623188
67.661;3.438905239
67.662;3.458829165
67.663;3.468315125
67.664;3.427307367
67.665;3.312189102
67.666;3.150691032
67.667;2.948329687
67.668;2.719022036
67.669;2.508357286
67.67;2.31657815
67.671;2.127239466
67.672;1.922177672
67.673;1.683228254
67.674;1.386255145
67.675;1.049070597
67.676;0.714055538
67.677;0.393759936
67.678;0.102337658
67.679;-0.127379686
67.68;-0.366248339
67.681;-0.621059656
67.682;-0.900491714
67.683;-1.224030137
67.684;-1.570112109
67.685;-1.876219153
67.686;-2.124354601
67.687;-2.320697784
67.688;-2.460639
67.689;-2.577338219
67.69;-2.707291365
67.691;-2.859303474
67.692;-3.015717983
67.693;-3.165456772
67.694;-3.267096281
67.695;-3.295721531
67.696;-3.264741898
67.697;-3.180891514
67.698;-3.064382792
67.699;-2.948519945
67.7;-2.838225365
67.701;-2.710938215
67.702;-2.570806503
67.703;-2.384982109
67.704;-2.161375284
67.705;-1.905652285
67.706;-1.645209312
67.707;-1.398222208
67.708;-1.172959447
67.709;-0.960315645
67.71;-0.739853501
67.711;-0.499669254
67.712;-0.218967736
67.713;0.085529491
67.714;0.409650654
67.715;0.714932621
67.716;0.982397616
67.717;1.213026643
67.718;1.397772193
67.719;1.575662971
67.72;1.768232703
67.721;1.982405424
67.722;2.200651884
67.723;2.415771008
67.724;2.597169876
67.725;2.723372459
67.726;2.79642725
67.727;2.834295988
67.728;2.858761072
67.729;2.883347273
67.73;2.921798944
67.731;2.931890726
67.732;2.896295309
67.733;2.802226067
67.734;2.64678669
67.735;2.453957319
67.736;2.25434804
67.737;2.073087692
67.738;1.91842711
67.739;1.772992969
67.74;1.604842067
67.741;1.397835612
67.742;1.140122056
67.743;0.84977299
67.744;0.556613922
67.745;0.29256475
67.746;0.066286363
67.747;-0.120115191
67.748;-0.30742842
67.749;-0.515542686
67.75;-0.753124595
67.751;-1.039515376
67.752;-1.321913362
67.753;-1.584831476
67.754;-1.79501152
67.755;-1.953849435
67.756;-2.057641268
67.757;-2.156799555
67.758;-2.276706934
67.759;-2.407467842
67.76;-2.544916391
67.761;-2.666745186
67.762;-2.73997879
67.763;-2.747295141
67.764;-2.717741013
67.765;-2.642920732
67.766;-2.558418274
67.767;-2.473321676
67.768;-2.365063906
67.769;-2.256356001
67.77;-2.128514767
67.771;-1.955770969
67.772;-1.748181701
67.773;-1.531291246
67.774;-1.319541812
67.775;-1.118524671
67.776;-0.946946442
67.777;-0.779124439
67.778;-0.5866009
67.779;-0.371406764
67.78;-0.12340989
67.781;0.14773643
67.782;0.410498857
67.783;0.650579214
67.784;0.851717472
67.785;1.031570077
67.786;1.171990037
67.787;1.332183957
67.788;1.499584794
67.789;1.681000948
67.79;1.856237531
67.791;2.026373386
67.792;2.158824921
67.793;2.241071224
67.794;2.29957366
67.795;2.332612991
67.796;2.356697321
67.797;2.390740633
67.798;2.413618803
67.799;2.410376072
67.8;2.365046501
67.801;2.263049364
67.802;2.125970125
67.803;1.965447307
67.804;1.812073469
67.805;1.672415137
67.806;1.548601389
67.807;1.419444561
67.808;1.266849756
67.809;1.076807261
67.81;0.853431165
67.811;0.616512835
67.812;0.390747964
67.813;0.190440595
67.814;0.022301253
67.815;-0.129970431
67.816;-0.290851057
67.817;-0.469145685
67.818;-0.680358469
67.819;-0.906105995
67.82;-1.128870487
67.821;-1.323096156
67.822;-1.478651047
67.823;-1.59646976
67.824;-1.693043113
67.825;-1.789616466
67.826;-1.895929694
67.827;-2.009495974
67.828;-2.115641832
67.829;-2.19329524
67.83;-2.231856346
67.831;-2.225480556
67.832;-2.189833164
67.833;-2.135363817
67.834;-2.07344532
67.835;-2.004475832
67.836;-1.915415168
67.837;-1.810296297
67.838;-1.67586565
67.839;-1.515608191
67.84;-1.338958025
67.841;-1.161719322
67.842;-0.994457066
67.843;-0.843177795
67.844;-0.7009691
67.845;-0.548760891
67.846;-0.374355257
67.847;-0.180908456
67.848;0.031429477
67.849;0.248435393
67.85;0.441853315
67.851;0.615035713
67.852;0.765322506
67.853;0.897029698
67.854;1.023936272
67.855;1.159434438
67.856;1.299340844
67.857;1.436564207
67.858;1.567902207
67.859;1.675577164
67.86;1.75475955
67.861;1.813844919
67.862;1.858453155
67.863;1.891036749
67.864;1.921075583
67.865;1.944051981
67.866;1.94378078
67.867;1.912893653
67.868;1.844126225
67.869;1.743900299
67.87;1.626266241
67.871;1.504789352
67.872;1.390473127
67.873;1.281719089
67.874;1.172647834
67.875;1.049336076
67.876;0.905869424
67.877;0.738959134
67.878;0.561593473
67.879;0.38799566
67.88;0.22729969
67.881;0.081859738
67.882;-0.04725096
67.883;-0.179771766
67.884;-0.320261002
67.885;-0.47634092
67.886;-0.644405246
67.887;-0.812365711
67.888;-0.96440661
67.889;-1.095479131
67.89;-1.204146504
67.891;-1.295446038
67.892;-1.384039521
67.893;-1.475777507
67.894;-1.56650579
67.895;-1.650985241
67.896;-1.716406107
67.897;-1.752745867
67.898;-1.761297107
67.899;-1.746796966
67.9;-1.717883229
67.901;-1.678727627
67.902;-1.630166888
67.903;-1.566494346
67.904;-1.477329731
67.905;-1.368419886
67.906;-1.237503171
67.907;-1.094111681
67.908;-0.950610399
67.909;-0.815377712
67.91;-0.689053953
67.911;-0.56873101
67.912;-0.442747682
67.913;-0.3000139
67.914;-0.142912671
67.915;0.022826329
67.916;0.186672747
67.917;0.334963113
67.918;0.463866085
67.919;0.579601824
67.92;0.687472939
67.921;0.794299662
67.922;0.903924942
67.923;1.015258074
67.924;1.117012978
67.925;1.20703733
67.926;1.279295683
67.927;1.336130738
67.928;1.383572102
67.929;1.424366355
67.93;1.461196661
67.931;1.491708636
67.932;1.5091573
67.933;1.50424695
67.934;1.471773148
67.935;1.413259029
67.936;1.333718896
67.937;1.248460531
67.938;1.160271049
67.939;1.075820565
67.94;0.989731371
67.941;0.897825956
67.942;0.790716469
67.943;0.673970997
67.944;0.546095073
67.945;0.414168626
67.946;0.290954918
67.947;0.174203664
67.948;0.062968582
67.949;-0.044100512
67.95;-0.151065752
67.951;-0.267188072
67.952;-0.387234002
67.953;-0.508405089
67.954;-0.624510109
67.955;-0.728723049
67.956;-0.81860894
67.957;-0.899043441
67.958;-0.974827349
67.959;-1.047899246
67.96;-1.119851828
67.961;-1.188798189
67.962;-1.245310068
67.963;-1.286242843
67.964;-1.310044289
67.965;-1.315745115
67.966;-1.307684422
67.967;-1.291770577
67.968;-1.264980197
67.969;-1.225801587
67.97;-1.174401879
67.971;-1.101705074
67.972;-1.010059237
67.973;-0.90495199
67.974;-0.792897582
67.975;-0.681270123
67.976;-0.574587643
67.977;-0.471320987
67.978;-0.370229661
67.979;-0.265220463
67.98;-0.149888664
67.981;-0.029900413
67.982;0.090543665
67.983;0.205604285
67.984;0.309436381
67.985;0.400130063
67.986;0.483034194
67.987;0.563612998
67.988;0.643130064
67.989;0.723455012
67.99;0.799331188
67.991;0.867031217
67.992;0.923606575
67.993;0.967960954
67.994;1.001507998
67.995;1.031068087
67.996;1.059514403
67.997;1.083569765
67.998;1.101912737
67.999;1.107555866
68;1.095600247
68.001;1.062982202
68.002;1.011946082
68.003;0.948867857
68.004;0.884127855
68.005;0.817801118
68.006;0.752939939
68.007;0.68162787
68.008;0.60276854
68.009;0.515860021
68.01;0.422015876
68.011;0.325067461
68.012;0.231563762
68.013;0.143887803
68.014;0.062166549
68.015;-0.016721614
68.016;-0.096919574
68.017;-0.182466373
68.018;-0.271434814
68.019;-0.359895498
68.02;-0.442257226
68.021;-0.517752588
68.022;-0.580969274
68.023;-0.636263728
68.024;-0.68877697
68.025;-0.739409149
68.026;-0.789977908
68.027;-0.8377828
68.028;-0.877746165
68.029;-0.90655607
68.03;-0.920444608
68.031;-0.924662471
68.032;-0.918436587
68.033;-0.90685612
68.034;-0.88928628
68.035;-0.864659727
68.036;-0.829289317
68.037;-0.780214965
68.038;-0.718308091
68.039;-0.64321661
68.04;-0.561195314
68.041;-0.475815862
68.042;-0.394706219
68.043;-0.317387521
68.044;-0.241199747
68.045;-0.162888587
68.046;-0.08086729
68.047;0.005827753
68.048;0.092718974
68.049;0.174872994
68.05;0.247419864
68.051;0.309430629
68.052;0.367194623
68.053;0.419321269
68.054;0.471067101
68.055;0.522518694
68.056;0.57250464
68.057;0.61819768
68.058;0.655870378
68.059;0.68186444
68.06;0.701274872
68.061;0.717229068
68.062;0.728965402
68.063;0.738959134
68.064;0.745635092
68.065;0.746373653
68.066;0.73467195
68.067;0.711297452
68.068;0.674097955
68.069;0.624902487
68.07;0.573323965
68.071;0.520816505
68.072;0.469970793
68.073;0.417434454
68.074;0.362313151
68.075;0.300596654
68.076;0.233762145
68.077;0.164786935
68.078;0.096827254
68.079;0.032006484
68.08;-0.028267488
68.081;-0.083342642
68.082;-0.137598455
68.083;-0.192396641
68.084;-0.250316441
68.085;-0.306234002
68.086;-0.359387726
68.087;-0.406938732
68.088;-0.446659774
68.089;-0.47971642
68.09;-0.505208492
68.091;-0.530348599
68.092;-0.554461658
68.093;-0.574904978
68.094;-0.59401536
68.095;-0.605359316
68.096;-0.606888354
68.097;-0.598908365
68.098;-0.582919598
68.099;-0.560174048
68.1;-0.535703242
68.101;-0.507008791
68.102;-0.473963678
68.103;-0.435269684
68.104;-0.390609503
68.105;-0.337207645
68.106;-0.277879983
68.107;-0.215753809
68.108;-0.154008478
68.109;-0.095805958
68.11;-0.040228806
68.111;0.013663485
68.112;0.067296125
68.113;0.121528849
68.114;0.17527689
68.115;0.230767488
68.116;0.280193746
68.117;0.321911246
68.118;0.357148945
68.119;0.384891361
68.12;0.409708351
68.121;0.433804095
68.122;0.455539882
68.123;0.474021375
68.124;0.491470009
68.125;0.502006114
68.126;0.505912483
68.127;0.502358079
68.128;0.493431836
68.129;0.481106997
68.13;0.466006756
68.131;0.44805038
68.132;0.425443292
68.133;0.396564186
68.134;0.359785855
68.135;0.317843348
68.136;0.271486759
68.137;0.224755093
68.138;0.177844569
68.139;0.133109346
68.14;0.089995511
68.141;0.044758298
68.142;-0.000669326
68.143;-0.046310443
68.144;-0.09226314
68.145;-0.134551853
68.146;-0.173863232
68.147;-0.207773834
68.148;-0.2389725
68.149;-0.26811704
68.15;-0.295686364
68.151;-0.320947647
68.152;-0.343283504
68.153;-0.362497807
68.154;-0.377049863
68.155;-0.385779947
68.156;-0.390961468
68.157;-0.391474992
68.158;-0.389438182
68.159;-0.384539396
68.16;-0.376143962
68.161;-0.364696175
68.162;-0.347322553
68.163;-0.323486477
68.164;-0.294059187
68.165;-0.261977702
68.166;-0.226791918
68.167;-0.191525355
68.168;-0.1523467
68.169;-0.113427699
68.17;-0.072927698
68.171;-0.032998931
68.172;0.009739849
68.173;0.051838152
68.174;0.092678584
68.175;0.131361023
68.176;0.165865943
68.177;0.196464524
68.178;0.223370284
68.179;0.251753181
68.18;0.279033989
68.181;0.302610427
68.182;0.322707504
68.183;0.336630642
68.184;0.345949292
68.185;0.350288361
68.186;0.350190282
68.187;0.348355383
68.188;0.346318573
68.189;0.339925349
68.19;0.330704808
68.191;0.318783879
68.192;0.298415601
68.193;0.275018036
68.194;0.246265844
68.195;0.215955764
68.196;0.186424628
68.197;0.155543312
68.198;0.122930974
68.199;0.089331955
68.2;0.052484401
68.201;0.015146389
68.202;-0.02189735
68.203;-0.057648595
68.204;-0.089510828
68.205;-0.117085911
68.206;-0.140125737
68.207;-0.162513539
68.208;-0.18426086
68.209;-0.206971794
68.21;-0.228211358
68.211;-0.244580999
68.212;-0.257788658
68.213;-0.264828116
68.214;-0.266743779
68.215;-0.266888022
68.216;-0.264747322
68.217;-0.263581783
68.218;-0.261700749
68.219;-0.25669235
68.22;-0.246513963
68.221;-0.232083067
68.222;-0.21505563
68.223;-0.192258164
68.224;-0.169829965
68.225;-0.146622807
68.226;-0.123104073
68.227;-0.099469937
68.228;-0.074751034
68.229;-0.045231443
68.23;-0.010553426
68.231;0.024563115
68.232;0.05779285
68.233;0.087693259
68.234;0.112642966
68.235;0.135163486
68.236;0.156847343
68.237;0.177665696
68.238;0.199164912
68.239;0.219025433
68.24;0.236347124
68.241;0.249900982
68.242;0.260483265
68.243;0.263702959
68.244;0.263195187
68.245;0.262225807
68.246;0.259190768
68.247;0.257205874
68.248;0.253570735
68.249;0.243507773
68.25;0.230629012
68.251;0.213232294
68.252;0.192627445
68.253;0.171047449
68.254;0.150632992
68.255;0.127962455
68.256;0.104859166
68.257;0.081669323
68.258;0.054169256
68.259;0.025849836
68.26;-0.005539251
68.261;-0.036357101
68.262;-0.066344067
68.263;-0.09087833
68.264;-0.112360239
68.265;-0.131822631
68.266;-0.148901984
68.267;-0.168312445
68.268;-0.183204949
68.269;-0.19877255
68.27;-0.209274039
68.271;-0.216723174
68.272;-0.218760014
68.273;-0.218090683
68.274;-0.213924706
68.275;-0.209025934
68.276;-0.202523082
68.277;-0.194185361
68.278;-0.184168547
68.279;-0.171110913
68.28;-0.153108343
68.281;-0.131863013
68.282;-0.109446362
68.283;-0.08604303
68.284;-0.063199386
68.285;-0.042236786
68.286;-0.021078004
68.287;0.002042599
68.288;0.024793917
68.289;0.051953554
68.29;0.074895285
68.291;0.098627515
68.292;0.1210384
68.293;0.138602436
68.294;0.152935252
68.295;0.167816207
68.296;0.179581344
68.297;0.190584838
68.298;0.200942084
68.299;0.209100947
68.3;0.215424925
68.301;0.216602013
68.302;0.214986399
68.303;0.211905181
68.304;0.204790711
68.305;0.197439671
68.306;0.190769479
68.307;0.18224135
68.308;0.169074088
68.309;0.154071942
68.31;0.134638414
68.311;0.114339367
68.312;0.094080709
68.313;0.072656505
68.314;0.051745832
68.315;0.03069091
68.316;0.010478416
68.317;-0.010634207
68.318;-0.031567957
68.319;-0.055392507
68.32;-0.077139832
68.321;-0.097981267
68.322;-0.11390084
68.323;-0.128291354
68.324;-0.139329463
68.325;-0.149646312
68.326;-0.16127874
68.327;-0.169576079
68.328;-0.175796196
68.329;-0.181243122
68.33;-0.182887599
68.331;-0.180579573
68.332;-0.175721183
68.333;-0.168537468
68.334;-0.158105209
68.335;-0.14816919
68.336;-0.13746573
68.337;-0.12544094
68.338;-0.110998504
68.339;-0.094126873
68.34;-0.072396852
68.341;-0.049483974
68.342;-0.027130788
68.343;-0.004962245
68.344;0.015636843
68.345;0.034608778
68.346;0.055525217
68.347;0.077589899
68.348;0.097415797
68.349;0.117472507
68.35;0.136167482
68.351;0.151238859
68.352;0.16463691
68.353;0.174492165
68.354;0.181970149
68.355;0.188698038
68.356;0.193169832
68.357;0.197497368
68.358;0.199159145
68.359;0.197999358
68.36;0.192910179
68.361;0.185005203
68.362;0.174347907
68.363;0.163269415
68.364;0.150344491
68.365;0.136767566
68.366;0.121603861
68.367;0.106463246
68.368;0.089453131
68.369;0.070481196
68.37;0.049541675
68.371;0.029404189
68.372;0.010605357
68.373;-0.007881892
68.374;-0.025578644
68.375;-0.043563899
68.376;-0.058964171
68.377;-0.075466521
68.378;-0.091495723
68.379;-0.105418861
68.38;-0.119365081
68.381;-0.130149305
68.382;-0.138025433
68.383;-0.143437743
68.384;-0.148394212
68.385;-0.151158065
68.386;-0.151533127
68.387;-0.152000502
68.388;-0.150044456
68.389;-0.144805238
68.39;-0.136138618
68.391;-0.125683293
68.392;-0.113202661
68.393;-0.099718049
68.394;-0.084969796
68.395;-0.072131433
68.396;-0.057331245
68.397;-0.040026855
68.398;-0.023034051
68.399;-0.004062117
68.4;0.016560052
68.401;0.035214633
68.402;0.052132428
68.403;0.068629004
68.404;0.083677307
68.405;0.098033197
68.406;0.113721967
68.407;0.127731651
68.408;0.141747117
68.409;0.154360458
68.41;0.163927197
68.411;0.169276044
68.412;0.17397286
68.413;0.17634435
68.414;0.177157924
68.415;0.177688777
68.416;0.178358093
68.417;0.17490761
68.418;0.169022158
68.419;0.159888163
68.42;0.147874907
68.421;0.133882537
68.422;0.120374843
68.423;0.106140122
68.424;0.090647526
68.425;0.075149164
68.426;0.058225602
68.427;0.038682435
68.428;0.019064255
68.429;-0.002469582
68.43;-0.022393575
68.431;-0.04148091
68.432;-0.057290852
68.433;-0.073371992
68.434;-0.088114478
68.435;-0.101460606
68.436;-0.114599019
68.437;-0.126658425
68.438;-0.137258008
68.439;-0.1433108
68.44;-0.147932619
68.441;-0.148440376
68.442;-0.147205591
68.443;-0.145139903
68.444;-0.141666338
68.445;-0.135313511
68.446;-0.128891438
68.447;-0.119341999
68.448;-0.108782806
68.449;-0.095205873
68.45;-0.078836232
68.451;-0.06315323
68.452;-0.04921278
68.453;-0.034031771
68.454;-0.017933324
68.455;-0.001684855
68.456;0.014130859
68.457;0.032958541
68.458;0.051122665
68.459;0.067463458
68.46;0.08331956
68.461;0.097894713
68.462;0.110138766
68.463;0.120813362
68.464;0.131995723
68.465;0.140604645
68.466;0.150148317
68.467;0.157130077
68.468;0.160597876
68.469;0.162501991
68.47;0.16149801
68.471;0.157955199
68.472;0.152894855
68.473;0.148700029
68.474;0.142820343
68.475;0.136732936
68.476;0.127529711
68.477;0.117051288
68.478;0.10322047
68.479;0.089793563
68.48;0.076280095
68.481;0.062051147
68.482;0.047562543
68.483;0.034510687
68.484;0.017967945
68.485;0.003144679
68.486;-0.012463314
68.487;-0.028319418
68.488;-0.044187065
68.489;-0.058721825
68.49;-0.070602365
68.491;-0.080838442
68.492;-0.09069369
68.493;-0.098396711
68.494;-0.107403763
68.495;-0.114720188
68.496;-0.121898137
68.497;-0.12686038
68.498;-0.12841253
68.499;-0.127068102
68.5;-0.124448501
68.501;-0.119405471
68.502;-0.113629647
68.503;-0.108967446
68.504;-0.100323908
68.505;-0.092118889
68.506;-0.079580568
68.507;-0.065455481
68.508;-0.049812865
68.509;-0.031977631
68.51;-0.01631194
68.511;0.000548155
68.512;0.018019876
68.513;0.03374327
68.514;0.049749393
68.515;0.064214915
68.516;0.078657359
68.517;0.092343926
68.518;0.107253738
68.519;0.120951846
68.52;0.13203612
68.521;0.141054705
68.522;0.147315219
68.523;0.15184471
68.524;0.154210433
68.525;0.156564608
68.526;0.157031983
68.527;0.157482043
68.528;0.151423499
68.529;0.145105287
68.53;0.138371632
68.531;0.12761049
68.532;0.117039748
68.533;0.107963458
68.534;0.095852114
68.535;0.082246333
68.536;0.06929256
68.537;0.054982834
68.538;0.039778743
68.539;0.025636345
68.54;0.011678587
68.541;-0.004171748
68.542;-0.018296838
68.543;-0.031158285
68.544;-0.043696608
68.545;-0.057417795
68.546;-0.066747971
68.547;-0.078218833
68.548;-0.089147314
68.549;-0.096752241
68.55;-0.101206727
68.551;-0.10477262
68.552;-0.106953695
68.553;-0.108384669
68.554;-0.111985184
68.555;-0.112746827
68.556;-0.109815642
68.557;-0.106838293
68.558;-0.101097092
68.559;-0.092066959
68.56;-0.081455834
68.561;-0.070983186
68.562;-0.059581563
68.563;-0.048762716
68.564;-0.03830738
68.565;-0.025890227
68.566;-0.012959538
68.567;0.00222724
68.568;0.01861419
68.569;0.034879968
68.57;0.047349054
68.571;0.056217622
68.572;0.067348056
68.573;0.075576149
68.574;0.085183285
68.575;0.095586695
68.576;0.107247971
68.577;0.116318494
68.578;0.122775182
68.579;0.126127586
68.58;0.127460465
68.581;0.128204808
68.582;0.128354818
68.583;0.128741413
68.584;0.129318416
68.585;0.127010405
68.586;0.123802252
68.587;0.117743693
68.588;0.107559554
68.589;0.094825044
68.59;0.084652446
68.591;0.072962314
68.592;0.063257091
68.593;0.053321056
68.594;0.042750321
68.595;0.028313648
68.596;0.01428665
68.597;-0.000253882
68.598;-0.013796196
68.599;-0.026040249
68.6;-0.035370424
68.601;-0.044389017
68.602;-0.05341338
68.603;-0.062483899
68.604;-0.07241416
68.605;-0.082632922
68.606;-0.089043453
68.607;-0.094796196
68.608;-0.097329251
68.609;-0.096625306
68.61;-0.095027
68.611;-0.092874765
68.612;-0.092101581
68.613;-0.091449566
68.614;-0.089372344
68.615;-0.0841216
68.616;-0.075333811
68.617;-0.066101722
68.618;-0.05489628
68.619;-0.043258086
68.62;-0.03182184
68.621;-0.022457045
68.622;-0.012105571
68.623;-0.001269412
68.624;0.011309303
68.625;0.026749965
68.626;0.042479128
68.627;0.056327254
68.628;0.068455905
68.629;0.078282304
68.63;0.085817993
68.631;0.092868999
68.632;0.101697177
68.633;0.109677166
68.634;0.118788078
68.635;0.126121819
68.636;0.128787577
68.637;0.129052997
68.638;0.128250957
68.639;0.124050364
68.64;0.122729018
68.641;0.121701956
68.642;0.120317139
68.643;0.116093464
68.644;0.109348267
68.645;0.100993231
68.646;0.088633783
68.647;0.076008901
68.648;0.064636134
68.649;0.053367216
68.65;0.044637129
68.651;0.034372203
68.652;0.02176464
68.653;0.009266704
68.654;-0.004691053
68.655;-0.018285297
68.656;-0.030765921
68.657;-0.039144039
68.658;-0.048266493
68.659;-0.0568581
68.66;-0.063724466
68.661;-0.070654295
68.662;-0.078166902
68.663;-0.083850406
68.664;-0.088703021
68.665;-0.091847703
68.666;-0.09265551
68.667;-0.090716772
68.668;-0.088783801
68.669;-0.084698603
68.67;-0.082494445
68.671;-0.07853619
68.672;-0.072696894
68.673;-0.06561704
68.674;-0.05564639
68.675;-0.044642899
68.676;-0.034343354
68.677;-0.022370495
68.678;-0.011759368
68.679;-0.00114247
68.68;0.008574299
68.681;0.020460607
68.682;0.031775679
68.683;0.044365935
68.684;0.054838583
68.685;0.066863373
68.686;0.076407038
68.687;0.08300221
68.688;0.08822988
68.689;0.095592462
68.69;0.101760648
68.691;0.107524931
68.692;0.112839155
68.693;0.11675702
68.694;0.119763218
68.695;0.118084133
68.696;0.116035759
68.697;0.112694897
68.698;0.107888445
68.699;0.102285728
68.7;0.096775323
68.701;0.090503275
68.702;0.08331956
68.703;0.072973855
68.704;0.06212616
68.705;0.051007267
68.706;0.040765423
68.707;0.029063756
68.708;0.019018093
68.709;0.009139763
68.71;-0.001938738
68.711;-0.010726528
68.712;-0.022064682
68.713;-0.032133423
68.714;-0.041786723
68.715;-0.050309088
68.716;-0.058040962
68.717;-0.064082205
68.718;-0.067757726
68.719;-0.071138978
68.72;-0.074976064
68.721;-0.079528637
68.722;-0.082857959
68.723;-0.084225461
68.724;-0.08197514
68.725;-0.080082566
68.726;-0.075235717
68.727;-0.070735075
68.728;-0.06632676
68.729;-0.059616186
68.73;-0.053142186
68.731;-0.045710359
68.732;-0.036541745
68.733;-0.025480554
68.734;-0.013680795
68.735;-0.002434962
68.736;0.009353256
68.737;0.020374056
68.738;0.029427269
68.739;0.039524861
68.74;0.05019369
68.741;0.060539395
68.742;0.068773262
68.743;0.078974709
68.744;0.087450922
68.745;0.09431728
68.746;0.100035407
68.747;0.103780165
68.748;0.107524931
68.749;0.111263923
68.75;0.113381535
68.751;0.114368215
68.752;0.113571949
68.753;0.109821416
68.754;0.106699817
68.755;0.099608421
68.756;0.09319789
68.757;0.086019948
68.758;0.078513108
68.759;0.071306311
68.76;0.063828327
68.761;0.055161703
68.762;0.042750321
68.763;0.032600798
68.764;0.022018522
68.765;0.011845918
68.766;0.001852187
68.767;-0.00652016
68.768;-0.016317708
68.769;-0.02518628
68.77;-0.034106784
68.771;-0.042940732
68.772;-0.052143965
68.773;-0.059604645
68.774;-0.06347058
68.775;-0.068005845
68.776;-0.069384888
68.777;-0.071796767
68.778;-0.072569951
68.779;-0.074537538
68.78;-0.072062187
68.781;-0.069350265
68.782;-0.065997861
68.783;-0.059246901
68.784;-0.052115116
68.785;-0.045462247
68.786;-0.037701525
68.787;-0.030910173
68.788;-0.02411882
68.789;-0.015140618
68.79;-0.006797122
68.791;0.002007978
68.792;0.014119319
68.793;0.023778386
68.794;0.032110345
68.795;0.039772972
68.796;0.047499076
68.797;0.055236716
68.798;0.06119141
68.799;0.070838936
68.8;0.078207292
68.801;0.083261862
68.802;0.087491311
68.803;0.090993732
68.804;0.093174815
68.805;0.095223181
68.806;0.096059836
68.807;0.095863655
68.808;0.095748253
68.809;0.095263571
68.81;0.092528567
68.811;0.089360803
68.812;0.084392793
68.813;0.077122524
68.814;0.070867784
68.815;0.066274829
68.816;0.057908248
68.817;0.051716983
68.818;0.043431185
68.819;0.034412596
68.82;0.023570666
68.821;0.01530218
68.822;0.007079855
68.823;-0.001436743
68.824;-0.009353256
68.825;-0.017304389
68.826;-0.026294131
68.827;-0.032964312
68.828;-0.039617181
68.829;-0.046570096
68.83;-0.05159004
68.831;-0.057394713
68.832;-0.061543383
68.833;-0.064284161
68.834;-0.064526498
68.835;-0.065386236
68.836;-0.066067107
68.837;-0.065380469
68.838;-0.065813221
68.839;-0.063955262
68.84;-0.059593104
68.841;-0.053753812
68.842;-0.049068529
68.843;-0.041890584
68.844;-0.034372203
68.845;-0.02840597
68.846;-0.018891152
68.847;-0.011182362
68.848;-0.002284941
68.849;0.007772261
68.85;0.018094886
68.851;0.028550221
68.852;0.039905686
68.853;0.047695257
68.854;0.055507906
68.855;0.061618391
68.856;0.0702677
68.857;0.077301398
68.858;0.082944505
68.859;0.088368356
68.86;0.093001708
68.861;0.094657712
68.862;0.097271547
68.863;0.097854324
68.864;0.098067813
68.865;0.096296407
68.866;0.093659498
68.867;0.090924494
68.868;0.087179728
68.869;0.081600085
68.87;0.074474074
68.871;0.067371137
68.872;0.058860309
68.873;0.049835946
68.874;0.042121384
68.875;0.033368215
68.876;0.02502472
68.877;0.016144607
68.878;0.005308448
68.879;-0.002117609
68.88;-0.011574726
68.881;-0.019179655
68.882;-0.025584415
68.883;-0.032081492
68.884;-0.03611476
68.885;-0.040892363
68.886;-0.045358386
68.887;-0.048981979
68.888;-0.052357458
68.889;-0.054855891
68.89;-0.056454197
68.891;-0.05461932
68.892;-0.054388516
68.893;-0.053269126
68.894;-0.049778245
68.895;-0.046881679
68.896;-0.043159995
68.897;-0.040442299
68.898;-0.034395285
68.899;-0.028509831
68.9;-0.02088182
68.901;-0.012463314
68.902;-0.00443717
68.903;0.002654224
68.904;0.010414945
68.905;0.016196538
68.906;0.023409104
68.907;0.031366006
68.908;0.039922994
68.909;0.047810659
68.91;0.055340577
68.911;0.062097307
68.912;0.065426625
68.913;0.069933042
68.914;0.074479841
68.915;0.077353328
68.916;0.081963599
68.917;0.086712353
68.918;0.087820202
68.919;0.088160634
68.92;0.089181937
68.921;0.088316426
68.922;0.086371921
68.923;0.085460253
68.924;0.08439856
68.925;0.079101652
68.926;0.073972076
68.927;0.06826549
68.928;0.061029848
68.929;0.052622881
68.93;0.045254525
68.931;0.035837799
68.932;0.027788574
68.933;0.018683432
68.934;0.011447784
68.935;0.001534834
68.936;-0.007506839
68.937;-0.015463741
68.938;-0.024649665
68.939;-0.031256374
68.94;-0.038693972
68.941;-0.043869711
68.942;-0.04809339
68.943;-0.051226526
68.944;-0.055900272
68.945;-0.058381394
68.946;-0.059252672
68.947;-0.058381394
68.948;-0.057492804
68.949;-0.056079142
68.95;-0.051976636
68.951;-0.045577645
68.952;-0.04138859
68.953;-0.037251461
68.954;-0.03262388
68.955;-0.025538253
68.956;-0.018100655
68.957;-0.010368785
68.958;-0.001857957
68.959;0.006075866
68.96;0.012446004
68.961;0.02074334
68.962;0.028607922
68.963;0.035283871
68.964;0.042300258
68.965;0.047897208
68.966;0.053401839
68.967;0.059252672
68.968;0.064197607
68.969;0.069038682
68.97;0.072581492
68.971;0.073723964
68.972;0.074906826
68.973;0.074860662
68.974;0.075235717
68.975;0.07581272
68.976;0.07732448
68.977;0.073700882
68.978;0.070435032
68.979;0.065836303
68.98;0.061006766
68.981;0.057129294
68.982;0.053759582
68.983;0.04925894
68.984;0.044492878
68.985;0.039115187
68.986;0.031296767
68.987;0.024759296
