Tempo;Acel
30.811;0.453479975
30.812;0.456370771
30.813;0.463594884
30.814;0.474073291
30.815;0.486075014
30.816;0.517008245
30.817;0.52447474
30.818;0.544894934
30.819;0.557969868
30.82;0.570450485
30.821;0.588585794
30.822;0.587552905
30.823;0.593894243
30.824;0.58870697
30.825;0.597194672
30.826;0.59485203
30.827;0.598729551
30.828;0.603172481
30.829;0.603305161
30.83;0.608417451
30.831;0.614660621
30.832;0.607298076
30.833;0.604413033
30.834;0.593628824
30.835;0.595994532
30.836;0.585377634
30.837;0.583323479
30.838;0.574102938
30.839;0.570565879
30.84;0.57491076
30.841;0.569302261
30.842;0.559100807
30.843;0.54438138
30.844;0.535420477
30.845;0.507222235
30.846;0.498232514
30.847;0.486415446
30.848;0.485434532
30.849;0.475279242
30.85;0.471736431
30.851;0.450652659
30.852;0.433157861
30.853;0.414912939
30.854;0.390326768
30.855;0.374487966
30.856;0.356693119
30.857;0.346987903
30.858;0.327992886
30.859;0.315431476
30.86;0.303077787
30.861;0.27599892
30.862;0.260062039
30.863;0.242751881
30.864;0.220046729
30.865;0.208391219
30.866;0.194935456
30.867;0.189615473
30.868;0.177290633
30.869;0.171832174
30.87;0.149069309
30.871;0.138608202
30.872;0.118107207
30.873;0.097069599
30.874;0.077451415
30.875;0.045837298
30.876;0.022595527
30.877;-0.004552572
30.878;-0.014811725
30.879;-0.039219048
30.88;-0.052374769
30.881;-0.069563754
30.882;-0.080399916
30.883;-0.096481055
30.884;-0.116006911
30.885;-0.138608202
30.886;-0.159218833
30.887;-0.178686991
30.888;-0.19329676
30.889;-0.215390295
30.89;-0.227524713
30.891;-0.250553012
30.892;-0.27599892
30.893;-0.303493232
30.894;-0.331691474
30.895;-0.367436945
30.896;-0.3804138
30.897;-0.397568166
30.898;-0.408231229
30.899;-0.416465104
30.9;-0.42794174
30.901;-0.437554628
30.902;-0.448829323
30.903;-0.469122589
30.904;-0.49708426
30.905;-0.512086391
30.906;-0.532339275
30.907;-0.541715622
30.908;-0.545437336
30.909;-0.555748403
30.91;-0.559752822
30.911;-0.566088319
30.912;-0.571494877
30.913;-0.576884091
30.914;-0.581852138
30.915;-0.584841013
30.916;-0.582307935
30.917;-0.571085215
30.918;-0.576439798
30.919;-0.566151798
30.92;-0.564265013
30.921;-0.566538393
30.922;-0.56098181
30.923;-0.569140673
30.924;-0.563284099
30.925;-0.563832223
30.926;-0.562834024
30.927;-0.556486964
30.928;-0.555800319
30.929;-0.544589102
30.93;-0.540653944
30.931;-0.527123153
30.932;-0.521462739
30.933;-0.514890671
30.934;-0.509588003
30.935;-0.512548029
30.936;-0.499842346
30.937;-0.500961721
30.938;-0.487863719
30.939;-0.484505564
30.94;-0.467899352
30.941;-0.455101371
30.942;-0.45008719
30.943;-0.442459196
30.944;-0.433948368
30.945;-0.439320266
30.946;-0.424508542
30.947;-0.421156138
30.948;-0.404001772
30.949;-0.384804815
30.95;-0.366836876
30.951;-0.347149462
30.952;-0.335188121
30.953;-0.323849976
30.954;-0.322147816
30.955;-0.309580654
30.956;-0.300360084
30.957;-0.283373058
30.958;-0.267770827
30.959;-0.249952912
30.96;-0.22364147
30.961;-0.207012177
30.962;-0.19229278
30.963;-0.172391862
30.964;-0.160857528
30.965;-0.129468441
30.966;-0.117235929
30.967;-0.089505062
30.968;-0.053297978
30.969;-0.026149878
30.97;0.000888588
30.971;0.022093533
30.972;0.044100512
30.973;0.053811513
30.974;0.077249467
30.975;0.096394502
30.976;0.111402407
30.977;0.133547872
30.978;0.148076862
30.979;0.169201031
30.98;0.194450781
30.981;0.212164834
30.982;0.234448776
30.983;0.257528991
30.984;0.277816504
30.985;0.293262929
30.986;0.304803044
30.987;0.325257868
30.988;0.339613765
30.989;0.366767645
30.99;0.380990803
30.991;0.401214838
30.992;0.411485553
30.993;0.422985256
30.994;0.431051791
30.995;0.434369564
30.996;0.437814295
30.997;0.44280538
30.998;0.448056132
30.999;0.468995661
31;0.472048014
31.001;0.479912609
31.002;0.487650245
31.003;0.496893853
31.004;0.50253123
31.005;0.498376757
31.006;0.502219617
31.007;0.503038943
31.008;0.519968331
31.009;0.530181289
31.01;0.543510139
31.011;0.551224649
31.012;0.55577147
31.013;0.5558061
31.014;0.562666714
31.015;0.563970745
31.016;0.567207754
31.017;0.570421636
31.018;0.572931588
31.019;0.580738485
31.02;0.575972438
31.021;0.582567632
31.022;0.578707457
31.023;0.584408224
31.024;0.573272049
31.025;0.566042185
31.026;0.561172247
31.027;0.553376913
31.028;0.544133306
31.029;0.542136848
31.03;0.527371287
31.031;0.530539036
31.032;0.52300334
31.033;0.517435253
31.034;0.509172559
31.035;0.491931617
31.036;0.476110131
31.037;0.459538549
31.038;0.454524368
31.039;0.434392661
31.04;0.425760657
31.041;0.408912092
31.042;0.400424361
31.043;0.382156372
31.044;0.364534616
31.045;0.342510343
31.046;0.321599662
31.047;0.289668202
31.048;0.267459244
31.049;0.243092328
31.05;0.230577081
31.051;0.219152376
31.052;0.204104081
31.053;0.187111273
31.054;0.163707942
31.055;0.146553576
31.056;0.125712141
31.057;0.108655863
31.058;0.092770904
31.059;0.066355608
31.06;0.051249608
31.061;0.041717481
31.062;0.021655008
31.063;0.008054994
31.064;-0.012994159
31.065;-0.028919505
31.066;-0.042536829
31.067;-0.055444438
31.068;-0.074450992
31.069;-0.084375478
31.07;-0.100606643
31.071;-0.114322051
31.072;-0.127304673
31.073;-0.139623731
31.074;-0.156524226
31.075;-0.169933826
31.076;-0.199649602
31.077;-0.215176806
31.078;-0.243109629
31.079;-0.265941739
31.08;-0.275652736
31.081;-0.28916043
31.082;-0.298421353
31.083;-0.306886017
31.084;-0.309320986
31.085;-0.324888587
31.086;-0.332822412
31.087;-0.364136487
31.088;-0.38007915
31.089;-0.398064405
31.09;-0.412899196
31.091;-0.422523648
31.092;-0.431011409
31.093;-0.448950499
31.094;-0.456059188
31.095;-0.477875769
31.096;-0.494481981
31.097;-0.50687027
31.098;-0.526667356
31.099;-0.533931851
31.1;-0.544525623
31.101;-0.552384436
31.102;-0.562274337
31.103;-0.565649807
31.104;-0.573272049
31.105;-0.581788659
31.106;-0.590663016
31.107;-0.590663016
31.108;-0.587985694
31.109;-0.584771752
31.11;-0.590137899
31.111;-0.585146844
31.112;-0.584685206
31.113;-0.567080796
31.114;-0.554721355
31.115;-0.556683123
31.116;-0.550428391
31.117;-0.556486964
31.118;-0.546193182
31.119;-0.5402385
31.12;-0.533602953
31.121;-0.525161326
31.122;-0.522166669
31.123;-0.510182321
31.124;-0.489860177
31.125;-0.48425746
31.126;-0.468470573
31.127;-0.461794645
31.128;-0.455568731
31.129;-0.449100524
31.13;-0.433682948
31.131;-0.42366612
31.132;-0.405386597
31.133;-0.383166134
31.134;-0.378169268
31.135;-0.360241711
31.136;-0.347651452
31.137;-0.33762309
31.138;-0.312667608
31.139;-0.300694764
31.14;-0.283251882
31.141;-0.258342564
31.142;-0.255671024
31.143;-0.230842501
31.144;-0.234304532
31.145;-0.229694262
31.146;-0.225089759
31.147;-0.217934892
31.148;-0.202424988
31.149;-0.185622603
31.15;-0.175017238
31.151;-0.155133635
31.152;-0.134707645
31.153;-0.117559053
31.154;-0.092845917
31.155;-0.063407108
31.156;-0.04273878
31.157;-0.019508548
31.158;-0.000686636
31.159;0.009168614
31.16;0.031608351
31.161;0.049685925
31.162;0.065992095
31.163;0.084190838
31.164;0.098662131
31.165;0.122244336
31.166;0.146945938
31.167;0.175432682
31.168;0.187388226
31.169;0.20306547
31.17;0.216036543
31.171;0.226734221
31.172;0.252982199
31.173;0.267793924
31.174;0.290366352
31.175;0.311917514
31.176;0.327952474
31.177;0.34383744
31.178;0.353011817
31.179;0.363270968
31.18;0.380269557
31.181;0.401312947
31.182;0.41718635
31.183;0.434871554
31.184;0.45436281
31.185;0.464466155
31.186;0.481937885
31.187;0.487615615
31.188;0.487667561
31.189;0.499980837
31.19;0.495053202
31.191;0.505987465
31.192;0.505693197
31.193;0.510972798
31.194;0.514780998
31.195;0.522409022
31.196;0.523251474
31.197;0.523909271
31.198;0.528300285
31.199;0.530094743
31.2;0.525605619
31.201;0.526823103
31.202;0.522789836
31.203;0.522091687
31.204;0.523228407
31.205;0.525784492
31.206;0.528565705
31.207;0.535801351
31.208;0.538715184
31.209;0.534555018
31.21;0.541202068
31.211;0.524215043
31.212;0.518196881
31.213;0.514359832
31.214;0.511555552
31.215;0.517406404
31.216;0.517544866
31.217;0.510268867
31.218;0.505127728
31.219;0.488181084
31.22;0.470074654
31.221;0.458159506
31.222;0.453503072
31.223;0.450831532
31.224;0.450762302
31.225;0.446082771
31.226;0.437941223
31.227;0.433377117
31.228;0.414053202
31.229;0.397025794
31.23;0.383010328
31.231;0.358724177
31.232;0.345712721
31.233;0.336636424
31.234;0.326504201
31.235;0.313134998
31.236;0.303297043
31.237;0.28294608
31.238;0.266784161
31.239;0.247714132
31.24;0.230167404
31.241;0.213624656
31.242;0.192685142
31.243;0.168047011
31.244;0.145243764
31.245;0.117576368
31.246;0.095413595
31.247;0.066090181
31.248;0.043962032
31.249;0.019531628
31.25;0.002763855
31.251;-0.017206298
31.252;-0.034251034
31.253;-0.055675238
31.254;-0.072783448
31.255;-0.081813581
31.256;-0.08783751
31.257;-0.097467728
31.258;-0.09941224
31.259;-0.128302887
31.26;-0.149600163
31.261;-0.17983523
31.262;-0.204282954
31.263;-0.229174957
31.264;-0.238516673
31.265;-0.251828194
31.266;-0.268613279
31.267;-0.276916385
31.268;-0.288225681
31.269;-0.3025181
31.27;-0.312379122
31.271;-0.336982608
31.272;-0.352498293
31.273;-0.362659365
31.274;-0.369594961
31.275;-0.364523083
31.276;-0.37309739
31.277;-0.380442649
31.278;-0.391296118
31.279;-0.399824262
31.28;-0.416315079
31.281;-0.423175663
31.282;-0.435898632
31.283;-0.439037532
31.284;-0.449683279
31.285;-0.45693624
31.286;-0.463439107
31.287;-0.467253089
31.288;-0.480322272
31.289;-0.483888149
31.29;-0.501752257
31.291;-0.510747731
31.292;-0.517631412
31.293;-0.52417469
31.294;-0.53950572
31.295;-0.546522081
31.296;-0.545789301
31.297;-0.547837675
31.298;-0.53325671
31.299;-0.528323352
31.3;-0.534318447
31.301;-0.540163457
31.302;-0.547272205
31.303;-0.555165648
31.304;-0.560352921
31.305;-0.551316977
31.306;-0.547058702
31.307;-0.532633543
31.308;-0.521335781
31.309;-0.517204463
31.31;-0.500546277
31.311;-0.499276906
31.312;-0.498763353
31.313;-0.489825547
31.314;-0.498861462
31.315;-0.484228581
31.316;-0.467916667
31.317;-0.45376271
31.318;-0.439643413
31.319;-0.427849412
31.32;-0.409662217
31.321;-0.400314718
31.322;-0.379530996
31.323;-0.373189688
31.324;-0.349665195
31.325;-0.332228094
31.326;-0.310365379
31.327;-0.281659365
31.328;-0.265624374
31.329;-0.245746553
31.33;-0.223843426
31.331;-0.217906043
31.332;-0.195979849
31.333;-0.195806742
31.334;-0.182795271
31.335;-0.171509042
31.336;-0.153033346
31.337;-0.135123089
31.338;-0.116399273
31.339;-0.081213489
31.34;-0.063199386
31.341;-0.041048154
31.342;-0.029836943
31.343;-0.020466378
31.344;-0.01201325
31.345;-0.011776677
31.346;0.003496652
31.347;0.014061619
31.348;0.030183146
31.349;0.05126692
31.35;0.069229096
31.351;0.087300897
31.352;0.100433536
31.353;0.117259011
31.354;0.134874985
31.355;0.146392003
31.356;0.165208146
31.357;0.180343002
31.358;0.206008196
31.359;0.229105711
31.36;0.243957832
31.361;0.260662138
31.362;0.273056209
31.363;0.279535979
31.364;0.293764919
31.365;0.306395561
31.366;0.321253449
31.367;0.339198321
31.368;0.351990521
31.369;0.372370362
31.37;0.390044034
31.371;0.40523079
31.372;0.423285306
31.373;0.433832943
31.374;0.441045523
31.375;0.448506206
31.376;0.45516485
31.377;0.477771908
31.378;0.486017317
31.379;0.502173483
31.38;0.50763768
31.381;0.526251912
31.382;0.53382796
31.383;0.539926887
31.384;0.548576236
31.385;0.536193669
31.386;0.538138211
31.387;0.538074732
31.388;0.53519547
31.389;0.545679629
31.39;0.536216795
31.391;0.538074732
31.392;0.534479976
31.393;0.525403678
31.394;0.541646361
31.395;0.520856917
31.396;0.530267835
31.397;0.516569734
31.398;0.502744675
31.399;0.514792562
31.4;0.503581345
31.401;0.509657204
31.402;0.505825877
31.403;0.483316928
31.404;0.469434172
31.405;0.455436021
31.406;0.447871506
31.407;0.447779179
31.408;0.446273178
31.409;0.435956329
31.41;0.426326126
31.411;0.423319906
31.412;0.400516659
31.413;0.392317414
31.414;0.373380125
31.415;0.352861792
31.416;0.35773173
31.417;0.329025716
31.418;0.337051868
31.419;0.323855758
31.42;0.298831046
31.421;0.300787091
31.422;0.268965244
31.423;0.266114831
31.424;0.268203586
31.425;0.244679093
31.426;0.25228402
31.427;0.229394212
31.428;0.213526577
31.429;0.198986039
31.43;0.188144103
31.431;0.16973187
31.432;0.148192272
31.433;0.131159067
31.434;0.097588904
31.435;0.086233437
31.436;0.067982763
31.437;0.039097879
31.438;0.033731729
31.439;0.006445149
31.44;-0.004852614
31.441;-0.022826329
31.442;-0.041607849
31.443;-0.052824832
31.444;-0.081340432
31.445;-0.096896492
31.446;-0.122602083
31.447;-0.138065815
31.448;-0.146559343
31.449;-0.169385672
31.45;-0.176823273
31.451;-0.195858672
31.452;-0.221598879
31.453;-0.240807384
31.454;-0.269605726
31.455;-0.282472938
31.456;-0.309009403
31.457;-0.318587691
31.458;-0.325338662
31.459;-0.341592878
31.46;-0.349220902
31.461;-0.370195031
31.462;-0.376795977
31.463;-0.403978705
31.464;-0.415386111
31.465;-0.411831737
31.466;-0.425068259
31.467;-0.411837518
31.468;-0.417901844
31.469;-0.426799268
31.47;-0.423337221
31.471;-0.452787578
31.472;-0.452464461
31.473;-0.46311596
31.474;-0.468562901
31.475;-0.474915743
31.476;-0.48178786
31.477;-0.482462972
31.478;-0.493599147
31.479;-0.486023068
31.48;-0.500142395
31.481;-0.498082489
31.482;-0.496189922
31.483;-0.506974161
31.484;-0.492924064
31.485;-0.496899635
31.486;-0.4991211
31.487;-0.493426055
31.488;-0.506287515
31.489;-0.500471294
31.49;-0.501481056
31.491;-0.490160197
31.492;-0.494799346
31.493;-0.494770467
31.494;-0.493985742
31.495;-0.495826393
31.496;-0.487344414
31.497;-0.479554862
31.498;-0.463606417
31.499;-0.453358799
31.5;-0.456763148
31.501;-0.441259027
31.502;-0.44791764
31.503;-0.456018806
31.504;-0.449135125
31.505;-0.447075218
31.506;-0.432009608
31.507;-0.4156169
31.508;-0.39430809
31.509;-0.374251395
31.51;-0.35819909
31.511;-0.348718911
31.512;-0.349492103
31.513;-0.334963113
31.514;-0.316672027
31.515;-0.310988545
31.516;-0.282986462
31.517;-0.275721967
31.518;-0.252220541
31.519;-0.237899274
31.52;-0.215217203
31.521;-0.196747258
31.522;-0.180285305
31.523;-0.16006127
31.524;-0.143241554
31.525;-0.114581704
31.526;-0.092597805
31.527;-0.07754951
31.528;-0.0493051
31.529;-0.042127155
31.53;-0.023120601
31.531;-0.014125089
31.532;-0.003508192
31.533;0.015983047
31.534;0.015567603
31.535;0.037118748
31.536;0.051232297
31.537;0.069956116
31.538;0.102037616
31.539;0.118488036
31.54;0.142762646
31.541;0.159299612
31.542;0.172472641
31.543;0.181018099
31.544;0.193654507
31.545;0.207075655
31.546;0.207796916
31.547;0.228188276
31.548;0.24137862
31.549;0.260264009
31.55;0.285029054
31.551;0.286650449
31.552;0.304733783
31.553;0.313648522
31.554;0.321322709
31.555;0.339833021
31.556;0.345026076
31.557;0.367742777
31.558;0.374672592
31.559;0.369191051
31.56;0.385878056
31.561;0.391359597
31.562;0.404601872
31.563;0.410464227
31.564;0.416442007
31.565;0.434225321
31.566;0.441074371
31.567;0.458984613
31.568;0.472878903
31.569;0.481839806
31.57;0.490916073
31.571;0.490869939
31.572;0.503310144
31.573;0.510684311
31.574;0.518768132
31.575;0.521376193
31.576;0.518981636
31.577;0.523268759
31.578;0.503939092
31.579;0.512121022
31.58;0.508659005
31.581;0.51288265
31.582;0.512005627
31.583;0.50940913
31.584;0.509247541
31.585;0.509380281
31.586;0.497990161
31.587;0.499161482
31.588;0.495070517
31.589;0.494453132
31.59;0.486225039
31.591;0.488654226
31.592;0.482532203
31.593;0.478060395
31.594;0.465337455
31.595;0.465245128
31.596;0.454628229
31.597;0.435708225
31.598;0.423989236
31.599;0.414376348
31.6;0.397158504
31.601;0.377424926
31.602;0.366571456
31.603;0.346370488
31.604;0.337317288
31.605;0.327490896
31.606;0.302835435
31.607;0.299511909
31.608;0.286396563
31.609;0.270107716
31.61;0.258959979
31.611;0.244119391
31.612;0.222827896
31.613;0.215078712
31.614;0.189026922
31.615;0.17890048
31.616;0.166148663
31.617;0.147649884
31.618;0.137708083
31.619;0.12923187
31.62;0.107928835
31.621;0.088570312
31.622;0.08189436
31.623;0.073273897
31.624;0.06374754
31.625;0.048266493
31.626;0.030437028
31.627;0.01209403
31.628;-0.005660422
31.629;-0.029040676
31.63;-0.041330889
31.631;-0.061174098
31.632;-0.081525072
31.633;-0.09959688
31.634;-0.108973213
31.635;-0.132999718
31.636;-0.137661919
31.637;-0.1548336
31.638;-0.168497086
31.639;-0.18183744
31.64;-0.196810722
31.641;-0.212666839
31.642;-0.221143037
31.643;-0.238793626
31.644;-0.267216921
31.645;-0.286131144
31.646;-0.30606091
31.647;-0.323065251
31.648;-0.335049659
31.649;-0.353986979
31.65;-0.358758807
31.651;-0.378336579
31.652;-0.389241993
31.653;-0.398537546
31.654;-0.414064765
31.655;-0.423441082
31.656;-0.434300333
31.657;-0.436117887
31.658;-0.43258661
31.659;-0.444871068
31.66;-0.445748121
31.661;-0.468487889
31.662;-0.476941019
31.663;-0.493668407
31.664;-0.500852108
31.665;-0.494158864
31.666;-0.497049659
31.667;-0.493662626
31.668;-0.494510829
31.669;-0.502623498
31.67;-0.493962675
31.671;-0.500979066
31.672;-0.497095823
31.673;-0.493460685
31.674;-0.489600509
31.675;-0.48709631
31.676;-0.488740772
31.677;-0.474592596
31.678;-0.483478487
31.679;-0.484967172
31.68;-0.48115316
31.681;-0.487621397
31.682;-0.470599741
31.683;-0.472555786
31.684;-0.463271767
31.685;-0.449088961
31.686;-0.442984253
31.687;-0.433400214
31.688;-0.428518742
31.689;-0.417786449
31.69;-0.411329746
31.691;-0.398104787
31.692;-0.383760452
31.693;-0.371510625
31.694;-0.356906623
31.695;-0.353006065
31.696;-0.347709149
31.697;-0.336371005
31.698;-0.333307087
31.699;-0.316804737
31.7;-0.30859974
31.701;-0.289085418
31.702;-0.283130705
31.703;-0.279207081
31.704;-0.270032704
31.705;-0.259935111
31.706;-0.249716341
31.707;-0.229446143
31.708;-0.211662844
31.709;-0.193677589
31.71;-0.164048374
31.711;-0.15149273
31.712;-0.137206078
31.713;-0.118863083
31.714;-0.107386455
31.715;-0.091911167
31.716;-0.070417725
31.717;-0.059627727
31.718;-0.042917654
31.719;-0.033327825
31.72;-0.010766919
31.721;-0.004587192
31.722;0.017258227
31.723;0.030800542
31.724;0.047879897
31.725;0.080434538
31.726;0.091363013
31.727;0.112775683
31.728;0.128441378
31.729;0.136305958
31.73;0.154695109
31.731;0.168485537
31.732;0.186603501
31.733;0.208818212
31.734;0.225747541
31.735;0.246946722
31.736;0.257217407
31.737;0.270096183
31.738;0.285854191
31.739;0.299298406
31.74;0.317964524
31.741;0.333001286
31.742;0.344876051
31.743;0.354581267
31.744;0.3642115
31.745;0.370991319
31.746;0.371354818
31.747;0.378278881
31.748;0.390580654
31.749;0.394965887
31.75;0.40519619
31.751;0.409027487
31.752;0.417994171
31.753;0.428686082
31.754;0.431865364
31.755;0.439603001
31.756;0.446273178
31.757;0.463052511
31.758;0.468880266
31.759;0.473905981
31.76;0.482670695
31.761;0.477569968
31.762;0.481378198
31.763;0.488157988
31.764;0.487223268
31.765;0.502323508
31.766;0.498342156
31.767;0.506466389
31.768;0.508820534
31.769;0.498630643
31.77;0.489381254
31.771;0.474598378
31.772;0.471147895
31.773;0.467587769
31.774;0.467662781
31.775;0.478637427
31.776;0.4716672
31.777;0.474829167
31.778;0.460548311
31.779;0.452383667
31.78;0.450491101
31.781;0.446417451
31.782;0.444847971
31.783;0.437612325
31.784;0.434029132
31.785;0.424254656
31.786;0.408715904
31.787;0.397343129
31.788;0.376692116
31.789;0.365434736
31.79;0.348672748
31.791;0.343104661
31.792;0.333428264
31.793;0.312702239
31.794;0.310619235
31.795;0.293245614
31.796;0.283390373
31.797;0.270805895
31.798;0.248827755
31.799;0.240022659
31.8;0.219498575
31.801;0.19802244
31.802;0.181612417
31.803;0.163032845
31.804;0.136859879
31.805;0.122786723
31.806;0.108309656
31.807;0.087791353
31.808;0.07801111
31.809;0.065426625
31.81;0.052507479
31.811;0.042473357
31.812;0.018319918
31.813;0.006929833
31.814;-0.009514817
31.815;-0.019445078
31.816;-0.029329179
31.817;-0.053159498
31.818;-0.059131499
31.819;-0.082413666
31.82;-0.097508118
31.821;-0.123565681
31.822;-0.135186568
31.823;-0.148313433
31.824;-0.164648458
31.825;-0.170054987
31.826;-0.180423781
31.827;-0.192136988
31.828;-0.199661136
31.829;-0.21023187
31.83;-0.21889849
31.831;-0.237772331
31.832;-0.23564896
31.833;-0.251187712
31.834;-0.26574555
31.835;-0.280972719
31.836;-0.304572225
31.837;-0.308778614
31.838;-0.316804737
31.839;-0.33134529
31.84;-0.340283096
31.841;-0.349895984
31.842;-0.360310942
31.843;-0.382202536
31.844;-0.393419504
31.845;-0.413493514
31.846;-0.414699465
31.847;-0.417682588
31.848;-0.432777047
31.849;-0.426504999
31.85;-0.432690471
31.851;-0.448990881
31.852;-0.457045883
31.853;-0.479652941
31.854;-0.493708789
31.855;-0.485134482
31.856;-0.48953703
31.857;-0.481430113
31.858;-0.483616978
31.859;-0.481822491
31.86;-0.475613922
31.861;-0.478839368
31.862;-0.487304032
31.863;-0.485769212
31.864;-0.477575719
31.865;-0.477437258
31.866;-0.471217126
31.867;-0.479064405
31.868;-0.47133252
31.869;-0.459544301
31.87;-0.462135077
31.871;-0.46231395
31.872;-0.463260233
31.873;-0.460034758
31.874;-0.445142269
31.875;-0.439776123
31.876;-0.443757445
31.877;-0.424087346
31.878;-0.411670178
31.879;-0.392161638
31.88;-0.372018367
31.881;-0.364736587
31.882;-0.352798343
31.883;-0.326025277
31.884;-0.314260155
31.885;-0.307370722
31.886;-0.309436381
31.887;-0.306164771
31.888;-0.282969147
31.889;-0.263685644
31.89;-0.250356823
31.891;-0.240495801
31.892;-0.233704448
31.893;-0.216030777
31.894;-0.198051289
31.895;-0.197855115
31.896;-0.18962124
31.897;-0.173580498
31.898;-0.151273474
31.899;-0.120669112
31.9;-0.099435322
31.901;-0.095182791
31.902;-0.081928976
31.903;-0.07420288
31.904;-0.062789716
31.905;-0.052017026
31.906;-0.047833737
31.907;-0.027840504
31.908;0.000836658
31.909;0.023489885
31.91;0.033650946
31.911;0.052201666
31.912;0.071773686
31.913;0.091570735
31.914;0.107686497
31.915;0.109532908
31.916;0.111442797
31.917;0.128879905
31.918;0.164908111
31.919;0.17333816
31.92;0.186465025
31.921;0.199418798
31.922;0.212989956
31.923;0.248545021
31.924;0.255001724
31.925;0.26059866
31.926;0.273488969
31.927;0.298352122
31.928;0.319274336
31.929;0.323803812
31.93;0.324392378
31.931;0.341708302
31.932;0.356046885
31.933;0.37530154
31.934;0.361695766
31.935;0.364101857
31.936;0.377297968
31.937;0.405046165
31.938;0.41835767
31.939;0.417884529
31.94;0.414105147
31.941;0.425824136
31.942;0.450768054
31.943;0.457680583
31.944;0.435154289
31.945;0.43064788
31.946;0.433682948
31.947;0.450323761
31.948;0.449648678
31.949;0.435171604
31.95;0.437468082
31.951;0.44571349
31.952;0.466024071
31.953;0.463652581
31.954;0.440041542
31.955;0.448379248
31.956;0.459590465
31.957;0.47507152
31.958;0.465354741
31.959;0.440681994
31.96;0.439862669
31.961;0.452412516
31.962;0.46244666
31.963;0.444547951
31.964;0.429505408
31.965;0.432130784
31.966;0.453203022
31.967;0.45533216
31.968;0.434640765
31.969;0.407406121
31.97;0.400158942
31.971;0.407481134
31.972;0.41077581
31.973;0.383512318
31.974;0.376253605
31.975;0.369346857
31.976;0.373674393
31.977;0.367073447
31.978;0.338869423
31.979;0.315333396
31.98;0.323682636
31.981;0.32673502
31.982;0.316798985
31.983;0.291814655
31.984;0.278653145
31.985;0.279420584
31.986;0.278451204
31.987;0.25198397
31.988;0.211132005
31.989;0.193844914
31.99;0.184659004
31.991;0.19234471
31.992;0.162461609
31.993;0.133507475
31.994;0.124500431
31.995;0.116260789
31.996;0.115164481
31.997;0.081346206
31.998;0.046523936
31.999;0.029219547
32;0.021978131
32.001;0.01303455
32.002;-0.027096167
32.003;-0.046541244
32.004;-0.048664626
32.005;-0.053713422
32.006;-0.061410673
32.007;-0.099366076
32.008;-0.119290069
32.009;-0.131084055
32.01;-0.130270481
32.011;-0.161786512
32.012;-0.196626082
32.013;-0.204704165
32.014;-0.212251395
32.015;-0.197324261
32.016;-0.214403614
32.017;-0.245729238
32.018;-0.255913377
32.019;-0.264856964
32.02;-0.272254169
32.021;-0.296667248
32.022;-0.316954762
32.023;-0.313336939
32.024;-0.30759573
32.025;-0.301802605
32.026;-0.314081281
32.027;-0.336647958
32.028;-0.341096669
32.029;-0.347282171
32.03;-0.367506206
32.031;-0.390955687
32.032;-0.392732859
32.033;-0.387966812
32.034;-0.383443087
32.035;-0.379756033
32.036;-0.403563261
32.037;-0.405952066
32.038;-0.414780229
32.039;-0.422108203
32.04;-0.433452129
32.041;-0.452470213
32.042;-0.456365019
32.043;-0.459428906
32.044;-0.45329535
32.045;-0.450554579
32.046;-0.455609143
32.047;-0.447969586
32.048;-0.452106714
32.049;-0.454328179
32.05;-0.453508824
32.051;-0.460634857
32.052;-0.458655715
32.053;-0.46875909
32.054;-0.456041902
32.055;-0.456064969
32.056;-0.455095589
32.057;-0.446971357
32.058;-0.440058827
32.059;-0.431276828
32.06;-0.434409946
32.061;-0.432557762
32.062;-0.444651812
32.063;-0.432200044
32.064;-0.402842015
32.065;-0.396910399
32.066;-0.370016158
32.067;-0.350571096
32.068;-0.339936882
32.069;-0.326348424
32.07;-0.327946723
32.071;-0.332164615
32.072;-0.34193334
32.073;-0.320566833
32.074;-0.304445297
32.075;-0.277706861
32.076;-0.26377219
32.077;-0.254505485
32.078;-0.235141188
32.079;-0.217259794
32.08;-0.209672183
32.081;-0.207300678
32.082;-0.197601229
32.083;-0.170228094
32.084;-0.158659145
32.085;-0.14760372
32.086;-0.128637552
32.087;-0.117016673
32.088;-0.102256872
32.089;-0.082771406
32.09;-0.068253957
32.091;-0.067532696
32.092;-0.060516313
32.093;-0.045623805
32.094;-0.020270195
32.095;-0.006185497
32.096;-0.002913877
32.097;0.019075794
32.098;0.069898419
32.099;0.078293845
32.1;0.066367149
32.101;0.08029028
32.102;0.109134778
32.103;0.103607066
32.104;0.091288008
32.105;0.114039324
32.106;0.140316144
32.107;0.149617463
32.108;0.180608422
32.109;0.228465244
32.11;0.234518021
32.111;0.218425348
32.112;0.242901906
32.113;0.262843221
32.114;0.253103375
32.115;0.262987465
32.116;0.294890076
32.117;0.325650245
32.118;0.327196598
32.119;0.344743341
32.12;0.342625737
32.121;0.342042953
32.122;0.381117761
32.123;0.369035274
32.124;0.360074371
32.125;0.393165618
32.126;0.407677293
32.127;0.40753305
32.128;0.437618107
32.129;0.463531405
32.13;0.43592748
32.131;0.444351763
32.132;0.480835795
32.133;0.446573228
32.134;0.423319906
32.135;0.457917154
32.136;0.460063607
32.137;0.446509749
32.138;0.465406686
32.139;0.463952631
32.14;0.453364581
32.141;0.480610758
32.142;0.47570622
32.143;0.433925271
