Tempo;Acel
182.888;-0.4125126
182.889;-0.352429062
182.89;-0.326342642
182.891;-0.403222829
182.892;-0.299223393
182.893;-0.318558842
182.894;-0.284065455
182.895;-0.262595087
182.896;-0.316573948
182.897;-0.238909036
182.898;-0.23015587
182.899;-0.180856526
182.9;-0.195927918
182.901;-0.173949778
182.902;-0.17339009
182.903;-0.133449778
182.904;-0.057556275
182.905;-0.133865222
182.906;-0.044337086
182.907;-0.091986179
182.908;-0.079845987
182.909;0.010282234
182.91;-0.091293775
182.911;0.032750819
182.912;-0.030431258
182.913;0.018267987
182.914;0.057833239
182.915;-0.028325189
182.916;0.079159357
182.917;0.074635632
182.918;0.132797763
182.919;0.105603509
182.92;0.139485255
182.921;0.130253166
182.922;0.138977483
182.923;0.250691473
182.924;0.167873919
182.925;0.256282657
182.926;0.210237637
182.927;0.235268131
182.928;0.335465103
182.929;0.266686082
182.93;0.358787656
182.931;0.316025794
182.932;0.297838569
182.933;0.379490584
182.934;0.336197883
182.935;0.403234363
182.936;0.367783159
182.937;0.390528709
182.938;0.379196316
182.939;0.381735146
182.94;0.420423359
182.941;0.405282736
182.942;0.465158582
182.943;0.440791637
182.944;0.475498497
182.945;0.509426415
182.946;0.465008557
182.947;0.617107153
182.948;0.511134326
182.949;0.563584149
182.95;0.536239862
182.951;0.543158174
182.952;0.596525371
182.953;0.495335937
182.954;0.56656146
182.955;0.549020529
182.956;0.588551164
182.957;0.576393664
182.958;0.468609065
182.959;0.570513964
182.96;0.55136317
182.961;0.570594728
182.962;0.490460247
182.963;0.461794645
182.964;0.607096076
182.965;0.558541119
182.966;0.533141315
182.967;0.475036889
182.968;0.507279932
182.969;0.496507257
182.97;0.50970912
182.971;0.431703806
182.972;0.459284663
182.973;0.463335246
182.974;0.407965809
182.975;0.416349709
182.976;0.45877111
182.977;0.386547387
182.978;0.417982608
182.979;0.356987387
182.98;0.429418862
182.981;0.340969712
182.982;0.346497446
182.983;0.301006347
182.984;0.32296139
182.985;0.34984985
182.986;0.295155495
182.987;0.288139135
182.988;0.210958898
182.989;0.338442445
182.99;0.165629357
182.991;0.295674801
182.992;0.164082989
182.993;0.200013101
182.994;0.210514605
182.995;0.220237136
182.996;0.152675599
182.997;0.24134399
182.998;0.01311533
182.999;0.325240552
183;0.035958968
183.001;0.16555436
183.002;0.00656055
183.003;0.140870064
183.004;-0.011286223
183.005;0.101154797
183.006;-0.08886458
183.007;0.011678587
183.008;-0.094998151
183.009;0.028157858
183.01;-0.162969366
183.011;-0.035907038
183.012;-0.192898631
183.013;-0.068334736
183.014;-0.212078288
183.015;-0.137200311
183.016;-0.132728517
183.017;-0.195500925
183.018;-0.21996595
183.019;-0.205667764
183.02;-0.290343285
183.021;-0.310780823
183.022;-0.19927454
183.023;-0.385018319
183.024;-0.338015467
183.025;-0.35763365
183.026;-0.363432556
183.027;-0.380736917
183.028;-0.285000205
183.029;-0.475452334
183.03;-0.322892159
183.031;-0.521405041
183.032;-0.335609347
183.033;-0.467835873
183.034;-0.431963444
183.035;-0.526390374
183.036;-0.447513759
183.037;-0.561443448
183.038;-0.409708351
183.039;-0.576930285
183.04;-0.499761581
183.041;-0.525334477
183.042;-0.454616696
183.043;-0.618555427
183.044;-0.452308655
183.045;-0.489438951
183.046;-0.548460841
183.047;-0.406707942
183.048;-0.579503715
183.049;-0.435869783
183.05;-0.546960592
183.051;-0.422777534
183.052;-0.529090762
183.053;-0.474996507
183.054;-0.582734942
183.055;-0.451206595
183.056;-0.522760987
183.057;-0.414335936
183.058;-0.547462583
183.059;-0.414630234
183.06;-0.54281193
183.061;-0.422944874
183.062;-0.507291496
183.063;-0.409033269
183.064;-0.586283505
183.065;-0.47807771
183.066;-0.485134482
183.067;-0.417849898
183.068;-0.492416292
183.069;-0.40743497
183.07;-0.489265859
183.071;-0.415212989
183.072;-0.423244894
183.073;-0.411722124
183.074;-0.377949983
183.075;-0.379831046
183.076;-0.439395279
183.077;-0.42911306
183.078;-0.362197757
183.079;-0.315102577
183.08;-0.342256457
183.081;-0.377857685
183.082;-0.362105429
183.083;-0.30829969
183.084;-0.275081486
183.085;-0.219919786
183.086;-0.250224113
183.087;-0.303400904
183.088;-0.214784443
183.089;-0.140298828
183.09;-0.103924423
183.091;-0.14531301
183.092;-0.172305316
183.093;-0.144984111
183.094;-0.046772048
183.095;-0.100162342
183.096;-0.103335872
183.097;-0.002509973
183.098;-0.008060764
183.099;0.04697977
183.1;0.033258583
183.101;0.046004631
183.102;0.088385671
183.103;0.139306381
183.104;0.174544096
183.105;0.076383956
183.106;0.115129866
183.107;0.129052997
183.108;0.223479912
183.109;0.252693683
183.11;0.183516532
183.111;0.110877335
183.112;0.241569027
183.113;0.259058058
183.114;0.312448353
183.115;0.23236002
183.116;0.221108422
183.117;0.305328101
183.118;0.358054847
183.119;0.302166134
183.12;0.392046243
183.121;0.333953351
183.122;0.320082128
183.123;0.392115474
183.124;0.331114471
183.125;0.367431194
183.126;0.373951346
183.127;0.393361807
183.128;0.466174096
183.129;0.374222547
183.13;0.374776453
183.131;0.482595682
183.132;0.516673625
183.133;0.466277957
183.134;0.403805614
183.135;0.461558044
183.136;0.437825829
183.137;0.522899508
183.138;0.496847689
183.139;0.462960184
183.14;0.462671667
183.141;0.477269918
183.142;0.556360006
183.143;0.461154163
183.144;0.517262161
183.145;0.460934907
183.146;0.550653458
183.147;0.566567242
183.148;0.462394714
183.149;0.554986775
183.15;0.553705812
183.151;0.546902895
183.152;0.615231872
183.153;0.450318009
183.154;0.501181006
183.155;0.54010576
183.156;0.52464205
183.157;0.540971279
183.158;0.48900044
183.159;0.436267912
183.16;0.485313356
183.161;0.483865082
183.162;0.448933184
183.163;0.467230022
183.164;0.372081846
183.165;0.375341922
183.166;0.436158299
183.167;0.354119688
183.168;0.376074731
183.169;0.392530918
183.17;0.280522645
183.171;0.389928609
183.172;0.301029414
183.173;0.280834228
183.174;0.326025277
183.175;0.259069592
183.176;0.275571942
183.177;0.242474928
183.178;0.157759011
183.179;0.206129357
183.18;0.258307964
183.181;0.214282453
183.182;0.148694262
183.183;0.091374554
183.184;0.057965949
183.185;0.164192617
183.186;0.13280353
183.187;0.047412522
183.188;0.054111555
183.189;0.041584771
183.19;0.065409318
183.191;0.067123026
183.192;-0.000478914
183.193;0.056829248
183.194;-0.050788004
183.195;-0.007979983
183.196;-0.088449135
183.197;-0.070365794
183.198;-0.080561474
183.199;0.014038539
183.2;-0.146097735
183.201;-0.117749467
183.202;-0.169564545
183.203;-0.073060408
183.204;-0.151856244
183.205;-0.17031464
183.206;-0.256086469
183.207;-0.185212925
183.208;-0.228349835
183.209;-0.219158143
183.21;-0.265907109
183.211;-0.271798342
183.212;-0.383114189
183.213;-0.264666557
183.214;-0.397516251
183.215;-0.286402345
183.216;-0.376894087
183.217;-0.32045719
183.218;-0.395427495
183.219;-0.412581861
183.22;-0.407896578
183.221;-0.318899274
183.222;-0.39490819
183.223;-0.426291496
183.224;-0.486121178
183.225;-0.503639042
183.226;-0.491244972
183.227;-0.467657
183.228;-0.526967347
183.229;-0.5006271
183.23;-0.468972564
183.231;-0.56762892
183.232;-0.474713773
183.233;-0.579930663
183.234;-0.45593226
183.235;-0.588291526
183.236;-0.526338458
183.237;-0.550624609
183.238;-0.500707865
183.239;-0.562280118
183.24;-0.446077019
183.241;-0.567744315
183.242;-0.502283096
183.243;-0.625231385
183.244;-0.456341922
183.245;-0.490096748
183.246;-0.476715982
183.247;-0.523239911
183.248;-0.516615927
183.249;-0.424762428
183.25;-0.465868294
183.251;-0.375491947
183.252;-0.462862104
183.253;-0.428501427
183.254;-0.443036199
183.255;-0.418732733
183.256;-0.389484316
183.257;-0.407556146
183.258;-0.412691474
183.259;-0.301219821
183.26;-0.417203665
183.261;-0.289096951
183.262;-0.397458553
183.263;-0.3271043
183.264;-0.292841703
183.265;-0.316464305
183.266;-0.340283096
183.267;-0.33986187
183.268;-0.29543823
183.269;-0.260442883
183.27;-0.263893366
183.271;-0.217421353
183.272;-0.274550647
183.273;-0.246513963
183.274;-0.191109911
183.275;-0.144164771
183.276;-0.193164051
183.277;-0.20735839
183.278;-0.161422998
183.279;-0.161226809
183.28;-0.067232653
183.281;-0.113283448
183.282;-0.098869853
183.283;-0.064353399
183.284;-0.128902972
183.285;-0.00977447
183.286;-0.055415586
183.287;-0.076580137
183.288;0.060089327
183.289;0.0186892
183.29;0.074116327
183.291;0.08716242
183.292;0.047279812
183.293;0.126116037
183.294;0.115372203
183.295;0.101449065
183.296;0.153004482
183.297;0.10751339
183.298;0.196614549
183.299;0.24102664
183.3;0.196060628
183.301;0.251787782
183.302;0.24526763
183.303;0.274152517
183.304;0.350247979
183.305;0.320168674
183.306;0.323901922
183.307;0.304831892
183.308;0.310728878
183.309;0.373212785
183.31;0.3455396
183.311;0.312321424
183.312;0.434634984
183.313;0.398029774
183.314;0.335465103
183.315;0.417128652
183.316;0.420163691
183.317;0.386403114
183.318;0.488544583
183.319;0.472382665
183.32;0.468251318
183.321;0.44758299
183.322;0.49127382
183.323;0.46438539
183.324;0.520862639
183.325;0.491550803
183.326;0.456872761
183.327;0.4632833
183.328;0.456797779
183.329;0.480379969
183.33;0.507845402
183.331;0.455903411
183.332;0.487119406
183.333;0.510095716
183.334;0.477564186
183.335;0.435910165
183.336;0.494101167
183.337;0.474794567
183.338;0.45660159
183.339;0.477241069
183.34;0.435119689
183.341;0.448119611
183.342;0.499911606
183.343;0.441524446
183.344;0.460254014
183.345;0.398901045
183.346;0.497199684
183.347;0.460317492
183.348;0.435286999
183.349;0.454934031
183.35;0.399899274
183.351;0.415824622
183.352;0.444628716
183.353;0.4305498
183.354;0.429136127
183.355;0.387816787
183.356;0.350871146
183.357;0.334916949
183.358;0.362278521
183.359;0.279057056
183.36;0.34430483
183.361;0.318478048
183.362;0.257378966
183.363;0.321386158
183.364;0.235579714
183.365;0.239820704
183.366;0.259842783
183.367;0.210572302
183.368;0.210110694
183.369;0.182754874
183.37;0.150638774
183.371;0.129301116
183.372;0.139935315
183.373;0.154014245
183.374;0.090682149
183.375;0.052299757
183.376;0.044227455
183.377;0.050920714
183.378;0.044094741
183.379;-0.01091694
183.38;-0.024516953
183.381;-0.064872704
183.382;-0.008430047
183.383;-0.01535988
183.384;-0.084208153
183.385;-0.093676805
183.386;-0.13208805
183.387;-0.122094318
183.388;-0.141983688
183.389;-0.151613906
183.39;-0.20959717
183.391;-0.185368717
183.392;-0.202332675
183.393;-0.155751035
183.394;-0.186441943
183.395;-0.245948493
183.396;-0.243986681
183.397;-0.232313856
183.398;-0.301854551
183.399;-0.263131708
183.4;-0.356468081
183.401;-0.283909678
183.402;-0.246692836
183.403;-0.357368231
183.404;-0.319851339
183.405;-0.400551289
183.406;-0.358706862
183.407;-0.332551211
183.408;-0.383166134
183.409;-0.402541965
183.41;-0.435512036
183.411;-0.425783724
183.412;-0.358949214
183.413;-0.447767645
183.414;-0.409062117
183.415;-0.466139466
183.416;-0.472111493
183.417;-0.412022144
183.418;-0.44918707
183.419;-0.5028947
183.42;-0.468972564
183.421;-0.449590981
183.422;-0.438674033
183.423;-0.472786576
183.424;-0.491337299
183.425;-0.46291402
183.426;-0.427699387
183.427;-0.453203022
183.428;-0.49183929
183.429;-0.570675552
183.43;-0.507216513
183.431;-0.434063762
183.432;-0.519910574
183.433;-0.514907956
183.434;-0.550220668
183.435;-0.472850055
183.436;-0.374262929
183.437;-0.488336861
183.438;-0.490142912
183.439;-0.540498137
183.44;-0.442401469
183.441;-0.34717831
183.442;-0.441172451
183.443;-0.461604208
183.444;-0.438743263
183.445;-0.388012975
183.446;-0.365371287
183.447;-0.430636346
183.448;-0.446642458
183.449;-0.350980759
183.45;-0.275468081
183.451;-0.313354254
183.452;-0.427116603
183.453;-0.337940454
183.454;-0.259877414
183.455;-0.181168109
183.456;-0.272017598
183.457;-0.364003778
183.458;-0.219354331
183.459;-0.19632028
183.46;-0.162069246
183.461;-0.229994297
183.462;-0.327894777
183.463;-0.168520167
183.464;-0.078882389
183.465;-0.1305186
183.466;-0.141649023
183.467;-0.160199746
183.468;-0.059362303
183.469;0.014327041
183.47;-0.018752672
183.471;-0.136767566
183.472;-0.045289144
183.473;0.022364724
183.474;0.039582562
183.475;0.015279099
183.476;-0.095667474
183.477;0.086204588
183.478;0.177181005
183.479;0.037932325
183.48;0.045139123
183.481;0.003006198
183.482;0.176500142
183.483;0.211893648
183.484;0.164175317
183.485;0.064993873
183.486;0.137350336
183.487;0.23204267
183.488;0.274481416
183.489;0.220877618
183.49;0.16655834
183.491;0.194560409
183.492;0.323382616
183.493;0.359624296
183.494;0.211726308
183.495;0.213422716
183.496;0.31106931
183.497;0.403367072
183.498;0.390430629
183.499;0.318772346
183.5;0.310717344
183.501;0.417203665
183.502;0.463981479
183.503;0.337986618
183.504;0.284977138
183.505;0.425835669
183.506;0.401780307
183.507;0.540319264
183.508;0.449140906
183.509;0.331074089
183.51;0.444957614
183.511;0.580040336
183.512;0.461967736
183.513;0.440658927
183.514;0.430267066
183.515;0.393211782
183.516;0.557029366
183.517;0.522299409
183.518;0.426118404
183.519;0.413995504
183.52;0.524630487
183.521;0.562170446
183.522;0.421231151
183.523;0.482826471
183.524;0.46358335
183.525;0.503356338
183.526;0.547710717
183.527;0.452435613
183.528;0.394383103
183.529;0.463358313
183.53;0.58329463
183.531;0.429505408
183.532;0.437208444
183.533;0.351673186
183.534;0.362399697
183.535;0.47426948
183.536;0.398445219
183.537;0.323197961
183.538;0.359832019
183.539;0.422794849
183.54;0.445621163
183.541;0.374136001
183.542;0.340046525
183.543;0.306516737
183.544;0.394804329
183.545;0.326417655
183.546;0.280130297
183.547;0.245400339
183.548;0.264412671
183.549;0.35162124
183.55;0.284232795
183.551;0.206037045
183.552;0.217605993
183.553;0.22551097
183.554;0.257684797
183.555;0.217750251
183.556;0.138850555
183.557;0.082846418
183.558;0.219585121
183.559;0.171410963
183.56;0.065755524
183.561;0.14912124
183.562;0.074145176
183.563;0.071594812
183.564;0.114189342
183.565;0.010622667
183.566;-0.020893361
183.567;0.09592136
183.568;0.032110345
183.569;-0.032294985
183.57;0.009082063
183.571;-0.030852472
183.572;0.019543169
183.573;0.002890796
183.574;-0.137638837
183.575;-0.163823336
183.576;-0.1778965
183.577;-0.115879968
183.578;-0.149259731
183.579;-0.242197961
183.58;-0.19042328
183.581;-0.197410807
183.582;-0.144568667
183.583;-0.207756519
183.584;-0.296453774
183.585;-0.3199898
183.586;-0.270061553
183.587;-0.272600383
183.588;-0.353346497
183.589;-0.357206643
183.59;-0.343929768
183.591;-0.289870143
183.592;-0.318033755
183.593;-0.359058827
183.594;-0.384418219
183.595;-0.390055567
183.596;-0.337040335
183.597;-0.394088835
183.598;-0.445130706
183.599;-0.425212502
183.6;-0.411081642
183.601;-0.373876333
183.602;-0.398952991
183.603;-0.490281373
183.604;-0.492410541
183.605;-0.417601794
183.606;-0.496293783
183.607;-0.51368469
183.608;-0.464610428
183.609;-0.486853957
183.61;-0.38732633
183.611;-0.412068307
183.612;-0.498047858
183.613;-0.426655024
183.614;-0.401116759
183.615;-0.377661496
183.616;-0.467945516
183.617;-0.539834619
183.618;-0.479918361
183.619;-0.434906185
183.62;-0.424745113
183.621;-0.426758885
183.622;-0.450796902
183.623;-0.470905542
183.624;-0.37720567
183.625;-0.399454981
183.626;-0.459988594
183.627;-0.442164898
183.628;-0.448610067
183.629;-0.410954684
183.63;-0.393754154
183.631;-0.463866085
183.632;-0.392173171
183.633;-0.337698102
183.634;-0.358510673
183.635;-0.429788142
183.636;-0.38792643
183.637;-0.372254938
183.638;-0.348061115
183.639;-0.316210419
183.64;-0.326371491
183.641;-0.351442367
183.642;-0.28765443
183.643;-0.17591159
183.644;-0.256905824
183.645;-0.294913173
183.646;-0.199164912
183.647;-0.282467157
183.648;-0.252970666
183.649;-0.172466874
183.65;-0.216671243
183.651;-0.176546305
183.652;-0.128291354
183.653;-0.118257232
183.654;-0.165260077
183.655;-0.086446933
183.656;-0.05699081
183.657;-0.095990598
183.658;-0.049905185
183.659;-0.098875627
183.66;-0.091461107
183.661;0.063037828
183.662;0.082113624
183.663;-0.02742506
183.664;0.093861446
183.665;0.090122454
183.666;0.052859452
183.667;0.158059061
183.668;0.20082669
183.669;0.054417368
183.67;0.096065611
183.671;0.215742275
183.672;0.168318212
183.673;0.217525214
183.674;0.199886173
183.675;0.202944294
183.676;0.235550866
183.677;0.27269268
183.678;0.218177229
183.679;0.141677871
183.68;0.296621114
183.681;0.279553294
183.682;0.294186145
183.683;0.316741288
183.684;0.268642128
183.685;0.266818792
183.686;0.358931899
183.687;0.402634293
183.688;0.282559484
183.689;0.279784083
183.69;0.3604725
183.691;0.369860381
183.692;0.488094538
183.693;0.375099599
183.694;0.370350838
183.695;0.402345777
183.696;0.462954402
183.697;0.465689421
183.698;0.329983532
183.699;0.416874766
183.7;0.398104787
183.701;0.417111337
183.702;0.420913815
183.703;0.377049863
183.704;0.359093457
183.705;0.528288722
183.706;0.528161764
183.707;0.432182729
183.708;0.364188433
183.709;0.465839446
183.71;0.521653175
183.711;0.544952631
183.712;0.420481056
183.713;0.353144526
183.714;0.460825264
183.715;0.602624297
183.716;0.480685771
183.717;0.417215198
183.718;0.377107561
183.719;0.425206721
183.72;0.517573714
183.721;0.437883526
183.722;0.409627587
183.723;0.340150386
183.724;0.439418375
183.725;0.486652017
183.726;0.371741414
183.727;0.304058701
183.728;0.313279241
183.729;0.384533614
183.73;0.348678529
183.731;0.260258228
183.732;0.257350117
183.733;0.286915869
183.734;0.393044442
183.735;0.324588537
183.736;0.228874907
183.737;0.212845698
183.738;0.262208521
183.739;0.334432244
183.74;0.295311302
183.741;0.197716624
183.742;0.093030557
183.743;0.224703163
183.744;0.197139621
183.745;0.139398709
183.746;0.099342994
183.747;0.0822521
183.748;0.126416087
183.749;0.114500925
183.75;0.067319207
183.751;-0.003121599
183.752;0.040794272
183.753;0.064122595
183.754;0.009047443
183.755;-0.040049937
183.756;-0.053396069
183.757;-0.016802393
183.758;0.011343923
183.759;-0.044267844
183.76;-0.122757874
183.761;-0.122515529
183.762;-0.082471363
183.763;-0.036761004
183.764;-0.139877617
183.765;-0.163609847
183.766;-0.142722249
183.767;-0.199222609
183.768;-0.085696824
183.769;-0.194277674
183.77;-0.264170319
183.771;-0.246640906
183.772;-0.203625157
183.773;-0.24657166
183.774;-0.286263853
183.775;-0.272011817
183.776;-0.310417295
183.777;-0.232486963
183.778;-0.295242071
183.779;-0.372312665
183.78;-0.286315799
183.781;-0.311051995
183.782;-0.263558686
183.783;-0.402351558
183.784;-0.403205514
183.785;-0.413891643
183.786;-0.372197241
183.787;-0.355764151
183.788;-0.49394536
183.789;-0.382773757
183.79;-0.445061475
183.791;-0.408940941
183.792;-0.392825186
183.793;-0.479895294
183.794;-0.447127163
183.795;-0.460455984
183.796;-0.421427339
183.797;-0.452741414
183.798;-0.533066332
183.799;-0.475290775
183.8;-0.450796902
183.801;-0.44511342
183.802;-0.548097312
183.803;-0.475181162
183.804;-0.510557353
183.805;-0.434594601
183.806;-0.405490458
183.807;-0.531525731
183.808;-0.377626866
183.809;-0.422725618
183.81;-0.372716546
183.811;-0.368879467
183.812;-0.435154289
183.813;-0.392225116
183.814;-0.386564672
183.815;-0.328408331
183.816;-0.380581141
183.817;-0.421571583
183.818;-0.374130219
183.819;-0.370096952
183.82;-0.309494078
183.821;-0.35586223
183.822;-0.396552652
183.823;-0.334155291
183.824;-0.258325249
183.825;-0.298086703
183.826;-0.351425052
183.827;-0.247165978
183.828;-0.29894644
183.829;-0.237074152
183.83;-0.201790288
183.831;-0.307699591
183.832;-0.228938386
183.833;-0.237143397
183.834;-0.146415085
183.835;-0.217052072
183.836;-0.259375423
183.837;-0.168727875
183.838;-0.145607278
183.839;-0.098546728
183.84;-0.184705153
183.841;-0.181041181
183.842;-0.141672105
183.843;-0.059921999
183.844;-0.06804046
183.845;-0.156876191
183.846;-0.085933395
183.847;-0.067324974
183.848;-0.041590542
183.849;0.002365722
183.85;-0.062905118
183.851;-0.062997438
183.852;0.036045518
183.853;0.065149665
183.854;0.006052786
183.855;0.038324691
183.856;0.05816213
183.857;0.129751176
183.858;0.215574935
183.859;0.114489384
183.86;0.095280878
183.861;0.204467595
183.862;0.232913956
183.863;0.25024718
183.864;0.197826251
183.865;0.195743263
183.866;0.264458835
183.867;0.293891877
183.868;0.294982404
183.869;0.247719899
183.87;0.229307666
183.871;0.311098158
183.872;0.354131222
183.873;0.281180441
183.874;0.307532281
183.875;0.336019009
183.876;0.395144761
183.877;0.411266267
183.878;0.388087988
183.879;0.357235491
183.88;0.454345495
183.881;0.437387317
183.882;0.446584761
183.883;0.375180364
183.884;0.409223676
183.885;0.438154727
183.886;0.454178154
183.887;0.456676602
183.888;0.36167267
183.889;0.407256097
183.89;0.476814091
183.891;0.442747682
183.892;0.432823181
183.893;0.40753305
183.894;0.362001568
183.895;0.477621883
183.896;0.440583915
183.897;0.376876771
183.898;0.3925367
183.899;0.437560409
183.9;0.401497573
183.901;0.436181366
183.902;0.379005909
183.903;0.373339713
183.904;0.423181444
183.905;0.421946645
183.906;0.413643539
183.907;0.402813166
183.908;0.35171932
183.909;0.437635422
183.91;0.41701901
183.911;0.383194983
183.912;0.378157705
183.913;0.342216045
183.914;0.380967736
183.915;0.3770037
183.916;0.321276546
183.917;0.316625863
183.918;0.346139699
183.919;0.318605006
183.92;0.287648678
183.921;0.294341922
183.922;0.267378479
183.923;0.28264603
183.924;0.26253739
183.925;0.218881175
183.926;0.252047449
183.927;0.198887944
183.928;0.221021876
183.929;0.211420506
183.93;0.174653724
183.931;0.167775825
183.932;0.19010593
183.933;0.203469366
183.934;0.161232591
183.935;0.093901835
183.936;0.123756088
183.937;0.107882679
183.938;0.08122503
183.939;0.058860309
183.94;0.005821983
183.941;0.028694471
183.942;0.026138339
183.943;-0.003410101
183.944;-0.062985897
183.945;-0.03178722
183.946;-0.083665766
183.947;-0.045456477
183.948;-0.097346559
183.949;-0.10736914
183.95;-0.126854613
183.951;-0.143864721
183.952;-0.107444152
183.953;-0.127864376
183.954;-0.224281952
183.955;-0.157078147
183.956;-0.181531623
183.957;-0.2118821
183.958;-0.213463098
183.959;-0.232279241
183.96;-0.213555425
183.961;-0.21953319
183.962;-0.246017739
183.963;-0.271007836
183.964;-0.249635562
183.965;-0.267943949
183.966;-0.265589744
183.967;-0.3000485
183.968;-0.359907031
183.969;-0.358995378
183.97;-0.332655072
183.971;-0.385318339
183.972;-0.373674393
183.973;-0.418121099
183.974;-0.363097876
183.975;-0.381296635
183.976;-0.377932698
183.977;-0.405900121
183.978;-0.422852546
183.979;-0.385104865
183.98;-0.378001928
183.981;-0.388866931
183.982;-0.404815346
183.983;-0.41962707
183.984;-0.382629514
183.985;-0.408323556
183.986;-0.434006065
183.987;-0.442545742
183.988;-0.468862951
183.989;-0.41849038
183.99;-0.444917232
183.991;-0.463629514
183.992;-0.486403912
183.993;-0.433082849
183.994;-0.435067743
183.995;-0.454674393
183.996;-0.456838161
183.997;-0.461206079
183.998;-0.432650089
183.999;-0.412085623
184;-0.450525731
184.001;-0.410037249
184.002;-0.423071802
184.003;-0.394025356
184.004;-0.360328257
184.005;-0.370789349
184.006;-0.362855524
184.007;-0.34751296
184.008;-0.305264652
184.009;-0.341771752
184.01;-0.327213913
184.011;-0.328067899
184.012;-0.310838521
184.013;-0.24345006
184.014;-0.299869627
184.015;-0.279420584
184.016;-0.244471371
184.017;-0.259583145
184.018;-0.239843786
184.019;-0.284855962
184.02;-0.23735112
184.021;-0.247015953
184.022;-0.215188339
184.023;-0.167533487
184.024;-0.167412311
184.025;-0.164492667
184.026;-0.145036042
184.027;-0.092592038
184.028;-0.120796055
184.029;-0.101114407
184.03;-0.056379184
184.031;-0.073620103
184.032;-0.000507765
184.033;-0.034920361
184.034;-0.042346418
184.035;0.03602821
184.036;-0.002723465
184.037;0.034251034
184.038;-0.005816213
184.039;0.028550221
184.04;0.020495227
184.041;0.034545306
184.042;0.052495942
184.043;0.060204729
184.044;0.056933109
184.045;0.084358171
184.046;0.112660281
184.047;0.156680018
184.048;0.128926054
184.049;0.170608923
184.05;0.1535815
184.051;0.209793344
184.052;0.198645607
184.053;0.142081782
184.054;0.230525151
184.055;0.259075373
184.056;0.287758291
184.057;0.231984973
184.058;0.267026514
184.059;0.25131464
184.06;0.324882805
184.061;0.324911684
184.062;0.278047293
184.063;0.283886582
184.064;0.341564029
184.065;0.363692194
184.066;0.414710999
184.067;0.359428138
184.068;0.339250237
184.069;0.343791276
184.07;0.419223189
184.071;0.380032986
184.072;0.350767285
184.073;0.37089321
184.074;0.408612043
184.075;0.462377399
184.076;0.416840136
184.077;0.420942664
184.078;0.452118248
184.079;0.467639685
184.08;0.497020811
184.081;0.428305238
184.082;0.443347782
184.083;0.446555912
184.084;0.429188073
184.085;0.489658207
184.086;0.419915587
184.087;0.381123513
184.088;0.411918283
184.089;0.42700699
184.09;0.438345134
184.091;0.363934547
184.092;0.344951063
184.093;0.405957818
184.094;0.335943997
184.095;0.420481056
184.096;0.319591671
184.097;0.35095191
184.098;0.385653019
184.099;0.326694608
184.1;0.39938575
184.101;0.330473989
184.102;0.309505641
184.103;0.360432118
184.104;0.26143533
184.105;0.360155165
184.106;0.234604567
184.107;0.300042748
184.108;0.327889025
184.109;0.228009403
184.11;0.305062681
184.111;0.208772048
184.112;0.238828257
184.113;0.255861461
184.114;0.162871271
184.115;0.239382178
184.116;0.158359095
184.117;0.172172606
184.118;0.214478627
184.119;0.098558269
184.12;0.170885876
184.121;0.078957401
184.122;0.10620936
184.123;0.148907751
184.124;0.056084912
184.125;0.12497934
184.126;0.073112339
184.127;0.056142613
184.128;0.088154867
184.129;-0.000305813
184.13;0.079286292
184.131;0.018625731
184.132;0.026299901
184.133;0.038711283
184.134;-0.071900629
184.135;-0.024349622
184.136;-0.064295694
184.137;-0.112769909
184.138;-0.083942726
184.139;-0.1779138
184.14;-0.123611838
184.141;-0.150656074
184.142;-0.162444293
184.143;-0.179131284
184.144;-0.247160211
184.145;-0.213388085
184.146;-0.199863091
184.147;-0.263991445
184.148;-0.198703304
184.149;-0.294353485
184.15;-0.235118106
184.151;-0.238591686
184.152;-0.284498215
184.153;-0.256715417
184.154;-0.309973001
184.155;-0.326036841
184.156;-0.29881373
184.157;-0.37780574
184.158;-0.333837926
184.159;-0.384123951
184.16;-0.367973566
184.161;-0.362255454
184.162;-0.41742292
184.163;-0.368879467
184.164;-0.393702239
184.165;-0.374978423
184.166;-0.371637553
184.167;-0.431611478
184.168;-0.397423923
184.169;-0.420550287
184.17;-0.401612967
184.171;-0.379761785
184.172;-0.427289724
184.173;-0.389276594
184.174;-0.398745269
184.175;-0.382837236
184.176;-0.363888383
184.177;-0.397354692
184.178;-0.37787497
184.179;-0.377413392
184.18;-0.386518508
184.181;-0.381083131
184.182;-0.398347139
184.183;-0.340819716
184.184;-0.36531359
184.185;-0.381919801
184.186;-0.406961828
184.187;-0.418449998
184.188;-0.382594883
184.189;-0.397256583
184.19;-0.395727515
184.191;-0.38181594
184.192;-0.407838881
184.193;-0.344749123
184.194;-0.345314562
184.195;-0.328437179
184.196;-0.331270278
184.197;-0.364119172
184.198;-0.293395638
184.199;-0.329198807
184.2;-0.305899352
184.201;-0.327133149
184.202;-0.321945876
184.203;-0.273004264
184.204;-0.277972281
184.205;-0.267655432
184.206;-0.244477138
184.207;-0.230882883
184.208;-0.197058842
184.209;-0.234027565
184.21;-0.195448995
184.211;-0.198241696
184.212;-0.181352764
184.213;-0.163246334
184.214;-0.169489533
184.215;-0.152969867
184.216;-0.135278881
184.217;-0.106670968
184.218;-0.074808732
184.219;-0.075339578
