Tempo;Acel
75.739;-1.728846312
75.74;-2.313733339
75.741;-2.898764849
75.742;-3.434254646
75.743;-3.896470547
75.744;-4.29722929
75.745;-4.665572166
75.746;-4.999791145
75.747;-5.327028275
75.748;-5.63727808
75.749;-5.918666363
75.75;-6.133416176
75.751;-6.279582977
75.752;-6.328772545
75.753;-6.30791378
75.754;-6.218160629
75.755;-6.094946861
75.756;-5.929502487
75.757;-5.70809412
75.758;-5.467782974
75.759;-5.190018177
75.76;-4.866675854
75.761;-4.492193699
75.762;-4.092929363
75.763;-3.650210381
75.764;-3.192252874
75.765;-2.728144407
75.766;-2.242819548
75.767;-1.724801421
75.768;-1.198814988
75.769;-0.650994658
75.77;-0.102326117
75.771;0.423152596
75.772;0.966460764
75.773;1.515296578
75.774;2.029183388
75.775;2.538869381
75.776;3.031533718
75.777;3.477022171
75.778;3.882028103
75.779;4.277732372
75.78;4.629532337
75.781;4.945754528
75.782;5.246732235
75.783;5.487735748
75.784;5.660398483
75.785;5.778805733
75.786;5.846609592
75.787;5.864531517
75.788;5.82874012
75.789;5.740746498
75.79;5.578290939
75.791;5.34932375
75.792;5.086636066
75.793;4.798935413
75.794;4.482621193
75.795;4.173277378
75.796;3.832145929
75.797;3.456988573
75.798;3.041285276
75.799;2.590949774
75.8;2.084518194
75.801;1.55996263
75.802;1.054713726
75.803;0.552315235
75.804;0.072933465
75.805;-0.37610358
75.806;-0.856125832
75.807;-1.359233975
75.808;-1.871649265
75.809;-2.390544415
75.81;-2.895758629
75.811;-3.315172195
75.812;-3.672096252
75.813;-3.991832018
75.814;-4.273220062
75.815;-4.555150986
75.816;-4.835229397
75.817;-5.091413975
75.818;-5.30850029
75.819;-5.468348026
75.82;-5.543243408
75.821;-5.53524065
75.822;-5.475953102
75.823;-5.362888813
75.824;-5.222936153
75.825;-5.038762093
75.826;-4.841120243
75.827;-4.600382328
75.828;-4.324181557
75.829;-4.002408504
75.83;-3.64205718
75.831;-3.260108709
75.832;-2.872493744
75.833;-2.483211517
75.834;-2.07705164
75.835;-1.645867109
75.836;-1.192629457
75.837;-0.709733784
75.838;-0.222856745
75.839;0.245688841
75.84;0.716213584
75.841;1.192739129
75.842;1.643726468
75.843;2.088037729
75.844;2.521403313
75.845;2.918440819
75.846;3.280932665
75.847;3.627880335
75.848;3.942457676
75.849;4.22989893
75.85;4.492643833
75.851;4.720555305
75.852;4.886813641
75.853;4.996692657
75.854;5.07094717
75.855;5.102515221
75.856;5.094910622
75.857;5.029610634
75.858;4.904925823
75.859;4.706083775
75.86;4.495528698
75.861;4.249355316
75.862;3.980292082
75.863;3.704656601
75.864;3.420314074
75.865;3.091074944
75.866;2.734606981
75.867;2.347736359
75.868;1.91151464
75.869;1.458842397
75.87;1.020341516
75.871;0.58342737
75.872;0.165196612
75.873;-0.224068463
75.874;-0.636234879
75.875;-1.078890204
75.876;-1.520616651
75.877;-1.977575898
75.878;-2.422383547
75.879;-2.8038764
75.88;-3.122106314
75.881;-3.408404827
75.882;-3.656245947
75.883;-3.885161161
75.884;-4.128969193
75.885;-4.368143559
75.886;-4.559951305
75.887;-4.726082802
75.888;-4.824069977
75.889;-4.834473133
75.89;-4.784626007
75.891;-4.691808701
75.892;-4.565946579
75.893;-4.415348053
75.894;-4.251657486
75.895;-4.059393883
75.896;-3.819336414
75.897;-3.548242092
75.898;-3.234645367
75.899;-2.890733004
75.9;-2.544189453
75.901;-2.205827713
75.902;-1.851875305
75.903;-1.48955071
75.904;-1.110579371
75.905;-0.712855399
75.906;-0.2903606
75.907;0.126946926
75.908;0.55670625
75.909;0.973396361
75.91;1.370081663
75.911;1.754251838
75.912;2.104551792
75.913;2.441724777
75.914;2.754276991
75.915;3.058947325
75.916;3.349850178
75.917;3.61844635
75.918;3.867845297
75.919;4.062243938
75.92;4.202381134
75.921;4.30511713
75.922;4.371836185
75.923;4.407628059
75.924;4.420818329
75.925;4.381501198
75.926;4.295464039
75.927;4.13429451
75.928;3.936266422
75.929;3.714511871
75.93;3.472908258
75.931;3.233653069
75.932;2.995684385
75.933;2.724792004
75.934;2.422348976
75.935;2.096802473
75.936;1.713434458
75.937;1.311977267
75.938;0.920086861
75.939;0.54044044
75.94;0.184635922
75.941;-0.142935753
75.942;-0.475290775
75.943;-0.850228786
75.944;-1.233389139
75.945;-1.638637304
75.946;-2.040861845
75.947;-2.388900042
75.948;-2.679047108
75.949;-2.922722101
75.95;-3.125170231
75.951;-3.312748909
75.952;-3.515779734
75.953;-3.724113226
75.954;-3.913428545
75.955;-4.074776649
75.956;-4.178556919
75.957;-4.196876526
75.958;-4.159619331
75.959;-4.077776909
75.96;-3.963680029
75.961;-3.82924366
75.962;-3.697196007
75.963;-3.542696953
75.964;-3.347450018
75.965;-3.1137743
75.966;-2.829812765
75.967;-2.514848709
75.968;-2.199492216
75.969;-1.902721047
75.97;-1.607807875
75.971;-1.312225342
75.972;-1.010890126
75.973;-0.674698055
75.974;-0.306868702
75.975;0.063961037
75.976;0.456370771
75.977;0.832543612
75.978;1.168303013
75.979;1.476787329
75.98;1.761747122
75.981;2.022813082
75.982;2.284981251
75.983;2.567887068
75.984;2.843199253
75.985;3.091946125
75.986;3.315489531
75.987;3.480466843
75.988;3.593594551
75.989;3.672165394
75.99;3.723143816
75.991;3.762057066
75.992;3.796521664
75.993;3.797035217
75.994;3.744775772
75.995;3.610010386
75.996;3.440901756
75.997;3.216913939
75.998;2.985234976
75.999;2.770334959
76;2.569237232
76.001;2.361509562
76.002;2.127655029
76.003;1.8591398
76.004;1.525809646
76.005;1.162053943
76.006;0.809174895
76.007;0.466629922
76.008;0.161249891
76.009;-0.099510327
76.01;-0.371522158
76.011;-0.667208493
76.012;-0.985201895
76.013;-1.34338367
76.014;-1.707802892
76.015;-2.022201538
76.016;-2.296238661
76.017;-2.510999918
76.018;-2.670270681
76.019;-2.802814722
76.02;-2.963556767
76.021;-3.142861128
76.022;-3.317988157
76.023;-3.487217903
76.024;-3.597391367
76.025;-3.623714209
76.026;-3.595371723
76.027;-3.508024693
76.028;-3.399772882
76.029;-3.279599905
76.03;-3.159929037
76.031;-3.036224842
76.032;-2.87869668
76.033;-2.679635525
76.034;-2.431459904
76.035;-2.159996271
76.036;-1.877419353
76.037;-1.612054586
76.038;-1.376174927
76.039;-1.13876605
76.04;-0.890221059
76.041;-0.617314875
76.042;-0.308986336
76.043;0.029121457
76.044;0.378815502
76.045;0.710841656
76.046;0.999552011
76.047;1.252741933
76.048;1.463637352
76.049;1.677683234
76.05;1.900349617
76.051;2.14419198
76.052;2.386747599
76.053;2.623746872
76.054;2.821659565
76.055;2.962760448
76.056;3.052173138
76.057;3.110387325
76.058;3.148371458
76.059;3.19314146
76.06;3.229712009
76.061;3.246225834
76.062;3.214490652
76.063;3.102638245
76.064;2.938393593
76.065;2.737561226
76.066;2.527952433
76.067;2.331084013
76.068;2.158703566
76.069;1.997159481
76.07;1.809315443
76.071;1.584496856
76.072;1.297229052
76.073;0.992189407
76.074;0.678731322
76.075;0.38024649
76.076;0.124102294
76.077;-0.0944096
76.078;-0.304578006
76.079;-0.546089351
76.08;-0.814766049
76.081;-1.115928173
76.082;-1.435525656
76.083;-1.722908854
76.084;-1.952337742
76.085;-2.133471251
76.086;-2.262887716
76.087;-2.370810747
76.088;-2.504018307
76.089;-2.65754199
76.09;-2.806651831
76.091;-2.951364756
76.092;-3.043841362
76.093;-3.06918335
76.094;-3.033726454
76.095;-2.968640089
76.096;-2.870358944
76.097;-2.767213345
76.098;-2.660559893
76.099;-2.54731679
76.1;-2.411997557
76.101;-2.241405725
76.102;-2.022738218
76.103;-1.789039493
76.104;-1.551140189
76.105;-1.326933265
76.106;-1.129251242
76.107;-0.941753387
76.108;-0.734527707
76.109;-0.501302183
76.11;-0.237426132
76.111;0.061081778
76.112;0.351176947
76.113;0.625912249
76.114;0.861670852
76.115;1.064090014
76.116;1.242696285
76.117;1.413916826
76.118;1.601022243
76.119;1.800250649
76.12;1.99755764
76.121;2.19362402
76.122;2.360124588
76.123;2.473454237
76.124;2.553681135
76.125;2.589628458
76.126;2.62554121
76.127;2.665025711
76.128;2.700073004
76.129;2.708630085
76.13;2.680316448
76.131;2.583771944
76.132;2.435885429
76.133;2.257134914
76.134;2.079342365
76.135;1.918542504
76.136;1.777516723
76.137;1.63835454
76.138;1.475806355
76.139;1.276664615
76.14;1.042706251
76.141;0.775697052
76.142;0.509720683
76.143;0.280984253
76.144;0.074756801
76.145;-0.101368286
76.146;-0.274256378
76.147;-0.468372494
76.148;-0.700784445
76.149;-0.948215842
76.15;-1.209449172
76.151;-1.446142554
76.152;-1.634540558
76.153;-1.779086113
76.154;-1.890113473
76.155;-1.987944722
76.156;-2.096785307
76.157;-2.225821018
76.158;-2.349138498
76.159;-2.452572346
76.16;-2.523988485
76.161;-2.536567211
76.162;-2.495570898
76.163;-2.442723036
76.164;-2.365606308
76.165;-2.281478882
76.166;-2.194350958
76.167;-2.0870049
76.168;-1.959175229
76.169;-1.795398116
76.17;-1.603572607
76.171;-1.402036309
76.172;-1.217106104
76.173;-1.042896628
76.174;-0.879131019
76.175;-0.715769291
76.176;-0.535726309
76.177;-0.334334165
76.178;-0.103064679
76.179;0.13534236
76.18;0.379548311
76.181;0.582261801
76.182;0.766366839
76.183;0.921985209
76.184;1.06197238
76.185;1.20236361
76.186;1.364542484
76.187;1.516825676
76.188;1.677787066
76.189;1.824179053
76.19;1.938645363
76.191;2.022824764
76.192;2.077547789
76.193;2.117453575
76.194;2.146205664
76.195;2.178875685
76.196;2.195810795
76.197;2.18627882
76.198;2.139362335
76.199;2.045316458
76.2;1.921115994
76.201;1.776656985
76.202;1.640466332
76.203;1.508337975
76.204;1.390807748
76.205;1.267317057
76.206;1.120977044
76.207;0.948544741
76.208;0.746633291
76.209;0.538974881
76.21;0.338482827
76.211;0.157660916
76.212;0.002406112
76.213;-0.144545585
76.214;-0.288133353
76.215;-0.454149306
76.216;-0.637867808
76.217;-0.83621335
76.218;-1.034304976
76.219;-1.203604102
76.22;-1.347336173
76.221;-1.453383923
76.222;-1.548768759
76.223;-1.637592912
76.224;-1.736797452
76.225;-1.83615768
76.226;-1.929044008
76.227;-1.996530533
76.228;-2.024769306
76.229;-2.023292065
76.23;-1.991025925
76.231;-1.945956111
76.232;-1.888007402
76.233;-1.826746821
76.234;-1.737293601
76.235;-1.634315491
76.236;-1.508470654
76.237;-1.354219794
76.238;-1.197055101
76.239;-1.036647677
76.24;-0.888726592
76.241;-0.748543143
76.242;-0.614851058
76.243;-0.469451487
76.244;-0.302777737
76.245;-0.12731044
76.246;0.063349411
76.247;0.24991253
76.248;0.4168863
76.249;0.562909007
76.25;0.698003292
76.251;0.818591595
76.252;0.933773398
76.253;1.055365682
76.254;1.176259875
76.255;1.289849162
76.256;1.398176074
76.257;1.486659884
76.258;1.554446459
76.259;1.608517647
76.26;1.650927544
76.261;1.684578419
76.262;1.708518386
76.263;1.721281767
76.264;1.71274209
76.265;1.677862048
76.266;1.612418175
76.267;1.525486588
76.268;1.420125365
76.269;1.312548518
76.27;1.20850873
76.271;1.103816867
76.272;1.000908017
76.273;0.883723974
76.274;0.753084183
76.275;0.604430318
76.276;0.449637115
76.277;0.298236728
76.278;0.156564608
76.279;0.026530702
76.28;-0.092066959
76.281;-0.213843927
76.282;-0.340738922
76.283;-0.47577548
76.284;-0.619761348
76.285;-0.760868013
76.286;-0.890786529
76.287;-1.001525402
76.288;-1.096448541
76.289;-1.176127195
76.29;-1.250849366
76.291;-1.327931523
76.292;-1.406329155
76.293;-1.474433064
76.294;-1.526340485
76.295;-1.555646658
76.296;-1.560210705
76.297;-1.545041203
76.298;-1.516900659
76.299;-1.477572083
76.3;-1.426882148
76.301;-1.361265063
76.302;-1.278170586
76.303;-1.17797935
76.304;-1.06093955
76.305;-0.935123622
76.306;-0.807415009
76.307;-0.682516456
76.308;-0.564345777
76.309;-0.447992653
76.31;-0.329216123
76.311;-0.203648239
76.312;-0.065386236
76.313;0.076712854
76.314;0.216486603
76.315;0.343087345
76.316;0.455193698
76.317;0.554375112
76.318;0.646672904
76.319;0.737487733
76.32;0.82909888
76.321;0.918702006
76.322;1.001525402
76.323;1.071614146
76.324;1.131391883
76.325;1.175925255
76.326;1.213442087
76.327;1.246579528
76.328;1.272285104
76.329;1.290524244
76.33;1.294678688
76.331;1.281326771
76.332;1.246608377
76.333;1.190725446
76.334;1.119771004
76.335;1.043306351
76.336;0.960050225
76.337;0.879609942
76.338;0.79573065
76.339;0.707818151
76.34;0.615791559
76.341;0.513459682
76.342;0.402553499
76.343;0.287550569
76.344;0.179408252
76.345;0.074918367
76.346;-0.021129932
76.347;-0.113225743
76.348;-0.206567883
76.349;-0.305455059
76.35;-0.408254325
76.351;-0.508532047
76.352;-0.603582144
76.353;-0.688078761
76.354;-0.76085645
76.355;-0.8293643
76.356;-0.892448306
76.357;-0.946859896
76.358;-1.002529383
76.359;-1.051038146
76.36;-1.087031722
76.361;-1.112921953
76.362;-1.127145171
76.363;-1.126510501
76.364;-1.114422202
76.365;-1.094227076
76.366;-1.061481953
76.367;-1.018529654
76.368;-0.96397388
76.369;-0.895137131
76.37;-0.814085186
76.371;-0.725809157
76.372;-0.630770624
76.373;-0.532835543
76.374;-0.436741054
76.375;-0.343208522
76.376;-0.250737637
76.377;-0.157395497
76.378;-0.06137605
76.379;0.040044166
76.38;0.138238922
76.381;0.230957896
76.382;0.316902846
76.383;0.393829167
76.384;0.462712079
76.385;0.52938503
76.386;0.592301667
76.387;0.65270257
76.388;0.71175909
76.389;0.76249516
76.39;0.804997385
76.391;0.838856041
76.392;0.865594447
76.393;0.882846892
76.394;0.898345292
76.395;0.908102453
76.396;0.911229789
76.397;0.906931102
76.398;0.885824263
76.399;0.850280762
76.4;0.798829198
76.401;0.739253402
76.402;0.676088631
76.403;0.614360571
76.404;0.548835874
76.405;0.485901922
76.406;0.415328383
76.407;0.338829041
76.408;0.2595312
76.409;0.179552495
76.41;0.09865059
76.411;0.026017169
76.412;-0.044100512
76.413;-0.113652728
76.414;-0.180441096
76.415;-0.248227671
76.416;-0.316152722
76.417;-0.384972155
76.418;-0.446394354
76.419;-0.502560079
76.42;-0.552482545
76.421;-0.594603956
76.422;-0.631988108
76.423;-0.668945313
76.424;-0.699411154
76.425;-0.728249907
76.426;-0.751093507
76.427;-0.763152957
76.428;-0.765997589
76.429;-0.760844946
76.43;-0.745946646
76.431;-0.722029805
76.432;-0.694368124
76.433;-0.660105586
76.434;-0.616587818
76.435;-0.570560098
76.436;-0.513107717
76.437;-0.447600305
76.438;-0.377857685
76.439;-0.304168344
76.44;-0.230536684
76.441;-0.164025292
76.442;-0.097098447
76.443;-0.029975424
76.444;0.033847131
76.445;0.102891579
76.446;0.173476636
76.447;0.236133635
76.448;0.292120457
76.449;0.342406482
76.45;0.386212707
76.451;0.424756676
76.452;0.463964164
76.453;0.499040335
76.454;0.529033065
76.455;0.555609941
76.456;0.579538345
76.457;0.592930615
76.458;0.603859127
76.459;0.606928766
76.46;0.605924785
76.461;0.598504484
76.462;0.58947438
76.463;0.571644902
76.464;0.546741366
76.465;0.514088631
76.466;0.4723019
76.467;0.423827678
76.468;0.374874562
76.469;0.322303593
76.47;0.270026922
76.471;0.220237136
76.472;0.167077646
76.473;0.114316285
76.474;0.057752457
76.475;0.001569454
76.476;-0.053678799
76.477;-0.105176523
76.478;-0.150494516
76.479;-0.193954557
76.48;-0.237558842
76.481;-0.277129859
76.482;-0.317802966
76.483;-0.355464101
76.484;-0.387453258
76.485;-0.415905416
76.486;-0.438004702
76.487;-0.456965089
76.488;-0.469659209
76.489;-0.480091482
76.49;-0.486323118
76.491;-0.491135359
76.492;-0.490673751
76.493;-0.484996021
76.494;-0.469878465
76.495;-0.448044598
76.496;-0.421536982
76.497;-0.389611274
76.498;-0.355452567
76.499;-0.320082128
76.5;-0.281197757
76.501;-0.23758769
76.502;-0.190030918
76.503;-0.139064044
76.504;-0.088558771
76.505;-0.03719376
76.506;0.009745619
76.507;0.056684997
76.508;0.098644823
76.509;0.140546948
76.51;0.179258227
76.511;0.218275324
76.512;0.25592491
76.513;0.291624248
76.514;0.31952244
76.515;0.341448635
76.516;0.358158708
76.517;0.370385468
76.518;0.38194865
76.519;0.390915304
76.52;0.399806947
76.521;0.401549518
76.522;0.403476715
76.523;0.395929486
76.524;0.386541605
76.525;0.370968223
76.526;0.347963035
76.527;0.324253887
76.528;0.297469288
76.529;0.270673186
76.53;0.239786088
76.531;0.205523506
76.532;0.164290711
76.533;0.121684641
76.534;0.077174455
76.535;0.038295839
76.536;-0.001021299
76.537;-0.038474713
76.538;-0.073262356
76.539;-0.106445931
76.54;-0.140362307
76.541;-0.172968864
76.542;-0.203977138
76.543;-0.232960105
76.544;-0.257800192
76.545;-0.279385954
76.546;-0.295530558
76.547;-0.307087988
76.548;-0.31627968
76.549;-0.32359609
76.55;-0.330433607
76.551;-0.332891643
76.552;-0.332308888
76.553;-0.327029288
76.554;-0.316470087
76.555;-0.300458193
76.556;-0.284630924
76.557;-0.261954635
76.558;-0.238533974
76.559;-0.214576721
76.56;-0.187399775
76.561;-0.156593457
76.562;-0.124604292
76.563;-0.087560549
76.564;-0.048543453
76.565;-0.011188133
76.566;0.023639906
76.567;0.058923777
76.568;0.087906756
76.569;0.117795624
76.57;0.145901561
76.571;0.175934672
76.572;0.201040179
76.573;0.227397785
76.574;0.245654225
76.575;0.263558686
76.576;0.275393069
76.577;0.285409898
76.578;0.291716546
76.579;0.294278473
76.58;0.295351684
76.581;0.292789787
76.582;0.289385468
76.583;0.279951423
76.584;0.268994093
76.585;0.252745628
76.586;0.23441416
76.587;0.213341936
76.588;0.192217767
76.589;0.168883666
76.59;0.142554924
76.591;0.11515294
76.592;0.085696824
76.593;0.052974854
76.594;0.019999003
76.595;-0.013369212
76.596;-0.042802252
76.597;-0.073320061
76.598;-0.098690979
76.599;-0.123184852
76.6;-0.145532265
76.601;-0.167452708
76.602;-0.185807243
76.603;-0.20326741
76.604;-0.218558058
76.605;-0.230271265
76.606;-0.239203304
76.607;-0.244488671
76.608;-0.245648459
76.609;-0.24438481
76.61;-0.242226809
76.611;-0.238332033
76.612;-0.230415523
76.613;-0.219937101
76.614;-0.205852404
76.615;-0.187226668
76.616;-0.168710575
76.617;-0.149323195
76.618;-0.127108485
76.619;-0.103572443
76.62;-0.079245903
76.621;-0.052068956
76.622;-0.026126798
76.623;-0.000669326
76.624;0.028365579
76.625;0.056713849
76.626;0.08425431
76.627;0.10947521
76.628;0.132064968
76.629;0.149940595
76.63;0.168052793
76.631;0.185928404
76.632;0.201784521
76.633;0.215661496
76.634;0.228286371
76.635;0.235475853
76.636;0.23865515
76.637;0.241182432
76.638;0.239809155
76.639;0.235233516
76.64;0.230225101
76.641;0.222320139
76.642;0.210780025
76.643;0.19900912
76.644;0.182368293
76.645;0.163009763
76.646;0.141325906
76.647;0.118124522
76.648;0.094530776
76.649;0.07340084
76.65;0.049962886
76.651;0.025607495
76.652;0.000784727
76.653;-0.023616826
76.654;-0.050834164
76.655;-0.077255234
76.656;-0.099989243
76.657;-0.120772973
76.658;-0.139029413
76.659;-0.155370206
76.66;-0.169322193
76.661;-0.181883603
76.662;-0.192425489
76.663;-0.20057857
76.664;-0.20674099
76.665;-0.206867933
76.666;-0.208154649
76.667;-0.203625157
76.668;-0.196060628
76.669;-0.187307447
76.67;-0.17869854
76.671;-0.166633353
76.672;-0.151567742
76.673;-0.134990379
76.674;-0.116381966
76.675;-0.09601368
76.676;-0.074399062
76.677;-0.052876763
76.678;-0.029329179
76.679;-0.007177946
76.68;0.014840576
76.681;0.03598782
76.682;0.058525644
76.683;0.080440305
76.684;0.101472147
76.685;0.120859526
76.686;0.138694763
76.687;0.154568166
76.688;0.166246757
76.689;0.176459759
76.69;0.187295914
76.691;0.195027784
76.692;0.198945642
76.693;0.203180864
76.694;0.203792498
76.695;0.201490238
76.696;0.196406826
76.697;0.190544456
76.698;0.182033628
76.699;0.171762928
76.7;0.159749687
76.701;0.146599725
76.702;0.131487966
76.703;0.115758799
76.704;0.095609777
76.705;0.074947216
76.706;0.054411598
76.707;0.033991382
76.708;0.013778886
76.709;-0.006693261
76.71;-0.027269268
76.711;-0.047268271
76.712;-0.066309445
76.713;-0.086562328
76.714;-0.104120605
76.715;-0.121482693
76.716;-0.133236289
76.717;-0.144989878
76.718;-0.15277946
76.719;-0.160782516
76.72;-0.167204589
76.721;-0.170937806
76.722;-0.173845917
76.723;-0.173130438
76.724;-0.171410963
76.725;-0.165075436
76.726;-0.155687556
76.727;-0.146836296
76.728;-0.134372994
76.729;-0.121551931
76.73;-0.108090401
76.731;-0.092361234
76.732;-0.074220188
76.733;-0.05484435
76.734;-0.034504917
76.735;-0.013923137
76.736;0.008383887
76.737;0.029398419
76.738;0.049108919
76.739;0.067071095
76.74;0.084560126
76.741;0.102655008
76.742;0.12051332
76.743;0.137102216
76.744;0.151411951
76.745;0.162905902
76.746;0.171941802
76.747;0.179125518
76.748;0.182449073
76.749;0.184855178
76.75;0.18648234
76.751;0.186620817
76.752;0.182685643
76.753;0.177994594
76.754;0.170424283
76.755;0.161111414
76.756;0.147851825
76.757;0.134569168
76.758;0.121032625
76.759;0.105626583
76.76;0.089833952
76.761;0.07241416
76.762;0.05359802
76.763;0.03388752
76.764;0.015544522
76.765;-0.003877475
76.766;-0.022185853
76.767;-0.039640263
76.768;-0.055519447
76.769;-0.07017538
76.77;-0.083429195
76.771;-0.098598659
76.772;-0.110617682
76.773;-0.122579001
76.774;-0.131580278
76.775;-0.137298405
76.776;-0.139923781
76.777;-0.143524289
76.778;-0.142699167
76.779;-0.142728031
76.78;-0.142479911
76.781;-0.140287295
76.782;-0.135128871
76.783;-0.126496866
76.784;-0.117582135
76.785;-0.105915084
76.786;-0.091778457
76.787;-0.078264996
76.788;-0.065068886
76.789;-0.050707225
76.79;-0.035728168
76.791;-0.019358527
76.792;-0.001632925
76.793;0.018389158
76.794;0.033945221
76.795;0.052109346
76.796;0.067209572
76.797;0.081582777
76.798;0.0944096
76.799;0.10867317
76.8;0.121678874
76.801;0.134003699
76.802;0.144920647
76.803;0.152704448
76.804;0.158647597
76.805;0.162819341
76.806;0.164567679
76.807;0.164434969
76.808;0.163350195
76.809;0.160667121
76.81;0.157135844
76.811;0.150754169
76.812;0.141752884
76.813;0.129133776
76.814;0.116560832
76.815;0.102233797
76.816;0.08792983
76.817;0.072818063
76.818;0.057158142
76.819;0.039871063
76.82;0.023559125
76.821;0.003092748
76.822;-0.014344351
76.823;-0.030673601
76.824;-0.047649097
76.825;-0.063961037
76.826;-0.075899273
76.827;-0.088120244
76.828;-0.098985255
76.829;-0.108869351
76.83;-0.118886165
76.831;-0.125723675
76.832;-0.13171877
76.833;-0.133992165
76.834;-0.133519024
76.835;-0.130432039
76.836;-0.126889229
76.837;-0.122613624
76.838;-0.11715515
76.839;-0.109469444
76.84;-0.100473925
76.841;-0.089430049
76.842;-0.077716842
76.843;-0.061808806
76.844;-0.047262501
76.845;-0.033581708
76.846;-0.019935532
76.847;-0.00660094
76.848;0.008649309
76.849;0.022924419
76.85;0.039496012
76.851;0.053176805
76.852;0.06906753
76.853;0.081242345
76.854;0.092874765
76.855;0.102349192
76.856;0.112077504
76.857;0.120069027
76.858;0.127714351
76.859;0.133859456
76.86;0.139646813
76.861;0.142883822
76.862;0.145538047
76.863;0.144505203
76.864;0.143079996
76.865;0.138839006
76.866;0.134598017
76.867;0.129381895
76.868;0.122648239
76.869;0.115522228
76.87;0.107663415
76.871;0.096532986
76.872;0.083977349
76.873;0.070971645
76.874;0.056304175
76.875;0.042923421
76.876;0.031071734
76.877;0.01649658
76.878;0.003814005
76.879;-0.01091694
76.88;-0.027061548
76.881;-0.042075224
76.882;-0.054348126
76.883;-0.068034694
76.884;-0.076937884
76.885;-0.085858382
76.886;-0.094594248
76.887;-0.10053163
76.888;-0.107755736
76.889;-0.113571949
76.89;-0.116941661
76.891;-0.11787641
76.892;-0.117968731
76.893;-0.114795201
76.894;-0.108788572
76.895;-0.103393577
76.896;-0.096740708
76.897;-0.088183716
76.898;-0.079067029
76.899;-0.068675168
76.9;-0.056050293
76.901;-0.043131143
76.902;-0.025797905
76.903;-0.010097592
76.904;0.004829534
76.905;0.018579571
76.906;0.032554638
76.907;0.046264283
76.908;0.061070237
76.909;0.076031983
76.91;0.091109134
76.911;0.104074441
76.912;0.114408605
76.913;0.121517308
76.914;0.128591388
76.915;0.134511471
76.916;0.139190987
76.917;0.143201172
76.918;0.145301461
76.919;0.14626506
76.92;0.1426934
76.921;0.138839006
76.922;0.133403614
76.923;0.125931397
76.924;0.118014887
76.925;0.111177377
76.926;0.101674102
76.927;0.091789998
76.928;0.080826901
76.929;0.066759512
76.93;0.051653512
76.931;0.037441872
76.932;0.024257302
76.933;0.009728309
76.934;-0.002740775
76.935;-0.01646773
76.936;-0.02952536
76.937;-0.040834662
76.938;-0.055577148
76.939;-0.0671461
76.94;-0.077353328
76.941;-0.086256519
76.942;-0.091501497
76.943;-0.097669683
76.944;-0.100081563
76.945;-0.104293704
76.946;-0.107172959
76.947;-0.10817118
76.948;-0.106711358
76.949;-0.103324331
76.95;-0.10070473
76.951;-0.095015459
76.952;-0.088189483
76.953;-0.080019094
76.954;-0.071231298
76.955;-0.061849196
76.956;-0.051630434
76.957;-0.038947854
76.958;-0.027482761
76.959;-0.014465522
76.96;0.000773187
76.961;0.015550292
76.962;0.028654082
76.963;0.044187065
76.964;0.057475496
76.965;0.069379114
76.966;0.080740348
76.967;0.091484189
76.968;0.103301257
76.969;0.114350908
76.97;0.124211922
76.971;0.130120456
76.972;0.133484393
76.973;0.135705873
76.974;0.135688558
76.975;0.136548296
76.976;0.137552291
76.977;0.136929125
76.978;0.133669049
76.979;0.126819983
76.98;0.120172888
76.981;0.109538682
76.982;0.099325687
76.983;0.089695469
76.984;0.078824691
76.985;0.068277031
76.986;0.055334806
76.987;0.042040605
76.988;0.026894215
76.989;0.012913378
76.99;-0.002123379
76.991;-0.015481051
76.992;-0.028238637
76.993;-0.038116969
76.994;-0.04706632
76.995;-0.05574448
76.996;-0.065928623
76.997;-0.076620527
76.998;-0.08300221
76.999;-0.089389659
77;-0.094363444
77.001;-0.095390514
77.002;-0.094946221
77.003;-0.095136628
77.004;-0.093555637
77.005;-0.09265551
77.006;-0.090503275
77.007;-0.085927628
77.008;-0.078772761
77.009;-0.069967657
77.01;-0.059391152
77.011;-0.04921278
77.012;-0.038901694
77.013;-0.028746402
77.014;-0.018100655
77.015;-0.006935603
77.016;0.005019946
77.017;0.017367858
77.018;0.031383317
77.019;0.044781379
77.02;0.057140831
77.021;0.067515388
77.022;0.07638973
77.023;0.08389657
77.024;0.091472648
77.025;0.101356745
77.026;0.109954126
77.027;0.117714845
77.028;0.123259865
77.029;0.126796916
77.03;0.126577646
77.031;0.12680845
77.032;0.124223463
77.033;0.122723252
77.034;0.122879043
77.035;0.120190196
77.036;0.113479629
77.037;0.106595956
77.038;0.097865865
77.039;0.087191269
77.04;0.076210856
77.041;0.065772831
77.042;0.05587719
77.043;0.045121811
77.044;0.033679798
77.045;0.019462388
77.046;0.005556561
77.047;-0.006802892
77.048;-0.019975923
77.049;-0.032046873
77.05;-0.041538611
77.051;-0.051122665
77.052;-0.059108421
77.053;-0.067573085
77.054;-0.076124303
77.055;-0.082627155
77.056;-0.087335519
77.057;-0.091443799
77.058;-0.094859667
77.059;-0.093486391
77.06;-0.08985126
77.061;-0.087877907
77.062;-0.083873488
77.063;-0.077751458
77.064;-0.072783448
77.065;-0.066194043
77.066;-0.057215843
77.067;-0.048341502
77.068;-0.038884386
77.069;-0.025792135
77.07;-0.013686565
